t ke gpe dissipation
1.40732 2.42119e-05 2.37741e-05 1.75422e-06
1.40742 2.42141e-05 2.37726e-05 1.74318e-06
1.40751 2.42163e-05 2.37711e-05 1.75628e-06
1.40761 2.42185e-05 2.37696e-05 1.76154e-06
1.40771 2.42207e-05 2.37681e-05 1.76474e-06
1.40781 2.42229e-05 2.37666e-05 1.74193e-06
1.4079 2.42251e-05 2.37651e-05 1.74446e-06
1.408 2.42272e-05 2.37636e-05 1.76375e-06
1.4081 2.42295e-05 2.37621e-05 1.76643e-06
1.40819 2.42317e-05 2.37606e-05 1.76193e-06
1.40829 2.42339e-05 2.37591e-05 1.74737e-06
1.40839 2.42362e-05 2.37576e-05 1.7473e-06
1.40849 2.42383e-05 2.37561e-05 1.76669e-06
1.40858 2.42406e-05 2.37546e-05 1.77066e-06
1.40868 2.42427e-05 2.37531e-05 1.75563e-06
1.40878 2.4245e-05 2.37516e-05 1.74936e-06
1.40887 2.42471e-05 2.37501e-05 1.74675e-06
1.40897 2.42493e-05 2.37486e-05 1.76518e-06
1.40907 2.42515e-05 2.3747e-05 1.77077e-06
1.40917 2.42537e-05 2.37455e-05 1.75334e-06
1.40926 2.4256e-05 2.3744e-05 1.73876e-06
1.40936 2.42582e-05 2.37425e-05 1.75425e-06
1.40946 2.42603e-05 2.3741e-05 1.76815e-06
1.40956 2.42626e-05 2.37395e-05 1.78065e-06
1.40965 2.42647e-05 2.3738e-05 1.75732e-06
1.40975 2.42669e-05 2.37365e-05 1.72275e-06
1.40985 2.42691e-05 2.37349e-05 1.74567e-06
1.40994 2.42713e-05 2.37334e-05 1.77163e-06
1.41004 2.42735e-05 2.37319e-05 1.78092e-06
1.41014 2.42757e-05 2.37304e-05 1.7673e-06
1.41024 2.42779e-05 2.37289e-05 1.72908e-06
1.41033 2.42801e-05 2.37274e-05 1.74881e-06
1.41043 2.42823e-05 2.37259e-05 1.77218e-06
1.41053 2.42845e-05 2.37243e-05 1.77426e-06
1.41062 2.42868e-05 2.37228e-05 1.76927e-06
1.41072 2.4289e-05 2.37213e-05 1.74358e-06
1.41082 2.42912e-05 2.37198e-05 1.74921e-06
1.41092 2.42934e-05 2.37183e-05 1.77139e-06
1.41101 2.42956e-05 2.37167e-05 1.7665e-06
1.41111 2.4298e-05 2.37152e-05 1.75707e-06
1.41121 2.43002e-05 2.37137e-05 1.75033e-06
1.4113 2.43024e-05 2.37122e-05 1.75549e-06
1.4114 2.43046e-05 2.37107e-05 1.76145e-06
1.4115 2.43068e-05 2.37091e-05 1.76446e-06
1.4116 2.4309e-05 2.37076e-05 1.76142e-06
1.41169 2.43112e-05 2.37061e-05 1.75918e-06
1.41179 2.43134e-05 2.37046e-05 1.75467e-06
1.41189 2.43157e-05 2.3703e-05 1.75633e-06
1.41199 2.43178e-05 2.37015e-05 1.76137e-06
1.41208 2.432e-05 2.37e-05 1.77153e-06
1.41218 2.43223e-05 2.36985e-05 1.76447e-06
1.41228 2.43245e-05 2.36969e-05 1.75921e-06
1.41237 2.43267e-05 2.36954e-05 1.75228e-06
1.41247 2.43289e-05 2.36939e-05 1.75723e-06
1.41257 2.43312e-05 2.36924e-05 1.76976e-06
1.41267 2.43334e-05 2.36908e-05 1.76819e-06
1.41276 2.43356e-05 2.36893e-05 1.76346e-06
1.41286 2.43378e-05 2.36877e-05 1.74765e-06
1.41296 2.434e-05 2.36862e-05 1.75826e-06
1.41305 2.43422e-05 2.36847e-05 1.76765e-06
1.41315 2.43445e-05 2.36831e-05 1.76558e-06
1.41325 2.43467e-05 2.36816e-05 1.76446e-06
1.41335 2.43489e-05 2.36801e-05 1.75028e-06
1.41344 2.43511e-05 2.36785e-05 1.75281e-06
1.41354 2.43533e-05 2.3677e-05 1.76955e-06
1.41364 2.43555e-05 2.36755e-05 1.77081e-06
1.41374 2.43578e-05 2.3674e-05 1.76707e-06
1.41383 2.436e-05 2.36724e-05 1.75255e-06
1.41393 2.43622e-05 2.36709e-05 1.75107e-06
1.41403 2.43644e-05 2.36693e-05 1.77065e-06
1.41412 2.43666e-05 2.36678e-05 1.77149e-06
1.41422 2.43689e-05 2.36663e-05 1.76476e-06
1.41432 2.4371e-05 2.36647e-05 1.75231e-06
1.41442 2.43733e-05 2.36632e-05 1.76274e-06
1.41451 2.43755e-05 2.36616e-05 1.76596e-06
1.41461 2.43778e-05 2.36601e-05 1.76647e-06
1.41471 2.43799e-05 2.36585e-05 1.75273e-06
1.4148 2.43822e-05 2.3657e-05 1.75874e-06
1.4149 2.43844e-05 2.36555e-05 1.76762e-06
1.415 2.43867e-05 2.36539e-05 1.77484e-06
1.4151 2.43889e-05 2.36524e-05 1.76148e-06
1.41519 2.43911e-05 2.36508e-05 1.75116e-06
1.41529 2.43933e-05 2.36493e-05 1.76503e-06
1.41539 2.43956e-05 2.36478e-05 1.769e-06
1.41549 2.43978e-05 2.36462e-05 1.77124e-06
1.41558 2.44e-05 2.36447e-05 1.75963e-06
1.41568 2.44022e-05 2.36431e-05 1.75564e-06
1.41578 2.44044e-05 2.36416e-05 1.76373e-06
1.41587 2.44066e-05 2.364e-05 1.76975e-06
1.41597 2.44088e-05 2.36385e-05 1.76841e-06
1.41607 2.4411e-05 2.36369e-05 1.76251e-06
1.41617 2.44133e-05 2.36354e-05 1.75591e-06
1.41626 2.44155e-05 2.36338e-05 1.76118e-06
1.41636 2.44177e-05 2.36323e-05 1.7747e-06
1.41646 2.44199e-05 2.36307e-05 1.77539e-06
1.41655 2.44222e-05 2.36292e-05 1.75824e-06
1.41665 2.44244e-05 2.36276e-05 1.74938e-06
1.41675 2.44267e-05 2.36261e-05 1.76074e-06
1.41685 2.44289e-05 2.36245e-05 1.78131e-06
1.41694 2.44311e-05 2.3623e-05 1.784e-06
1.41704 2.44334e-05 2.36214e-05 1.75916e-06
1.41714 2.44355e-05 2.36199e-05 1.74685e-06
1.41724 2.44377e-05 2.36183e-05 1.75574e-06
1.41733 2.444e-05 2.36168e-05 1.78419e-06
1.41743 2.44422e-05 2.36152e-05 1.78449e-06
1.41753 2.44444e-05 2.36137e-05 1.75636e-06
1.41762 2.44466e-05 2.36121e-05 1.74968e-06
1.41772 2.44489e-05 2.36106e-05 1.76148e-06
1.41782 2.44511e-05 2.3609e-05 1.79166e-06
1.41792 2.44533e-05 2.36075e-05 1.78269e-06
1.41801 2.44556e-05 2.36059e-05 1.76573e-06
1.41811 2.44578e-05 2.36044e-05 1.75202e-06
1.41821 2.44601e-05 2.36028e-05 1.76313e-06
1.4183 2.44623e-05 2.36013e-05 1.77884e-06
1.4184 2.44645e-05 2.35997e-05 1.77606e-06
1.4185 2.44668e-05 2.35981e-05 1.77601e-06
1.4186 2.44691e-05 2.35966e-05 1.76728e-06
1.41869 2.44714e-05 2.3595e-05 1.76713e-06
1.41879 2.44736e-05 2.35935e-05 1.76592e-06
1.41889 2.44759e-05 2.35919e-05 1.77056e-06
1.41898 2.44781e-05 2.35904e-05 1.77513e-06
1.41908 2.44804e-05 2.35888e-05 1.78044e-06
1.41918 2.44827e-05 2.35872e-05 1.77531e-06
1.41928 2.44848e-05 2.35857e-05 1.76859e-06
1.41937 2.44872e-05 2.35841e-05 1.75472e-06
1.41947 2.44894e-05 2.35826e-05 1.7636e-06
1.41957 2.44917e-05 2.3581e-05 1.78354e-06
1.41967 2.44939e-05 2.35794e-05 1.78758e-06
1.41976 2.44961e-05 2.35779e-05 1.77498e-06
1.41986 2.44983e-05 2.35763e-05 1.74987e-06
1.41996 2.45007e-05 2.35748e-05 1.76447e-06
1.42005 2.45028e-05 2.35732e-05 1.7868e-06
1.42015 2.45051e-05 2.35716e-05 1.79212e-06
1.42025 2.45073e-05 2.35701e-05 1.76173e-06
1.42035 2.45096e-05 2.35685e-05 1.74432e-06
1.42044 2.45118e-05 2.35669e-05 1.7641e-06
1.42054 2.45141e-05 2.35654e-05 1.79152e-06
1.42064 2.45164e-05 2.35638e-05 1.78974e-06
1.42073 2.45186e-05 2.35622e-05 1.75832e-06
1.42083 2.4521e-05 2.35607e-05 1.75348e-06
1.42093 2.45232e-05 2.35591e-05 1.76725e-06
1.42103 2.45254e-05 2.35575e-05 1.79175e-06
1.42112 2.45277e-05 2.3556e-05 1.77952e-06
1.42122 2.45299e-05 2.35544e-05 1.76079e-06
1.42132 2.45322e-05 2.35528e-05 1.75926e-06
1.42142 2.45343e-05 2.35513e-05 1.77676e-06
1.42151 2.45366e-05 2.35497e-05 1.78554e-06
1.42161 2.45388e-05 2.35481e-05 1.77884e-06
1.42171 2.45411e-05 2.35466e-05 1.76126e-06
1.4218 2.45433e-05 2.3545e-05 1.75661e-06
1.4219 2.45456e-05 2.35434e-05 1.77514e-06
1.422 2.45478e-05 2.35419e-05 1.78703e-06
1.4221 2.455e-05 2.35403e-05 1.78633e-06
1.42219 2.45523e-05 2.35387e-05 1.76315e-06
1.42229 2.45545e-05 2.35371e-05 1.75464e-06
1.42239 2.45568e-05 2.35356e-05 1.76898e-06
1.42248 2.45591e-05 2.3534e-05 1.7893e-06
1.42258 2.45613e-05 2.35325e-05 1.7894e-06
1.42268 2.45635e-05 2.35309e-05 1.76691e-06
1.42278 2.45658e-05 2.35293e-05 1.75985e-06
1.42287 2.4568e-05 2.35277e-05 1.77185e-06
1.42297 2.45703e-05 2.35262e-05 1.78534e-06
1.42307 2.45725e-05 2.35246e-05 1.78111e-06
1.42317 2.45748e-05 2.3523e-05 1.76882e-06
1.42326 2.45771e-05 2.35215e-05 1.76755e-06
1.42336 2.45793e-05 2.35199e-05 1.78372e-06
1.42346 2.45815e-05 2.35183e-05 1.78286e-06
1.42355 2.45838e-05 2.35168e-05 1.77253e-06
1.42365 2.4586e-05 2.35152e-05 1.76862e-06
1.42375 2.45883e-05 2.35136e-05 1.77418e-06
1.42385 2.45905e-05 2.3512e-05 1.78392e-06
1.42394 2.45928e-05 2.35104e-05 1.78187e-06
1.42404 2.4595e-05 2.35089e-05 1.77098e-06
1.42414 2.45973e-05 2.35073e-05 1.76878e-06
1.42423 2.45995e-05 2.35057e-05 1.77287e-06
1.42433 2.46018e-05 2.35041e-05 1.784e-06
1.42443 2.4604e-05 2.35026e-05 1.7788e-06
1.42453 2.46063e-05 2.3501e-05 1.76933e-06
1.42462 2.46085e-05 2.34994e-05 1.77019e-06
1.42472 2.46107e-05 2.34979e-05 1.77871e-06
1.42482 2.4613e-05 2.34963e-05 1.78697e-06
1.42492 2.46152e-05 2.34947e-05 1.78025e-06
1.42501 2.46175e-05 2.34931e-05 1.77854e-06
1.42511 2.46197e-05 2.34916e-05 1.77278e-06
1.42521 2.4622e-05 2.349e-05 1.78163e-06
1.4253 2.46242e-05 2.34884e-05 1.78287e-06
1.4254 2.46265e-05 2.34868e-05 1.77298e-06
1.4255 2.46287e-05 2.34852e-05 1.78034e-06
1.4256 2.4631e-05 2.34837e-05 1.78534e-06
1.42569 2.46333e-05 2.34821e-05 1.77948e-06
1.42579 2.46355e-05 2.34805e-05 1.76999e-06
1.42589 2.46379e-05 2.34789e-05 1.77518e-06
1.42598 2.46401e-05 2.34774e-05 1.78707e-06
1.42608 2.46424e-05 2.34758e-05 1.78751e-06
1.42618 2.46447e-05 2.34742e-05 1.77293e-06
1.42628 2.46469e-05 2.34726e-05 1.77106e-06
1.42637 2.46492e-05 2.34711e-05 1.78564e-06
1.42647 2.46515e-05 2.34695e-05 1.79549e-06
1.42657 2.46537e-05 2.34679e-05 1.779e-06
1.42667 2.46559e-05 2.34663e-05 1.76698e-06
1.42676 2.46582e-05 2.34647e-05 1.77544e-06
1.42686 2.46604e-05 2.34632e-05 1.79239e-06
1.42696 2.46627e-05 2.34616e-05 1.79997e-06
1.42705 2.4665e-05 2.346e-05 1.78163e-06
1.42715 2.46673e-05 2.34584e-05 1.77126e-06
1.42725 2.46695e-05 2.34569e-05 1.7701e-06
1.42735 2.46718e-05 2.34553e-05 1.78809e-06
1.42744 2.46741e-05 2.34537e-05 1.79782e-06
1.42754 2.46763e-05 2.34521e-05 1.78246e-06
1.42764 2.46786e-05 2.34505e-05 1.77322e-06
1.42773 2.46808e-05 2.3449e-05 1.77439e-06
1.42783 2.46831e-05 2.34474e-05 1.79225e-06
1.42793 2.46853e-05 2.34458e-05 1.79595e-06
1.42803 2.46876e-05 2.34442e-05 1.7792e-06
1.42812 2.46898e-05 2.34426e-05 1.77063e-06
1.42822 2.46921e-05 2.34411e-05 1.78275e-06
1.42832 2.46944e-05 2.34395e-05 1.7962e-06
1.42841 2.46966e-05 2.34379e-05 1.79388e-06
1.42851 2.46989e-05 2.34363e-05 1.77797e-06
1.42861 2.47012e-05 2.34348e-05 1.78095e-06
1.42871 2.47034e-05 2.34332e-05 1.79016e-06
1.4288 2.47057e-05 2.34316e-05 1.78555e-06
1.4289 2.47079e-05 2.343e-05 1.78454e-06
1.429 2.47102e-05 2.34284e-05 1.78116e-06
1.4291 2.47125e-05 2.34269e-05 1.78906e-06
1.42919 2.47147e-05 2.34253e-05 1.79165e-06
1.42929 2.4717e-05 2.34237e-05 1.79437e-06
1.42939 2.47192e-05 2.34221e-05 1.77882e-06
1.42948 2.47215e-05 2.34205e-05 1.77733e-06
1.42958 2.47237e-05 2.3419e-05 1.78705e-06
1.42968 2.4726e-05 2.34174e-05 1.79275e-06
1.42978 2.47282e-05 2.34158e-05 1.79876e-06
1.42987 2.47305e-05 2.34142e-05 1.78049e-06
1.42997 2.47327e-05 2.34126e-05 1.77852e-06
1.43007 2.4735e-05 2.34111e-05 1.78972e-06
1.43016 2.47373e-05 2.34095e-05 1.80022e-06
1.43026 2.47395e-05 2.34079e-05 1.79508e-06
1.43036 2.47418e-05 2.34063e-05 1.77351e-06
1.43046 2.47441e-05 2.34047e-05 1.77851e-06
1.43055 2.47463e-05 2.34032e-05 1.80237e-06
1.43065 2.47486e-05 2.34016e-05 1.80813e-06
1.43075 2.47508e-05 2.34e-05 1.78828e-06
1.43085 2.4753e-05 2.33984e-05 1.77083e-06
1.43094 2.47553e-05 2.33968e-05 1.78344e-06
1.43104 2.47576e-05 2.33953e-05 1.80814e-06
1.43114 2.47598e-05 2.33937e-05 1.80526e-06
1.43123 2.4762e-05 2.33921e-05 1.78368e-06
1.43133 2.47643e-05 2.33905e-05 1.78137e-06
1.43143 2.47666e-05 2.3389e-05 1.79604e-06
1.43153 2.47687e-05 2.33874e-05 1.80212e-06
1.43162 2.4771e-05 2.33858e-05 1.80086e-06
1.43172 2.47733e-05 2.33842e-05 1.77793e-06
1.43182 2.47755e-05 2.33826e-05 1.77914e-06
1.43191 2.47778e-05 2.3381e-05 1.79848e-06
1.43201 2.478e-05 2.33795e-05 1.81232e-06
1.43211 2.47823e-05 2.33779e-05 1.79672e-06
1.43221 2.47845e-05 2.33763e-05 1.78228e-06
1.4323 2.47868e-05 2.33747e-05 1.79252e-06
1.4324 2.4789e-05 2.33731e-05 1.80396e-06
1.4325 2.47911e-05 2.33716e-05 1.80451e-06
1.4326 2.47934e-05 2.337e-05 1.78766e-06
1.43269 2.47956e-05 2.33684e-05 1.78542e-06
1.43279 2.47979e-05 2.33668e-05 1.80161e-06
1.43289 2.48001e-05 2.33652e-05 1.80724e-06
1.43298 2.48024e-05 2.33637e-05 1.79988e-06
1.43308 2.4805e-05 2.33621e-05 1.78765e-06
1.43318 2.48073e-05 2.33605e-05 1.78906e-06
1.43328 2.48096e-05 2.33589e-05 1.79962e-06
1.43337 2.48117e-05 2.33574e-05 1.79809e-06
1.43347 2.4814e-05 2.33558e-05 1.79747e-06
1.43357 2.48162e-05 2.33542e-05 1.79271e-06
1.43366 2.48185e-05 2.33526e-05 1.79792e-06
1.43376 2.48208e-05 2.3351e-05 1.79784e-06
1.43386 2.4823e-05 2.33495e-05 1.79976e-06
1.43396 2.48253e-05 2.33479e-05 1.79804e-06
1.43405 2.48276e-05 2.33463e-05 1.7941e-06
1.43415 2.48299e-05 2.33447e-05 1.8078e-06
1.43425 2.48322e-05 2.33431e-05 1.80163e-06
1.43435 2.48345e-05 2.33415e-05 1.80001e-06
1.43444 2.48368e-05 2.334e-05 1.79324e-06
1.43454 2.4839e-05 2.33384e-05 1.80687e-06
1.43464 2.48413e-05 2.33368e-05 1.81057e-06
1.43473 2.48436e-05 2.33352e-05 1.79861e-06
1.43483 2.48458e-05 2.33337e-05 1.78739e-06
1.43493 2.48481e-05 2.33321e-05 1.79281e-06
1.43503 2.48504e-05 2.33305e-05 1.80418e-06
1.43512 2.48526e-05 2.33289e-05 1.81601e-06
1.43522 2.48549e-05 2.33274e-05 1.80437e-06
1.43532 2.48572e-05 2.33258e-05 1.79821e-06
1.43541 2.48595e-05 2.33242e-05 1.78009e-06
1.43551 2.48618e-05 2.33226e-05 1.79621e-06
1.43561 2.4864e-05 2.3321e-05 1.81761e-06
1.43571 2.48668e-05 2.33195e-05 1.81524e-06
1.4358 2.48691e-05 2.33179e-05 1.80787e-06
1.4359 2.48714e-05 2.33163e-05 1.77566e-06
1.436 2.48737e-05 2.33147e-05 1.80169e-06
1.43609 2.4876e-05 2.33132e-05 1.82006e-06
1.43619 2.48783e-05 2.33116e-05 1.81186e-06
1.43629 2.48805e-05 2.33101e-05 1.80596e-06
1.43638 2.48826e-05 2.33086e-05 1.78633e-06
1.43647 2.48851e-05 2.3307e-05 1.80459e-06
1.43657 2.48873e-05 2.33055e-05 1.80821e-06
1.43666 2.48894e-05 2.3304e-05 1.81193e-06
1.43675 2.48917e-05 2.33025e-05 1.81684e-06
1.43685 2.48939e-05 2.3301e-05 1.79912e-06
1.43694 2.48961e-05 2.32995e-05 1.79726e-06
1.43703 2.48983e-05 2.32979e-05 1.79736e-06
1.43713 2.49005e-05 2.32964e-05 1.80916e-06
1.43722 2.49026e-05 2.32949e-05 1.81615e-06
1.43731 2.49048e-05 2.32934e-05 1.80925e-06
1.43741 2.4907e-05 2.32919e-05 1.80511e-06
1.4375 2.49091e-05 2.32904e-05 1.79855e-06
1.4376 2.49115e-05 2.32888e-05 1.81053e-06
1.4377 2.49137e-05 2.32872e-05 1.80905e-06
1.43779 2.4916e-05 2.32856e-05 1.81094e-06
1.43789 2.49183e-05 2.3284e-05 1.80254e-06
1.43799 2.49206e-05 2.32825e-05 1.80019e-06
1.43809 2.49228e-05 2.32809e-05 1.81649e-06
1.43819 2.49249e-05 2.32793e-05 1.82307e-06
1.43828 2.49272e-05 2.32777e-05 1.80946e-06
1.43838 2.49295e-05 2.32761e-05 1.79365e-06
1.43848 2.49318e-05 2.32745e-05 1.8059e-06
1.43858 2.4934e-05 2.32729e-05 1.81826e-06
1.43868 2.49363e-05 2.32714e-05 1.81732e-06
1.43877 2.49385e-05 2.32698e-05 1.80047e-06
1.43887 2.49408e-05 2.32682e-05 1.80439e-06
1.43897 2.4943e-05 2.32666e-05 1.80722e-06
1.43907 2.49453e-05 2.3265e-05 1.81758e-06
1.43917 2.49476e-05 2.32634e-05 1.81566e-06
1.43926 2.49499e-05 2.32619e-05 1.81436e-06
1.43936 2.49521e-05 2.32603e-05 1.80668e-06
1.43946 2.49544e-05 2.32587e-05 1.8064e-06
1.43956 2.49567e-05 2.32571e-05 1.81883e-06
1.43966 2.49589e-05 2.32555e-05 1.81765e-06
1.43975 2.49612e-05 2.32539e-05 1.82165e-06
1.43985 2.49635e-05 2.32524e-05 1.81792e-06
1.43995 2.49658e-05 2.32508e-05 1.80449e-06
1.44005 2.4968e-05 2.32492e-05 1.80744e-06
1.44015 2.49703e-05 2.32476e-05 1.8198e-06
1.44025 2.49726e-05 2.3246e-05 1.82406e-06
1.44034 2.49748e-05 2.32444e-05 1.81801e-06
1.44044 2.49772e-05 2.32429e-05 1.80372e-06
1.44054 2.49796e-05 2.32413e-05 1.80842e-06
1.44064 2.49818e-05 2.32397e-05 1.82349e-06
1.44074 2.49841e-05 2.32381e-05 1.83131e-06
1.44084 2.49864e-05 2.32365e-05 1.8108e-06
1.44093 2.49887e-05 2.32349e-05 1.8054e-06
1.44103 2.4991e-05 2.32334e-05 1.81208e-06
1.44113 2.49932e-05 2.32318e-05 1.83167e-06
1.44123 2.49955e-05 2.32302e-05 1.82691e-06
1.44133 2.49978e-05 2.32286e-05 1.81665e-06
1.44143 2.50001e-05 2.3227e-05 1.81564e-06
1.44152 2.50023e-05 2.32255e-05 1.81039e-06
1.44162 2.50046e-05 2.32239e-05 1.82268e-06
1.44172 2.50069e-05 2.32223e-05 1.83048e-06
1.44182 2.50091e-05 2.32207e-05 1.81688e-06
1.44192 2.50114e-05 2.32191e-05 1.80996e-06
1.44202 2.50136e-05 2.32176e-05 1.81335e-06
1.44211 2.50159e-05 2.3216e-05 1.83478e-06
1.44221 2.50181e-05 2.32144e-05 1.8304e-06
1.44231 2.50203e-05 2.32128e-05 1.81466e-06
1.44241 2.50226e-05 2.32112e-05 1.8064e-06
1.44251 2.50249e-05 2.32097e-05 1.82057e-06
1.4426 2.50271e-05 2.32081e-05 1.8329e-06
1.4427 2.50294e-05 2.32065e-05 1.83146e-06
1.4428 2.50317e-05 2.32049e-05 1.82634e-06
1.4429 2.50339e-05 2.32034e-05 1.80775e-06
1.443 2.50362e-05 2.32018e-05 1.8247e-06
1.4431 2.50384e-05 2.32002e-05 1.835e-06
1.44319 2.50407e-05 2.31986e-05 1.83032e-06
1.44329 2.5043e-05 2.31971e-05 1.81424e-06
1.44339 2.50452e-05 2.31955e-05 1.81281e-06
1.44349 2.50476e-05 2.31939e-05 1.83498e-06
1.44359 2.50498e-05 2.31923e-05 1.83536e-06
1.44369 2.50521e-05 2.31908e-05 1.82831e-06
1.44378 2.50543e-05 2.31892e-05 1.82368e-06
1.44388 2.50566e-05 2.31876e-05 1.82056e-06
1.44398 2.50588e-05 2.3186e-05 1.82222e-06
1.44408 2.50611e-05 2.31845e-05 1.834e-06
1.44418 2.50633e-05 2.31829e-05 1.83227e-06
1.44428 2.50656e-05 2.31813e-05 1.82632e-06
1.44437 2.50681e-05 2.31797e-05 1.82069e-06
1.44447 2.50703e-05 2.31782e-05 1.82404e-06
1.44457 2.50726e-05 2.31766e-05 1.84641e-06
1.44467 2.50749e-05 2.3175e-05 1.82936e-06
1.44477 2.50771e-05 2.31735e-05 1.82582e-06
1.44487 2.50794e-05 2.31719e-05 1.81553e-06
1.44496 2.50816e-05 2.31704e-05 1.83607e-06
1.44506 2.50839e-05 2.31688e-05 1.85191e-06
1.44516 2.50861e-05 2.31672e-05 1.83268e-06
1.44526 2.50884e-05 2.31656e-05 1.82834e-06
1.44536 2.50906e-05 2.31641e-05 1.81871e-06
1.44546 2.50929e-05 2.31625e-05 1.84525e-06
1.44555 2.50951e-05 2.3161e-05 1.84671e-06
1.44565 2.50974e-05 2.31594e-05 1.82787e-06
1.44575 2.50997e-05 2.31578e-05 1.82717e-06
1.44585 2.51019e-05 2.31562e-05 1.82809e-06
1.44595 2.51041e-05 2.31547e-05 1.84408e-06
1.44605 2.51063e-05 2.31531e-05 1.83346e-06
1.44614 2.51086e-05 2.31516e-05 1.83267e-06
1.44624 2.51108e-05 2.315e-05 1.83742e-06
1.44634 2.51131e-05 2.31484e-05 1.84086e-06
1.44644 2.51153e-05 2.31469e-05 1.83572e-06
1.44654 2.51175e-05 2.31453e-05 1.82443e-06
1.44663 2.51198e-05 2.31437e-05 1.83759e-06
1.44673 2.5122e-05 2.31422e-05 1.84421e-06
1.44683 2.51242e-05 2.31406e-05 1.84409e-06
1.44693 2.51265e-05 2.31391e-05 1.84429e-06
1.44703 2.51287e-05 2.31375e-05 1.828e-06
1.44713 2.5131e-05 2.31359e-05 1.83216e-06
1.44722 2.51332e-05 2.31344e-05 1.8412e-06
1.44732 2.51355e-05 2.31329e-05 1.84417e-06
1.44742 2.51377e-05 2.31313e-05 1.84379e-06
1.44752 2.51399e-05 2.31297e-05 1.83652e-06
1.44762 2.51423e-05 2.31282e-05 1.84226e-06
1.44772 2.51445e-05 2.31266e-05 1.84317e-06
1.44781 2.51467e-05 2.3125e-05 1.83813e-06
1.44791 2.5149e-05 2.31235e-05 1.84164e-06
1.44801 2.51513e-05 2.3122e-05 1.84694e-06
1.44811 2.51534e-05 2.31204e-05 1.84221e-06
1.44821 2.51556e-05 2.31188e-05 1.84321e-06
1.44831 2.51579e-05 2.31173e-05 1.84409e-06
1.4484 2.51601e-05 2.31157e-05 1.84961e-06
1.4485 2.51623e-05 2.31142e-05 1.85159e-06
1.4486 2.51646e-05 2.31126e-05 1.85295e-06
1.4487 2.51668e-05 2.31111e-05 1.84612e-06
1.4488 2.51691e-05 2.31095e-05 1.84186e-06
1.4489 2.51713e-05 2.3108e-05 1.84181e-06
1.44899 2.51735e-05 2.31064e-05 1.85581e-06
1.44909 2.51757e-05 2.31049e-05 1.85261e-06
1.44919 2.5178e-05 2.31033e-05 1.84202e-06
1.44929 2.51802e-05 2.31018e-05 1.84203e-06
1.44939 2.51824e-05 2.31002e-05 1.85346e-06
1.44949 2.51846e-05 2.30987e-05 1.85811e-06
1.44958 2.51869e-05 2.30971e-05 1.84202e-06
1.44968 2.51891e-05 2.30956e-05 1.83962e-06
1.44978 2.51914e-05 2.3094e-05 1.84887e-06
1.44988 2.51936e-05 2.30925e-05 1.86133e-06
1.44998 2.51958e-05 2.3091e-05 1.86151e-06
1.45007 2.5198e-05 2.30894e-05 1.84126e-06
1.45017 2.52003e-05 2.30879e-05 1.84597e-06
1.45027 2.52025e-05 2.30863e-05 1.85101e-06
1.45037 2.52047e-05 2.30848e-05 1.86777e-06
1.45047 2.52069e-05 2.30833e-05 1.84753e-06
1.45057 2.52092e-05 2.30817e-05 1.84302e-06
1.45066 2.52114e-05 2.30802e-05 1.85332e-06
1.45076 2.52135e-05 2.30786e-05 1.85864e-06
1.45086 2.52158e-05 2.30771e-05 1.86444e-06
1.45096 2.52179e-05 2.30756e-05 1.85421e-06
1.45106 2.52201e-05 2.3074e-05 1.85134e-06
1.45116 2.52224e-05 2.30725e-05 1.85213e-06
1.45125 2.52246e-05 2.3071e-05 1.8608e-06
1.45135 2.52268e-05 2.30694e-05 1.85553e-06
1.45145 2.5229e-05 2.30679e-05 1.8617e-06
1.45155 2.52312e-05 2.30664e-05 1.85909e-06
1.45165 2.52334e-05 2.30648e-05 1.85497e-06
1.45175 2.52356e-05 2.30633e-05 1.85638e-06
1.45184 2.52379e-05 2.30618e-05 1.85704e-06
1.45194 2.52401e-05 2.30602e-05 1.87249e-06
1.45204 2.52423e-05 2.30587e-05 1.8625e-06
1.45214 2.52445e-05 2.30572e-05 1.85024e-06
1.45224 2.52467e-05 2.30556e-05 1.85817e-06
1.45234 2.52489e-05 2.30541e-05 1.85693e-06
1.45243 2.52511e-05 2.30526e-05 1.86636e-06
1.45253 2.52534e-05 2.3051e-05 1.86228e-06
1.45263 2.52556e-05 2.30495e-05 1.86863e-06
1.45273 2.52577e-05 2.3048e-05 1.85894e-06
1.45283 2.526e-05 2.30465e-05 1.85561e-06
1.45293 2.52622e-05 2.30449e-05 1.86018e-06
1.45302 2.52644e-05 2.30434e-05 1.86945e-06
1.45312 2.52665e-05 2.30419e-05 1.87147e-06
1.45322 2.52688e-05 2.30404e-05 1.86192e-06
1.45332 2.5271e-05 2.30388e-05 1.8594e-06
1.45342 2.52732e-05 2.30373e-05 1.86642e-06
1.45352 2.52755e-05 2.30358e-05 1.87228e-06
1.45361 2.52777e-05 2.30343e-05 1.87611e-06
1.45371 2.52799e-05 2.30328e-05 1.86184e-06
1.45381 2.5282e-05 2.30312e-05 1.85811e-06
1.45391 2.52843e-05 2.30297e-05 1.87063e-06
1.45401 2.52865e-05 2.30282e-05 1.8696e-06
1.4541 2.52887e-05 2.30267e-05 1.87188e-06
1.4542 2.52909e-05 2.30252e-05 1.86106e-06
1.4543 2.52931e-05 2.30237e-05 1.87091e-06
