t ke gpe dissipation
0.0139178 0.0142294 0.125147 0.517573
0.01394 0.0142293 0.125147 0.51748
0.0139622 0.0142293 0.125147 0.517389
0.0139844 0.0142293 0.125147 0.517298
0.0140066 0.0142292 0.125147 0.517206
0.0140289 0.0142292 0.125147 0.517114
0.0140511 0.0142292 0.125147 0.517022
0.0140733 0.0142291 0.125147 0.516929
0.0140955 0.0142291 0.125147 0.516835
0.0141178 0.0142291 0.125147 0.516742
0.01414 0.014229 0.125147 0.516651
0.0141622 0.014229 0.125147 0.51656
0.0141844 0.014229 0.125147 0.51647
0.0142066 0.0142289 0.125147 0.516379
0.0142289 0.0142289 0.125147 0.51629
0.0142511 0.0142288 0.125147 0.516198
0.0142733 0.0142288 0.125147 0.516106
0.0142955 0.0142288 0.125147 0.516015
0.0143177 0.0142287 0.125147 0.515924
0.01434 0.0142287 0.125147 0.515832
0.0143622 0.0142287 0.125147 0.515741
0.0143844 0.0142286 0.125147 0.515648
0.0144066 0.0142286 0.125147 0.515558
0.0144288 0.0142286 0.125147 0.515466
0.0144511 0.0142285 0.125147 0.515377
0.0144733 0.0142285 0.125147 0.515285
0.0144955 0.0142285 0.125147 0.515195
0.0145177 0.0142284 0.125147 0.515102
0.0145399 0.0142284 0.125147 0.515012
0.0145622 0.0142284 0.125147 0.514921
0.0145844 0.0142283 0.125147 0.514832
0.0146066 0.0142283 0.125147 0.514741
0.0146288 0.0142283 0.125147 0.514652
0.0146511 0.0142282 0.125147 0.514562
0.0146733 0.0142282 0.125147 0.514472
0.0146955 0.0142282 0.125147 0.514382
0.0147177 0.0142281 0.125147 0.514292
0.0147399 0.0142281 0.125147 0.514203
0.0147622 0.0142281 0.125147 0.514116
0.0147844 0.014228 0.125147 0.514027
0.0148067 0.014228 0.125147 0.51394
0.0148289 0.0142279 0.125147 0.51385
0.0148512 0.0142279 0.125147 0.513762
0.0148734 0.0142279 0.125147 0.513673
0.0148957 0.0142278 0.125147 0.513585
0.0149179 0.0142278 0.125147 0.513495
0.0149402 0.0142278 0.125147 0.513406
0.0149624 0.0142277 0.125147 0.513315
0.0149847 0.0142277 0.125147 0.513226
0.015007 0.0142277 0.125147 0.513135
0.0150293 0.0142276 0.125147 0.513046
0.0150516 0.0142276 0.125147 0.512956
0.0150738 0.0142276 0.125147 0.512865
0.0150961 0.0142275 0.125147 0.512776
0.0151184 0.0142275 0.125147 0.512688
0.0151407 0.0142275 0.125147 0.512598
0.015163 0.0142274 0.125147 0.51251
0.0151853 0.0142274 0.125147 0.512422
0.0152077 0.0142274 0.125147 0.512336
0.01523 0.0142273 0.125147 0.512249
0.0152523 0.0142273 0.125147 0.512161
0.0152746 0.0142273 0.125147 0.512072
0.0152969 0.0142272 0.125147 0.511986
0.0153193 0.0142272 0.125147 0.511899
0.0153416 0.0142272 0.125147 0.511812
0.0153639 0.0142271 0.125147 0.511723
0.0153863 0.0142271 0.125147 0.511635
0.0154086 0.014227 0.125147 0.511546
0.015431 0.014227 0.125147 0.511457
0.0154533 0.014227 0.125147 0.51137
0.0154757 0.0142269 0.125147 0.511282
0.015498 0.0142269 0.125147 0.511193
0.0155203 0.0142269 0.125147 0.511105
0.0155426 0.0142268 0.125147 0.511018
0.015565 0.0142268 0.125147 0.510932
0.0155873 0.0142268 0.125147 0.510843
0.0156096 0.0142267 0.125147 0.510756
0.015632 0.0142267 0.125147 0.510669
0.0156543 0.0142267 0.125147 0.510581
0.0156767 0.0142266 0.125147 0.510493
0.015699 0.0142266 0.125147 0.510406
0.0157213 0.0142266 0.125147 0.510319
0.0157436 0.0142265 0.125147 0.510232
0.0157659 0.0142265 0.125147 0.510144
0.0157883 0.0142265 0.125147 0.510056
0.0158106 0.0142264 0.125147 0.509968
0.015833 0.0142264 0.125147 0.50988
0.0158553 0.0142264 0.125147 0.509793
0.0158777 0.0142263 0.125147 0.509707
0.0159001 0.0142263 0.125147 0.50962
0.0159225 0.0142263 0.125147 0.509534
0.0159449 0.0142262 0.125147 0.509448
0.0159673 0.0142262 0.125147 0.509363
0.0159897 0.0142262 0.125147 0.509277
0.0160121 0.0142261 0.125147 0.509191
0.0160345 0.0142261 0.125147 0.509102
0.0160569 0.014226 0.125147 0.509018
0.0160794 0.014226 0.125147 0.508932
0.0161018 0.014226 0.125147 0.508845
0.0161243 0.0142259 0.125147 0.508758
0.0161467 0.0142259 0.125147 0.508671
0.0161692 0.0142259 0.125147 0.508584
0.0161916 0.0142258 0.125147 0.508496
0.016214 0.0142258 0.125147 0.508408
0.0162365 0.0142258 0.125147 0.508321
0.0162589 0.0142257 0.125147 0.508234
0.0162814 0.0142257 0.125147 0.508148
0.0163038 0.0142257 0.125147 0.508061
0.0163263 0.0142256 0.125147 0.507974
0.0163488 0.0142256 0.125147 0.507888
0.0163713 0.0142256 0.125147 0.507801
0.0163937 0.0142255 0.125147 0.507715
0.0164162 0.0142255 0.125147 0.507629
0.0164387 0.0142255 0.125147 0.507543
0.0164612 0.0142254 0.125147 0.507459
0.0164836 0.0142254 0.125147 0.507373
0.0165061 0.0142254 0.125147 0.507288
0.0165286 0.0142253 0.125147 0.507202
0.0165511 0.0142253 0.125147 0.507117
0.0165735 0.0142253 0.125147 0.507033
0.016596 0.0142252 0.125147 0.506947
0.0166185 0.0142252 0.125147 0.50686
0.016641 0.0142252 0.125147 0.506773
0.0166634 0.0142251 0.125147 0.506685
0.0166859 0.0142251 0.125147 0.506599
0.0167084 0.014225 0.125147 0.506512
0.0167309 0.014225 0.125147 0.506425
0.0167533 0.014225 0.125147 0.506338
0.0167758 0.0142249 0.125147 0.506254
0.0167983 0.0142249 0.125147 0.506169
0.0168208 0.0142249 0.125147 0.506084
0.0168432 0.0142248 0.125147 0.506
0.0168657 0.0142248 0.125147 0.505916
0.0168882 0.0142248 0.125147 0.505831
0.0169107 0.0142247 0.125147 0.505746
0.0169331 0.0142247 0.125147 0.505662
0.0169556 0.0142247 0.125147 0.505578
0.0169781 0.0142246 0.125147 0.505493
0.0170006 0.0142246 0.125147 0.505409
0.0170231 0.0142246 0.125147 0.505325
0.0170455 0.0142245 0.125147 0.50524
0.017068 0.0142245 0.125147 0.505155
0.0170905 0.0142245 0.125147 0.50507
0.017113 0.0142244 0.125147 0.504984
0.0171354 0.0142244 0.125147 0.5049
0.0171579 0.0142244 0.125147 0.504814
0.0171804 0.0142243 0.125147 0.50473
0.0172029 0.0142243 0.125147 0.504647
0.0172254 0.0142243 0.125147 0.504563
0.0172479 0.0142242 0.125147 0.504477
0.0172704 0.0142242 0.125147 0.504394
0.0172929 0.0142242 0.125147 0.504309
0.0173154 0.0142241 0.125147 0.504225
0.017338 0.0142241 0.125147 0.504141
0.0173605 0.0142241 0.125147 0.504058
0.017383 0.014224 0.125147 0.503973
0.0174055 0.014224 0.125147 0.50389
0.017428 0.0142239 0.125147 0.503807
0.0174505 0.0142239 0.125147 0.503725
0.017473 0.0142239 0.125147 0.50364
0.0174955 0.0142238 0.125147 0.503556
0.017518 0.0142238 0.125147 0.503472
0.0175405 0.0142238 0.125147 0.503388
0.0175629 0.0142237 0.125147 0.503303
0.0175854 0.0142237 0.125147 0.503219
0.0176079 0.0142237 0.125147 0.503135
0.0176304 0.0142236 0.125147 0.503054
0.0176528 0.0142236 0.125147 0.502971
0.0176753 0.0142236 0.125147 0.502887
0.0176978 0.0142235 0.125147 0.502804
0.0177202 0.0142235 0.125147 0.50272
0.0177427 0.0142235 0.125147 0.502636
0.0177652 0.0142234 0.125147 0.502554
0.0177877 0.0142234 0.125147 0.50247
0.0178101 0.0142234 0.125147 0.502389
0.0178326 0.0142233 0.125147 0.502306
0.0178551 0.0142233 0.125147 0.502223
0.0178776 0.0142233 0.125147 0.502141
0.0179 0.0142232 0.125147 0.502059
0.0179225 0.0142232 0.125147 0.501975
0.017945 0.0142232 0.125147 0.501892
0.0179675 0.0142231 0.125147 0.50181
0.0179899 0.0142231 0.125147 0.501727
0.0180124 0.0142231 0.125147 0.501643
0.0180349 0.014223 0.125147 0.501562
0.0180574 0.014223 0.125147 0.501478
0.0180798 0.014223 0.125147 0.501396
0.0181023 0.0142229 0.125147 0.501314
0.0181248 0.0142229 0.125147 0.50123
0.0181473 0.0142229 0.125147 0.501147
0.0181697 0.0142228 0.125147 0.501065
0.0181922 0.0142228 0.125147 0.500984
0.0182147 0.0142228 0.125147 0.500901
0.0182372 0.0142227 0.125147 0.50082
0.0182596 0.0142227 0.125147 0.500737
0.0182821 0.0142227 0.125147 0.500656
0.0183046 0.0142226 0.125147 0.500575
0.0183271 0.0142226 0.125147 0.500493
0.0183495 0.0142226 0.125147 0.500411
0.018372 0.0142225 0.125147 0.500328
0.0183945 0.0142225 0.125147 0.500249
0.018417 0.0142224 0.125147 0.50017
0.0184394 0.0142224 0.125147 0.500092
0.0184619 0.0142224 0.125147 0.500013
0.0184844 0.0142223 0.125147 0.499934
0.0185069 0.0142223 0.125147 0.499853
0.0185293 0.0142223 0.125147 0.499773
0.0185518 0.0142222 0.125147 0.499693
0.0185743 0.0142222 0.125147 0.499615
0.0185968 0.0142222 0.125147 0.499536
0.0186194 0.0142221 0.125147 0.499459
0.0186419 0.0142221 0.125147 0.499379
0.0186644 0.0142221 0.125147 0.4993
0.0186869 0.014222 0.125147 0.49922
0.0187094 0.014222 0.125147 0.499139
0.0187319 0.014222 0.125147 0.499059
0.0187544 0.0142219 0.125147 0.49898
0.018777 0.0142219 0.125147 0.4989
0.0187995 0.0142219 0.125147 0.498823
0.018822 0.0142218 0.125147 0.498744
0.0188445 0.0142218 0.125147 0.498665
0.018867 0.0142218 0.125147 0.498586
0.0188895 0.0142217 0.125147 0.498508
0.018912 0.0142217 0.125147 0.498429
0.0189346 0.0142217 0.125147 0.49835
0.0189571 0.0142216 0.125147 0.498271
0.0189796 0.0142216 0.125147 0.498192
0.0190021 0.0142216 0.125147 0.498112
0.0190246 0.0142215 0.125147 0.498033
0.0190471 0.0142215 0.125147 0.497955
0.0190696 0.0142215 0.125147 0.497877
0.0190922 0.0142214 0.125147 0.497799
0.0191147 0.0142214 0.125147 0.497722
0.0191372 0.0142214 0.125147 0.497643
0.0191597 0.0142213 0.125147 0.497565
0.0191822 0.0142213 0.125147 0.497487
0.0192047 0.0142213 0.125147 0.497411
0.0192272 0.0142212 0.125147 0.497335
0.0192498 0.0142212 0.125147 0.497258
0.0192723 0.0142212 0.125147 0.49718
0.0192948 0.0142211 0.125147 0.497104
0.0193173 0.0142211 0.125147 0.497027
0.0193398 0.0142211 0.125147 0.496949
0.0193623 0.014221 0.125147 0.496873
0.0193848 0.014221 0.125147 0.496795
0.0194074 0.014221 0.125147 0.496717
0.0194299 0.0142209 0.125147 0.496641
0.0194524 0.0142209 0.125147 0.496564
0.0194749 0.0142209 0.125147 0.496488
0.0194974 0.0142208 0.125147 0.496413
0.0195199 0.0142208 0.125147 0.496336
0.0195424 0.0142208 0.125147 0.496259
0.019565 0.0142207 0.125147 0.496184
0.0195875 0.0142207 0.125147 0.496107
0.01961 0.0142207 0.125147 0.496031
0.0196325 0.0142206 0.125147 0.495955
0.019655 0.0142206 0.125147 0.49588
0.0196775 0.0142205 0.125147 0.495804
0.0197001 0.0142205 0.125147 0.495729
0.0197226 0.0142205 0.125147 0.495653
0.0197451 0.0142204 0.125147 0.495578
0.0197676 0.0142204 0.125147 0.495502
0.0197901 0.0142204 0.125147 0.495426
0.0198126 0.0142203 0.125147 0.495349
0.0198351 0.0142203 0.125147 0.495272
0.0198577 0.0142203 0.125147 0.495198
0.0198802 0.0142202 0.125147 0.495122
0.0199027 0.0142202 0.125147 0.495046
0.0199252 0.0142202 0.125147 0.49497
0.0199478 0.0142201 0.125147 0.494893
0.0199704 0.0142201 0.125147 0.49482
0.019993 0.0142201 0.125147 0.494746
0.0200157 0.01422 0.125147 0.494672
0.0200383 0.01422 0.125147 0.494596
0.020061 0.01422 0.125147 0.494523
0.0200837 0.0142199 0.125147 0.494449
0.0201064 0.0142199 0.125147 0.494374
0.0201291 0.0142199 0.125147 0.494298
0.0201519 0.0142198 0.125147 0.494223
0.0201746 0.0142198 0.125147 0.494147
0.0201974 0.0142198 0.125147 0.494072
0.0202201 0.0142197 0.125147 0.493997
0.0202429 0.0142197 0.125147 0.49392
0.0202657 0.0142197 0.125147 0.493844
0.0202885 0.0142196 0.125147 0.493769
0.0203113 0.0142196 0.125147 0.493693
0.0203341 0.0142196 0.125147 0.493619
0.0203568 0.0142195 0.125147 0.493544
0.0203796 0.0142195 0.125147 0.49347
0.0204024 0.0142195 0.125147 0.493394
0.0204252 0.0142194 0.125147 0.49332
0.020448 0.0142194 0.125147 0.493246
0.0204708 0.0142194 0.125147 0.493173
0.0204937 0.0142193 0.125147 0.493098
0.0205165 0.0142193 0.125147 0.493025
0.0205393 0.0142193 0.125147 0.492952
0.0205622 0.0142192 0.125147 0.492879
0.020585 0.0142192 0.125147 0.492804
0.0206079 0.0142192 0.125147 0.492732
0.0206307 0.0142191 0.125147 0.492658
0.0206535 0.0142191 0.125147 0.492584
0.0206764 0.0142191 0.125147 0.492509
0.0206992 0.014219 0.125147 0.492435
0.020722 0.014219 0.125147 0.492361
0.0207449 0.014219 0.125147 0.492287
0.0207677 0.0142189 0.125147 0.492213
0.0207906 0.0142189 0.125147 0.492139
0.0208134 0.0142189 0.125147 0.492064
0.0208362 0.0142188 0.125147 0.49199
0.0208591 0.0142188 0.125147 0.491918
0.0208819 0.0142188 0.125147 0.491846
0.0209047 0.0142187 0.125147 0.491772
0.0209276 0.0142187 0.125147 0.4917
0.0209504 0.0142186 0.125147 0.491628
0.0209733 0.0142186 0.125147 0.491555
0.0209961 0.0142186 0.125147 0.491481
0.0210189 0.0142185 0.125147 0.491408
0.0210418 0.0142185 0.125147 0.491337
0.0210646 0.0142185 0.125147 0.491264
0.0210874 0.0142184 0.125147 0.49119
0.0211103 0.0142184 0.125147 0.491118
0.0211331 0.0142184 0.125147 0.491044
0.021156 0.0142183 0.125147 0.490971
0.0211788 0.0142183 0.125147 0.490899
0.0212016 0.0142183 0.125147 0.490827
0.0212245 0.0142182 0.125147 0.490755
0.0212473 0.0142182 0.125147 0.490683
0.0212701 0.0142182 0.125147 0.49061
0.021293 0.0142181 0.125147 0.490536
0.0213158 0.0142181 0.125147 0.490463
0.0213386 0.0142181 0.125147 0.490391
0.0213615 0.014218 0.125147 0.490319
0.0213843 0.014218 0.125147 0.490246
0.0214072 0.014218 0.125147 0.490175
0.02143 0.0142179 0.125147 0.490105
0.0214528 0.0142179 0.125147 0.490034
0.0214757 0.0142179 0.125147 0.489963
0.0214985 0.0142178 0.125147 0.489893
0.0215213 0.0142178 0.125147 0.489822
0.0215442 0.0142178 0.125147 0.489749
0.021567 0.0142177 0.125147 0.489675
0.0215899 0.0142177 0.125147 0.489602
0.0216127 0.0142177 0.125147 0.489532
0.0216355 0.0142176 0.125147 0.489458
0.0216584 0.0142176 0.125147 0.489387
0.0216812 0.0142176 0.125147 0.489315
0.021704 0.0142175 0.125147 0.489245
0.0217269 0.0142175 0.125147 0.489172
0.0217497 0.0142175 0.125147 0.489099
0.0217726 0.0142174 0.125147 0.48903
0.0217954 0.0142174 0.125147 0.488962
0.0218182 0.0142174 0.125147 0.488889
0.0218411 0.0142173 0.125147 0.488821
0.0218639 0.0142173 0.125147 0.48875
0.0218867 0.0142173 0.125147 0.48868
0.0219096 0.0142172 0.125147 0.48861
0.0219324 0.0142172 0.125147 0.488541
0.0219553 0.0142172 0.125147 0.488472
0.0219781 0.0142171 0.125147 0.4884
0.0220009 0.0142171 0.125147 0.488329
0.0220238 0.0142171 0.125147 0.488257
0.0220466 0.014217 0.125147 0.488185
0.0220694 0.014217 0.125147 0.488114
0.0220923 0.014217 0.125147 0.488041
0.0221151 0.0142169 0.125147 0.487969
0.022138 0.0142169 0.125147 0.487898
0.0221608 0.0142169 0.125147 0.487828
0.0221836 0.0142168 0.125147 0.487756
0.0222065 0.0142168 0.125147 0.487684
0.0222293 0.0142168 0.125147 0.487613
0.0222521 0.0142167 0.125147 0.487544
0.022275 0.0142167 0.125147 0.487475
0.0222978 0.0142167 0.125147 0.487408
0.0223206 0.0142166 0.125147 0.487336
0.0223435 0.0142166 0.125147 0.487266
0.0223663 0.0142166 0.125147 0.487197
0.0223892 0.0142165 0.125147 0.487129
0.022412 0.0142165 0.125147 0.487059
0.0224348 0.0142165 0.125147 0.48699
0.0224577 0.0142164 0.125147 0.486921
0.0224805 0.0142164 0.125147 0.48685
0.0225033 0.0142164 0.125147 0.486779
0.0225262 0.0142163 0.125147 0.486709
0.022549 0.0142163 0.125147 0.486638
0.0225719 0.0142162 0.125147 0.486569
0.0225947 0.0142162 0.125147 0.486499
0.0226175 0.0142162 0.125147 0.48643
0.0226404 0.0142161 0.125147 0.486359
0.0226632 0.0142161 0.125147 0.486289
0.022686 0.0142161 0.125147 0.486219
0.0227089 0.014216 0.125147 0.48615
0.0227317 0.014216 0.125147 0.486082
0.0227546 0.014216 0.125147 0.486013
0.0227774 0.0142159 0.125147 0.485943
0.0228002 0.0142159 0.125147 0.485874
0.0228231 0.0142159 0.125147 0.485805
0.0228459 0.0142158 0.125147 0.485737
0.0228687 0.0142158 0.125147 0.485668
0.0228916 0.0142158 0.125147 0.485599
0.0229144 0.0142157 0.125147 0.485531
0.0229373 0.0142157 0.125147 0.485463
0.0229601 0.0142157 0.125147 0.485393
0.0229829 0.0142156 0.125147 0.485324
0.0230058 0.0142156 0.125147 0.485254
0.0230286 0.0142156 0.125147 0.485185
0.0230514 0.0142155 0.125147 0.485114
0.0230743 0.0142155 0.125147 0.485044
0.0230971 0.0142155 0.125147 0.484975
0.02312 0.0142154 0.125147 0.484907
0.0231428 0.0142154 0.125147 0.484839
0.0231656 0.0142154 0.125147 0.484771
0.0231885 0.0142153 0.125147 0.484704
0.0232113 0.0142153 0.125147 0.484636
0.0232341 0.0142153 0.125147 0.484567
0.023257 0.0142152 0.125147 0.484499
0.0232798 0.0142152 0.125147 0.484431
0.0233026 0.0142152 0.125147 0.484362
0.0233255 0.0142151 0.125147 0.484295
0.0233483 0.0142151 0.125147 0.484228
0.0233712 0.0142151 0.125147 0.48416
0.023394 0.014215 0.125147 0.484092
0.0234168 0.014215 0.125147 0.484023
0.0234397 0.014215 0.125147 0.483954
0.0234625 0.0142149 0.125147 0.483884
0.0234853 0.0142149 0.125147 0.483815
0.0235082 0.0142149 0.125147 0.483747
0.023531 0.0142148 0.125147 0.483679
0.0235539 0.0142148 0.125147 0.48361
0.0235767 0.0142148 0.125147 0.483543
0.0235995 0.0142147 0.125147 0.483475
0.0236224 0.0142147 0.125147 0.483406
0.0236452 0.0142147 0.125147 0.483339
0.023668 0.0142146 0.125147 0.483271
0.0236909 0.0142146 0.125147 0.483203
0.0237137 0.0142146 0.125147 0.483134
0.0237366 0.0142145 0.125147 0.483066
0.0237594 0.0142145 0.125147 0.483001
0.0237822 0.0142145 0.125147 0.482933
0.0238051 0.0142144 0.125147 0.482867
0.023828 0.0142144 0.125147 0.482799
0.0238509 0.0142144 0.125147 0.482734
0.0238738 0.0142143 0.125147 0.482667
0.0238967 0.0142143 0.125147 0.4826
0.0239196 0.0142143 0.125147 0.482533
0.0239425 0.0142142 0.125147 0.482467
0.0239654 0.0142142 0.125147 0.4824
0.0239883 0.0142142 0.125147 0.482333
0.0240112 0.0142141 0.125147 0.482264
0.0240341 0.0142141 0.125147 0.482198
0.0240571 0.0142141 0.125147 0.48213
0.02408 0.014214 0.125147 0.482062
0.0241029 0.014214 0.125147 0.481995
0.0241258 0.014214 0.125147 0.481927
0.0241487 0.0142139 0.125147 0.481858
0.0241716 0.0142139 0.125147 0.481793
0.0241945 0.0142139 0.125147 0.481726
0.0242175 0.0142138 0.125147 0.481659
0.0242405 0.0142138 0.125147 0.481593
0.0242634 0.0142138 0.125147 0.481526
0.0242864 0.0142137 0.125147 0.481459
0.0243094 0.0142137 0.125147 0.481394
0.0243324 0.0142137 0.125147 0.481328
0.0243554 0.0142136 0.125147 0.481262
0.0243784 0.0142136 0.125147 0.481197
0.0244013 0.0142136 0.125147 0.481131
0.0244243 0.0142135 0.125147 0.481063
0.0244473 0.0142135 0.125147 0.480997
0.0244703 0.0142135 0.125147 0.48093
0.0244933 0.0142134 0.125147 0.480864
0.0245162 0.0142134 0.125147 0.480796
0.0245392 0.0142134 0.125147 0.48073
0.0245622 0.0142133 0.125147 0.480663
0.0245853 0.0142133 0.125147 0.480597
0.0246083 0.0142133 0.125147 0.48053
0.0246314 0.0142132 0.125147 0.480464
0.0246545 0.0142132 0.125147 0.480398
0.0246775 0.0142132 0.125147 0.480332
0.0247006 0.0142131 0.125147 0.480266
0.0247236 0.0142131 0.125147 0.480199
0.0247467 0.0142131 0.125147 0.480134
0.0247698 0.014213 0.125147 0.480067
0.0247928 0.014213 0.125147 0.480001
0.0248159 0.014213 0.125147 0.479936
0.0248389 0.0142129 0.125147 0.47987
0.024862 0.0142129 0.125147 0.479803
0.0248851 0.0142129 0.125147 0.479737
0.0249081 0.0142128 0.125147 0.479671
0.0249313 0.0142128 0.125147 0.479606
0.0249544 0.0142128 0.125147 0.47954
0.0249776 0.0142127 0.125147 0.479473
0.0250007 0.0142127 0.125147 0.479408
0.0250239 0.0142127 0.125147 0.479343
0.025047 0.0142126 0.125147 0.479278
0.0250701 0.0142126 0.125147 0.479213
0.0250933 0.0142126 0.125147 0.479148
0.0251164 0.0142125 0.125147 0.479082
0.0251396 0.0142125 0.125147 0.479015
0.0251627 0.0142125 0.125147 0.478953
0.0251859 0.0142124 0.125147 0.478887
0.025209 0.0142124 0.125147 0.478821
0.0252322 0.0142124 0.125147 0.478756
0.0252553 0.0142123 0.125147 0.478692
0.0252785 0.0142123 0.125147 0.478628
0.0253017 0.0142123 0.125147 0.478564
0.0253249 0.0142122 0.125147 0.478499
0.0253482 0.0142122 0.125147 0.478434
0.0253714 0.0142122 0.125147 0.478369
0.0253946 0.0142121 0.125147 0.478305
0.0254179 0.0142121 0.125147 0.47824
0.0254411 0.0142121 0.125147 0.478173
0.0254643 0.014212 0.125147 0.478107
0.0254876 0.014212 0.125147 0.478042
0.0255108 0.014212 0.125147 0.477978
0.025534 0.0142119 0.125147 0.477913
0.0255573 0.0142119 0.125147 0.477849
0.0255805 0.0142119 0.125147 0.477786
0.0256038 0.0142118 0.125147 0.477722
0.025627 0.0142118 0.125147 0.477656
0.0256502 0.0142118 0.125147 0.477591
0.0256735 0.0142117 0.125147 0.477526
0.0256967 0.0142117 0.125147 0.477462
0.0257199 0.0142117 0.125147 0.477396
0.0257432 0.0142116 0.125147 0.477331
0.0257665 0.0142116 0.125147 0.477266
0.0257898 0.0142116 0.125147 0.477202
0.0258132 0.0142115 0.125147 0.477138
0.0258365 0.0142115 0.125147 0.477074
0.0258598 0.0142115 0.125147 0.477011
0.0258832 0.0142114 0.125147 0.476947
0.0259065 0.0142114 0.125147 0.476883
0.0259298 0.0142114 0.125147 0.47682
0.0259532 0.0142113 0.125147 0.476756
0.0259765 0.0142113 0.125147 0.476692
0.0259998 0.0142113 0.125147 0.476627
0.0260232 0.0142112 0.125147 0.476562
0.0260465 0.0142112 0.125147 0.476499
0.02607 0.0142112 0.125147 0.476434
0.0260934 0.0142111 0.125147 0.476368
0.0261168 0.0142111 0.125147 0.476304
0.0261403 0.0142111 0.125147 0.476238
0.0261637 0.014211 0.125147 0.476175
0.0261871 0.014211 0.125147 0.476111
0.0262106 0.014211 0.125147 0.476046
