t ke gpe dissipation
1.45198 2.12085e-05 1.9515e-05 1.00649e-06
1.45213 2.12102e-05 1.95139e-05 9.97013e-07
1.45229 2.12118e-05 1.95128e-05 9.94093e-07
1.45244 2.12134e-05 1.95117e-05 1.00503e-06
1.45259 2.1215e-05 1.95107e-05 9.97532e-07
1.45274 2.12167e-05 1.95096e-05 9.98868e-07
1.4529 2.12184e-05 1.95085e-05 1.00456e-06
1.45305 2.12201e-05 1.95074e-05 9.9716e-07
1.4532 2.12217e-05 1.95063e-05 9.93209e-07
1.45335 2.12234e-05 1.95053e-05 1.01111e-06
1.45351 2.12249e-05 1.95042e-05 9.95252e-07
1.45366 2.12267e-05 1.95031e-05 9.99258e-07
1.45381 2.12285e-05 1.9502e-05 1.00586e-06
1.45396 2.12301e-05 1.9501e-05 9.94054e-07
1.45412 2.12318e-05 1.94999e-05 9.97702e-07
1.45427 2.12334e-05 1.94988e-05 1.00311e-06
1.45442 2.1235e-05 1.94978e-05 9.97075e-07
1.45457 2.12366e-05 1.94967e-05 9.98075e-07
1.45473 2.12383e-05 1.94957e-05 1.0039e-06
1.45488 2.12399e-05 1.94946e-05 9.99687e-07
1.45503 2.12415e-05 1.94935e-05 9.99148e-07
1.45518 2.12434e-05 1.94925e-05 1.00138e-06
1.45534 2.1245e-05 1.94914e-05 9.9784e-07
1.45549 2.12466e-05 1.94904e-05 1.00449e-06
1.45564 2.12483e-05 1.94893e-05 1.0044e-06
1.45579 2.12499e-05 1.94883e-05 9.95864e-07
1.45595 2.12515e-05 1.94872e-05 9.99605e-07
1.4561 2.12532e-05 1.94862e-05 1.00551e-06
1.45625 2.12548e-05 1.94851e-05 9.97114e-07
1.4564 2.12564e-05 1.94841e-05 9.98422e-07
1.45655 2.1258e-05 1.9483e-05 1.00849e-06
1.45671 2.12597e-05 1.9482e-05 9.99984e-07
1.45686 2.12613e-05 1.9481e-05 9.99367e-07
1.45701 2.12629e-05 1.94799e-05 1.00491e-06
1.45716 2.12644e-05 1.94789e-05 9.99173e-07
1.45732 2.12661e-05 1.94779e-05 1.00478e-06
1.45747 2.12677e-05 1.94768e-05 1.00663e-06
1.45762 2.12692e-05 1.94758e-05 9.95218e-07
1.45777 2.12709e-05 1.94748e-05 1.00677e-06
1.45793 2.12725e-05 1.94737e-05 1.00624e-06
1.45808 2.12742e-05 1.94727e-05 9.95996e-07
1.45823 2.12758e-05 1.94717e-05 1.00348e-06
1.45838 2.12773e-05 1.94707e-05 1.00357e-06
1.45854 2.1279e-05 1.94696e-05 1.0029e-06
1.45869 2.12806e-05 1.94686e-05 1.00271e-06
1.45884 2.12821e-05 1.94676e-05 1.00374e-06
1.45899 2.12837e-05 1.94666e-05 1.00127e-06
1.45915 2.12853e-05 1.94656e-05 1.00315e-06
1.4593 2.12869e-05 1.94646e-05 1.00506e-06
1.45945 2.12885e-05 1.94636e-05 1.0013e-06
1.4596 2.12901e-05 1.94626e-05 1.00172e-06
1.45976 2.12917e-05 1.94615e-05 1.00794e-06
1.45991 2.12932e-05 1.94605e-05 9.9967e-07
1.46006 2.12948e-05 1.94595e-05 1.00082e-06
1.46021 2.12963e-05 1.94585e-05 1.00902e-06
1.46037 2.12979e-05 1.94575e-05 1.00112e-06
1.46052 2.12994e-05 1.94565e-05 9.98394e-07
1.46067 2.1301e-05 1.94555e-05 1.01571e-06
1.46082 2.13026e-05 1.94546e-05 1.00194e-06
1.46098 2.13041e-05 1.94536e-05 9.98854e-07
1.46113 2.13057e-05 1.94526e-05 1.01195e-06
1.46128 2.13073e-05 1.94516e-05 1.00475e-06
1.46143 2.13088e-05 1.94506e-05 1.00359e-06
1.46159 2.13104e-05 1.94496e-05 1.01317e-06
1.46174 2.13119e-05 1.94486e-05 9.98853e-07
1.46189 2.13135e-05 1.94476e-05 1.004e-06
1.46204 2.1315e-05 1.94467e-05 1.00803e-06
1.4622 2.13166e-05 1.94457e-05 1.00005e-06
1.46235 2.13181e-05 1.94447e-05 1.00489e-06
1.4625 2.13197e-05 1.94437e-05 1.00919e-06
1.46265 2.13212e-05 1.94428e-05 1.00186e-06
1.4628 2.13228e-05 1.94418e-05 1.00797e-06
1.46296 2.13243e-05 1.94408e-05 1.00884e-06
1.46311 2.13259e-05 1.94399e-05 1.00365e-06
1.46326 2.13274e-05 1.94389e-05 1.00509e-06
1.46341 2.13289e-05 1.94379e-05 1.01075e-06
1.46357 2.13305e-05 1.9437e-05 1.00472e-06
1.46372 2.1332e-05 1.9436e-05 1.00794e-06
1.46387 2.13335e-05 1.94351e-05 1.0084e-06
1.46402 2.1335e-05 1.94341e-05 1.0065e-06
1.46418 2.13365e-05 1.94331e-05 1.00926e-06
1.46433 2.13381e-05 1.94322e-05 1.00338e-06
1.46448 2.13395e-05 1.94312e-05 1.00762e-06
1.46463 2.13411e-05 1.94303e-05 1.01298e-06
1.46479 2.13427e-05 1.94293e-05 1.00522e-06
1.46494 2.13442e-05 1.94284e-05 1.00629e-06
1.46509 2.13457e-05 1.94275e-05 1.00948e-06
1.46524 2.13472e-05 1.94265e-05 1.00626e-06
1.4654 2.13488e-05 1.94256e-05 1.00846e-06
1.46555 2.13503e-05 1.94246e-05 1.01058e-06
1.4657 2.13518e-05 1.94237e-05 1.006e-06
1.46585 2.13532e-05 1.94228e-05 1.00519e-06
1.46601 2.13548e-05 1.94218e-05 1.01531e-06
1.46616 2.13563e-05 1.94209e-05 1.00601e-06
1.46631 2.13578e-05 1.942e-05 1.0071e-06
1.46646 2.13593e-05 1.94191e-05 1.01818e-06
1.46662 2.13607e-05 1.94181e-05 1.01268e-06
1.46677 2.13623e-05 1.94172e-05 1.01035e-06
1.46692 2.13638e-05 1.94163e-05 1.0072e-06
1.46707 2.13653e-05 1.94154e-05 1.00979e-06
1.46723 2.13667e-05 1.94145e-05 1.00655e-06
1.46738 2.13683e-05 1.94136e-05 1.00991e-06
1.46753 2.13698e-05 1.94126e-05 1.01116e-06
1.46768 2.13712e-05 1.94117e-05 1.00603e-06
1.46784 2.13726e-05 1.94108e-05 1.00684e-06
1.46799 2.13741e-05 1.94099e-05 1.01522e-06
1.46814 2.13756e-05 1.9409e-05 1.00964e-06
1.46829 2.13771e-05 1.94081e-05 1.00529e-06
1.46845 2.13786e-05 1.94072e-05 1.01253e-06
1.4686 2.13801e-05 1.94063e-05 1.01079e-06
1.46875 2.13816e-05 1.94054e-05 1.00695e-06
1.4689 2.13831e-05 1.94045e-05 1.01445e-06
1.46905 2.13844e-05 1.94037e-05 1.01023e-06
1.4692 2.13859e-05 1.94028e-05 1.00763e-06
1.46935 2.13874e-05 1.94019e-05 1.01482e-06
1.4695 2.13888e-05 1.94011e-05 1.00724e-06
1.46965 2.13902e-05 1.94002e-05 1.00793e-06
1.4698 2.13917e-05 1.93993e-05 1.01894e-06
1.46995 2.13931e-05 1.93985e-05 1.00528e-06
1.4701 2.13946e-05 1.93976e-05 1.00971e-06
1.47025 2.1396e-05 1.93967e-05 1.01674e-06
1.4704 2.13974e-05 1.93959e-05 1.00493e-06
1.47055 2.13988e-05 1.9395e-05 1.00985e-06
1.4707 2.14003e-05 1.93942e-05 1.01973e-06
1.47085 2.14017e-05 1.93933e-05 1.00677e-06
1.471 2.1403e-05 1.93925e-05 1.00685e-06
1.47115 2.14045e-05 1.93916e-05 1.02038e-06
1.4713 2.14059e-05 1.93908e-05 1.00951e-06
1.47145 2.14073e-05 1.93899e-05 1.00549e-06
1.47159 2.14088e-05 1.93891e-05 1.01731e-06
1.47174 2.14103e-05 1.93882e-05 1.01085e-06
1.47189 2.14117e-05 1.93874e-05 1.00876e-06
1.47204 2.1413e-05 1.93866e-05 1.01707e-06
1.47219 2.14145e-05 1.93857e-05 1.01942e-06
1.47234 2.14158e-05 1.93849e-05 1.01199e-06
1.47249 2.14173e-05 1.93841e-05 1.01436e-06
1.47264 2.14187e-05 1.93832e-05 1.01629e-06
1.47279 2.14201e-05 1.93824e-05 1.00677e-06
1.47294 2.14215e-05 1.93816e-05 1.01035e-06
1.47309 2.14229e-05 1.93808e-05 1.01881e-06
1.47324 2.14242e-05 1.93799e-05 1.00689e-06
1.47339 2.14256e-05 1.93791e-05 1.01231e-06
1.47354 2.1427e-05 1.93783e-05 1.02114e-06
1.47369 2.14284e-05 1.93775e-05 1.00991e-06
1.47384 2.14297e-05 1.93767e-05 1.01307e-06
1.47399 2.14312e-05 1.93759e-05 1.02099e-06
1.47414 2.14326e-05 1.93751e-05 1.01076e-06
1.47429 2.14339e-05 1.93742e-05 1.00886e-06
1.47444 2.14353e-05 1.93734e-05 1.01979e-06
1.47459 2.14367e-05 1.93726e-05 1.01182e-06
1.47474 2.14381e-05 1.93718e-05 1.00865e-06
1.47489 2.14394e-05 1.9371e-05 1.01974e-06
1.47504 2.14408e-05 1.93703e-05 1.01414e-06
1.47519 2.14422e-05 1.93695e-05 1.00546e-06
1.47534 2.14435e-05 1.93687e-05 1.01877e-06
1.47549 2.14448e-05 1.93679e-05 1.01564e-06
1.47564 2.14462e-05 1.93671e-05 1.00544e-06
1.47579 2.14475e-05 1.93663e-05 1.01895e-06
1.47594 2.14487e-05 1.93655e-05 1.01713e-06
1.47609 2.14501e-05 1.93647e-05 1.0063e-06
1.47624 2.14515e-05 1.9364e-05 1.01814e-06
1.47639 2.14528e-05 1.93632e-05 1.01862e-06
1.47654 2.14542e-05 1.93624e-05 1.00727e-06
1.4767 2.14555e-05 1.93616e-05 1.01709e-06
1.47685 2.14568e-05 1.93608e-05 1.02094e-06
1.477 2.14582e-05 1.936e-05 1.0073e-06
1.47715 2.14596e-05 1.93593e-05 1.01561e-06
1.4773 2.14609e-05 1.93585e-05 1.0212e-06
1.47746 2.14623e-05 1.93577e-05 1.00944e-06
1.47761 2.14636e-05 1.93569e-05 1.01616e-06
1.47776 2.1465e-05 1.93562e-05 1.01907e-06
1.47791 2.14663e-05 1.93554e-05 1.01137e-06
1.47807 2.14677e-05 1.93546e-05 1.01656e-06
1.47822 2.14691e-05 1.93539e-05 1.01991e-06
1.47837 2.14703e-05 1.93531e-05 1.0157e-06
1.47852 2.14718e-05 1.93523e-05 1.01818e-06
1.47868 2.14732e-05 1.93516e-05 1.01552e-06
1.47883 2.14745e-05 1.93508e-05 1.01725e-06
1.47898 2.14758e-05 1.93501e-05 1.0143e-06
1.47913 2.14771e-05 1.93493e-05 1.01649e-06
1.47929 2.14785e-05 1.93486e-05 1.01729e-06
1.47944 2.14797e-05 1.93478e-05 1.0131e-06
1.47959 2.14811e-05 1.93471e-05 1.01745e-06
1.47974 2.14824e-05 1.93464e-05 1.01955e-06
1.47989 2.14838e-05 1.93456e-05 1.01438e-06
1.48005 2.1485e-05 1.93449e-05 1.01826e-06
1.4802 2.14864e-05 1.93442e-05 1.01828e-06
1.48035 2.14877e-05 1.93434e-05 1.01507e-06
1.4805 2.1489e-05 1.93427e-05 1.01816e-06
1.48066 2.14904e-05 1.9342e-05 1.01404e-06
1.48081 2.14917e-05 1.93412e-05 1.01623e-06
1.48096 2.1493e-05 1.93405e-05 1.0172e-06
1.48111 2.14942e-05 1.93398e-05 1.0154e-06
1.48127 2.14956e-05 1.93391e-05 1.01992e-06
1.48142 2.14969e-05 1.93384e-05 1.01699e-06
1.48157 2.14981e-05 1.93377e-05 1.0169e-06
1.48172 2.14994e-05 1.93369e-05 1.01682e-06
1.48187 2.15007e-05 1.93362e-05 1.01727e-06
1.48203 2.1502e-05 1.93355e-05 1.01795e-06
1.48218 2.15033e-05 1.93348e-05 1.01797e-06
1.48233 2.15046e-05 1.93341e-05 1.01663e-06
1.48248 2.15059e-05 1.93334e-05 1.01969e-06
1.48264 2.15072e-05 1.93327e-05 1.01543e-06
1.48279 2.15085e-05 1.9332e-05 1.01482e-06
1.48294 2.15097e-05 1.93313e-05 1.01991e-06
1.48309 2.1511e-05 1.93307e-05 1.01518e-06
1.48325 2.15122e-05 1.933e-05 1.01436e-06
1.4834 2.15134e-05 1.93293e-05 1.02112e-06
1.48355 2.15148e-05 1.93286e-05 1.01626e-06
1.4837 2.1516e-05 1.93279e-05 1.01428e-06
1.48385 2.15174e-05 1.93272e-05 1.02622e-06
1.48401 2.15185e-05 1.93266e-05 1.01547e-06
1.48416 2.15199e-05 1.93259e-05 1.01861e-06
1.48431 2.15211e-05 1.93252e-05 1.02367e-06
1.48446 2.15224e-05 1.93246e-05 1.01386e-06
1.48462 2.15238e-05 1.93239e-05 1.01608e-06
1.48477 2.15251e-05 1.93232e-05 1.02288e-06
1.48492 2.15263e-05 1.93226e-05 1.01547e-06
1.48507 2.15276e-05 1.93219e-05 1.02264e-06
1.48523 2.15289e-05 1.93213e-05 1.02096e-06
1.48538 2.15302e-05 1.93206e-05 1.01699e-06
1.48553 2.15314e-05 1.932e-05 1.01784e-06
1.48568 2.15326e-05 1.93193e-05 1.01815e-06
1.48583 2.1534e-05 1.93187e-05 1.01838e-06
1.48599 2.15353e-05 1.9318e-05 1.01743e-06
1.48614 2.15365e-05 1.93174e-05 1.01677e-06
1.48629 2.15378e-05 1.93167e-05 1.02033e-06
1.48644 2.1539e-05 1.93161e-05 1.01652e-06
1.4866 2.15402e-05 1.93155e-05 1.01705e-06
1.48675 2.15414e-05 1.93148e-05 1.02112e-06
1.4869 2.15427e-05 1.93142e-05 1.01555e-06
1.48705 2.15439e-05 1.93136e-05 1.01802e-06
1.48721 2.15451e-05 1.9313e-05 1.0247e-06
1.48736 2.15463e-05 1.93123e-05 1.01579e-06
1.48751 2.15475e-05 1.93117e-05 1.0175e-06
1.48766 2.15488e-05 1.93111e-05 1.02409e-06
1.48781 2.155e-05 1.93105e-05 1.01568e-06
1.48797 2.15511e-05 1.93099e-05 1.01726e-06
1.48812 2.15524e-05 1.93093e-05 1.02402e-06
1.48827 2.15536e-05 1.93086e-05 1.01569e-06
1.48842 2.15548e-05 1.9308e-05 1.01752e-06
1.48858 2.1556e-05 1.93074e-05 1.0198e-06
1.48873 2.15572e-05 1.93068e-05 1.01588e-06
1.48888 2.15583e-05 1.93062e-05 1.01736e-06
1.48903 2.15596e-05 1.93056e-05 1.02499e-06
1.48919 2.15607e-05 1.93051e-05 1.01469e-06
1.48934 2.15618e-05 1.93045e-05 1.01744e-06
1.48949 2.1563e-05 1.93039e-05 1.02152e-06
1.48964 2.15642e-05 1.93033e-05 1.0148e-06
1.48979 2.15654e-05 1.93027e-05 1.01861e-06
1.48995 2.15665e-05 1.93021e-05 1.02229e-06
1.4901 2.15677e-05 1.93016e-05 1.0143e-06
1.49025 2.15688e-05 1.9301e-05 1.01814e-06
1.4904 2.157e-05 1.93004e-05 1.02649e-06
1.49056 2.15712e-05 1.92998e-05 1.0151e-06
1.49071 2.15723e-05 1.92993e-05 1.01679e-06
1.49086 2.15735e-05 1.92987e-05 1.02104e-06
1.49101 2.15745e-05 1.92981e-05 1.0166e-06
1.49117 2.15758e-05 1.92976e-05 1.01847e-06
1.49132 2.15769e-05 1.9297e-05 1.01965e-06
1.49147 2.15781e-05 1.92965e-05 1.01901e-06
1.49162 2.15792e-05 1.92959e-05 1.01594e-06
1.49177 2.15804e-05 1.92954e-05 1.01952e-06
1.49193 2.15815e-05 1.92948e-05 1.02039e-06
1.49208 2.15827e-05 1.92943e-05 1.0142e-06
1.49223 2.15838e-05 1.92937e-05 1.01815e-06
1.49238 2.1585e-05 1.92932e-05 1.02438e-06
1.49254 2.15861e-05 1.92927e-05 1.01444e-06
1.49269 2.15872e-05 1.92921e-05 1.01757e-06
1.49284 2.15883e-05 1.92916e-05 1.02051e-06
1.49299 2.15895e-05 1.92911e-05 1.01747e-06
1.49315 2.15906e-05 1.92905e-05 1.01803e-06
1.4933 2.15917e-05 1.929e-05 1.02037e-06
1.49345 2.15928e-05 1.92895e-05 1.01546e-06
1.4936 2.15939e-05 1.9289e-05 1.01704e-06
1.49376 2.1595e-05 1.92884e-05 1.02e-06
1.49391 2.15961e-05 1.92879e-05 1.01518e-06
1.49406 2.15972e-05 1.92874e-05 1.01536e-06
1.49421 2.15983e-05 1.92869e-05 1.02098e-06
1.49436 2.15994e-05 1.92864e-05 1.01691e-06
1.49452 2.16005e-05 1.92859e-05 1.0172e-06
1.49467 2.16016e-05 1.92854e-05 1.02216e-06
1.49482 2.16026e-05 1.92849e-05 1.01864e-06
1.49497 2.16038e-05 1.92844e-05 1.01548e-06
1.49513 2.16048e-05 1.92839e-05 1.02333e-06
1.49528 2.16059e-05 1.92834e-05 1.01893e-06
1.49543 2.1607e-05 1.92829e-05 1.01271e-06
1.49558 2.16081e-05 1.92824e-05 1.02342e-06
1.49574 2.16092e-05 1.9282e-05 1.0213e-06
1.49589 2.16102e-05 1.92815e-05 1.01355e-06
1.49604 2.16113e-05 1.9281e-05 1.02192e-06
1.49619 2.16124e-05 1.92805e-05 1.0199e-06
1.49634 2.16134e-05 1.92801e-05 1.01662e-06
1.4965 2.16145e-05 1.92796e-05 1.02064e-06
1.49665 2.16155e-05 1.92791e-05 1.01983e-06
1.4968 2.16165e-05 1.92786e-05 1.01412e-06
1.49695 2.16176e-05 1.92782e-05 1.01772e-06
1.49711 2.16186e-05 1.92777e-05 1.02201e-06
1.49726 2.16197e-05 1.92773e-05 1.01716e-06
1.49741 2.16207e-05 1.92768e-05 1.0172e-06
1.49756 2.16218e-05 1.92764e-05 1.02209e-06
1.49772 2.16228e-05 1.92759e-05 1.01327e-06
1.49787 2.16238e-05 1.92755e-05 1.01714e-06
1.49802 2.16249e-05 1.9275e-05 1.02329e-06
1.49817 2.16259e-05 1.92746e-05 1.01313e-06
1.49832 2.16269e-05 1.92741e-05 1.01307e-06
1.49848 2.1628e-05 1.92737e-05 1.02278e-06
1.49863 2.1629e-05 1.92733e-05 1.01325e-06
1.49878 2.163e-05 1.92728e-05 1.01293e-06
1.49893 2.16311e-05 1.92724e-05 1.02326e-06
1.49909 2.16322e-05 1.9272e-05 1.01264e-06
1.49924 2.16332e-05 1.92716e-05 1.01269e-06
1.49939 2.16342e-05 1.92711e-05 1.02225e-06
1.49954 2.16352e-05 1.92707e-05 1.013e-06
1.4997 2.16362e-05 1.92703e-05 1.01591e-06
1.49985 2.16372e-05 1.92699e-05 1.02284e-06
1.5 2.16382e-05 1.92695e-05 1.01187e-06
1.50015 2.16393e-05 1.92691e-05 1.01269e-06
1.5003 2.16402e-05 1.92687e-05 1.0251e-06
1.50046 2.16412e-05 1.92683e-05 1.01217e-06
1.50061 2.16422e-05 1.92679e-05 1.01252e-06
1.50076 2.16432e-05 1.92675e-05 1.0241e-06
1.50091 2.16442e-05 1.92671e-05 1.01295e-06
1.50107 2.16451e-05 1.92667e-05 1.01525e-06
1.50122 2.16461e-05 1.92663e-05 1.02604e-06
1.50137 2.16471e-05 1.92659e-05 1.0096e-06
1.50152 2.16481e-05 1.92655e-05 1.01405e-06
1.50167 2.16491e-05 1.92652e-05 1.02305e-06
1.50183 2.165e-05 1.92648e-05 1.00804e-06
1.50198 2.1651e-05 1.92644e-05 1.01803e-06
1.50213 2.1652e-05 1.9264e-05 1.0227e-06
1.50228 2.1653e-05 1.92637e-05 1.00671e-06
1.50244 2.16539e-05 1.92633e-05 1.01658e-06
1.50259 2.16549e-05 1.92629e-05 1.02191e-06
1.50274 2.16558e-05 1.92626e-05 1.00594e-06
1.50289 2.16567e-05 1.92622e-05 1.0182e-06
1.50304 2.16577e-05 1.92619e-05 1.02039e-06
1.5032 2.16587e-05 1.92615e-05 1.00975e-06
1.50335 2.16596e-05 1.92612e-05 1.01852e-06
1.5035 2.16605e-05 1.92608e-05 1.01817e-06
1.50365 2.16614e-05 1.92605e-05 1.00739e-06
1.5038 2.16624e-05 1.92601e-05 1.02065e-06
1.50396 2.16633e-05 1.92598e-05 1.01654e-06
1.50411 2.16642e-05 1.92595e-05 1.00846e-06
1.50426 2.16651e-05 1.92591e-05 1.01717e-06
1.50441 2.1666e-05 1.92588e-05 1.01641e-06
1.50457 2.1667e-05 1.92585e-05 1.01258e-06
1.50472 2.16679e-05 1.92581e-05 1.01698e-06
1.50487 2.16688e-05 1.92578e-05 1.01443e-06
1.50502 2.16697e-05 1.92575e-05 1.01097e-06
1.50517 2.16706e-05 1.92572e-05 1.016e-06
1.50533 2.16715e-05 1.92569e-05 1.01576e-06
1.50548 2.16722e-05 1.92566e-05 1.01211e-06
1.50563 2.16731e-05 1.92562e-05 1.0155e-06
1.50578 2.1674e-05 1.92559e-05 1.01202e-06
1.50594 2.1675e-05 1.92556e-05 1.01313e-06
1.50609 2.16759e-05 1.92553e-05 1.01561e-06
1.50624 2.16766e-05 1.9255e-05 1.01147e-06
1.50639 2.16776e-05 1.92547e-05 1.01822e-06
1.50654 2.16785e-05 1.92545e-05 1.01483e-06
1.5067 2.16793e-05 1.92542e-05 1.01038e-06
1.50685 2.16801e-05 1.92539e-05 1.01407e-06
1.507 2.16811e-05 1.92536e-05 1.01401e-06
1.50715 2.16819e-05 1.92533e-05 1.00823e-06
1.50731 2.16828e-05 1.9253e-05 1.02046e-06
1.50746 2.16837e-05 1.92528e-05 1.01361e-06
1.50761 2.16846e-05 1.92525e-05 1.00807e-06
1.50776 2.16854e-05 1.92522e-05 1.01483e-06
1.50791 2.16864e-05 1.92519e-05 1.01216e-06
1.50807 2.16872e-05 1.92517e-05 1.00725e-06
1.50822 2.16881e-05 1.92514e-05 1.01578e-06
1.50837 2.16889e-05 1.92512e-05 1.01154e-06
1.50852 2.16898e-05 1.92509e-05 1.00686e-06
1.50868 2.16906e-05 1.92507e-05 1.01666e-06
1.50883 2.16914e-05 1.92504e-05 1.01168e-06
1.50898 2.16923e-05 1.92502e-05 1.01157e-06
1.50913 2.16931e-05 1.92499e-05 1.01689e-06
1.50928 2.1694e-05 1.92497e-05 1.01104e-06
1.50944 2.16948e-05 1.92494e-05 1.00673e-06
1.50959 2.16956e-05 1.92492e-05 1.01799e-06
1.50974 2.16965e-05 1.9249e-05 1.01042e-06
1.50989 2.16973e-05 1.92487e-05 1.00706e-06
1.51004 2.16981e-05 1.92485e-05 1.01822e-06
1.5102 2.16989e-05 1.92483e-05 1.01061e-06
1.51035 2.16997e-05 1.9248e-05 1.00723e-06
1.5105 2.17006e-05 1.92478e-05 1.0206e-06
1.51065 2.17014e-05 1.92476e-05 1.01023e-06
1.51081 2.17022e-05 1.92474e-05 1.00679e-06
1.51096 2.17029e-05 1.92472e-05 1.01602e-06
1.51111 2.17037e-05 1.9247e-05 1.01729e-06
1.51126 2.17045e-05 1.92468e-05 1.01096e-06
1.51141 2.17053e-05 1.92466e-05 1.01444e-06
1.51157 2.17061e-05 1.92464e-05 1.00994e-06
1.51172 2.17069e-05 1.92462e-05 1.00823e-06
1.51187 2.17077e-05 1.9246e-05 1.01352e-06
1.51202 2.17085e-05 1.92458e-05 1.01003e-06
1.51218 2.17092e-05 1.92456e-05 1.0083e-06
1.51233 2.171e-05 1.92454e-05 1.01222e-06
1.51248 2.17108e-05 1.92452e-05 1.01228e-06
1.51263 2.17116e-05 1.9245e-05 1.00866e-06
1.51278 2.17124e-05 1.92449e-05 1.01106e-06
1.51294 2.17132e-05 1.92447e-05 1.00921e-06
1.51309 2.1714e-05 1.92445e-05 1.0084e-06
1.51324 2.17147e-05 1.92443e-05 1.01e-06
1.51339 2.17155e-05 1.92442e-05 1.01009e-06
1.51355 2.17162e-05 1.9244e-05 1.00871e-06
1.5137 2.1717e-05 1.92439e-05 1.01309e-06
1.51385 2.17177e-05 1.92437e-05 1.0113e-06
1.514 2.17185e-05 1.92435e-05 1.01116e-06
1.51415 2.17192e-05 1.92434e-05 1.00985e-06
1.51431 2.172e-05 1.92432e-05 1.01234e-06
1.51446 2.17208e-05 1.92431e-05 1.0116e-06
1.51461 2.17215e-05 1.9243e-05 1.01184e-06
1.51476 2.17224e-05 1.92428e-05 1.00802e-06
1.51492 2.17232e-05 1.92427e-05 1.00813e-06
1.51507 2.17239e-05 1.92425e-05 1.00869e-06
1.51522 2.17246e-05 1.92424e-05 1.00803e-06
1.51537 2.17253e-05 1.92423e-05 1.00692e-06
1.51552 2.17261e-05 1.92421e-05 1.00904e-06
1.51568 2.17268e-05 1.9242e-05 1.00771e-06
1.51583 2.17275e-05 1.92419e-05 1.0059e-06
1.51598 2.17284e-05 1.92418e-05 1.00921e-06
1.51613 2.17292e-05 1.92417e-05 1.01189e-06
1.51628 2.17298e-05 1.92416e-05 1.00542e-06
1.51643 2.17306e-05 1.92414e-05 1.01289e-06
1.51659 2.17313e-05 1.92413e-05 1.0067e-06
1.51674 2.1732e-05 1.92412e-05 1.00407e-06
1.51689 2.17327e-05 1.92411e-05 1.00962e-06
1.51704 2.17334e-05 1.9241e-05 1.00693e-06
1.51719 2.17341e-05 1.92409e-05 1.0076e-06
1.51734 2.17348e-05 1.92409e-05 1.01064e-06
1.51749 2.17355e-05 1.92408e-05 1.00547e-06
1.51764 2.17362e-05 1.92407e-05 1.00384e-06
1.51779 2.17368e-05 1.92406e-05 1.01029e-06
1.51795 2.17375e-05 1.92405e-05 1.00532e-06
1.5181 2.17381e-05 1.92404e-05 1.00485e-06
1.51825 2.17388e-05 1.92404e-05 1.01321e-06
1.5184 2.17395e-05 1.92403e-05 1.00502e-06
1.51855 2.17401e-05 1.92402e-05 1.00455e-06
1.5187 2.17408e-05 1.92402e-05 1.00845e-06
1.51885 2.17415e-05 1.92401e-05 1.00475e-06
1.519 2.17421e-05 1.924e-05 1.00529e-06
1.51916 2.17427e-05 1.924e-05 1.00827e-06
1.51931 2.17434e-05 1.92399e-05 1.00826e-06
1.51946 2.17441e-05 1.92399e-05 1.00734e-06
1.51961 2.17447e-05 1.92398e-05 1.0071e-06
1.51976 2.17454e-05 1.92398e-05 1.00494e-06
1.51991 2.1746e-05 1.92397e-05 1.00609e-06
1.52006 2.17468e-05 1.92397e-05 1.00745e-06
1.52021 2.17474e-05 1.92396e-05 1.00405e-06
1.52036 2.1748e-05 1.92396e-05 1.00805e-06
1.52052 2.17486e-05 1.92396e-05 1.00779e-06
1.52067 2.17493e-05 1.92396e-05 1.005e-06
1.52082 2.17499e-05 1.92395e-05 1.00518e-06
1.52097 2.17505e-05 1.92395e-05 1.00802e-06
1.52112 2.17511e-05 1.92395e-05 1.00392e-06
1.52127 2.17517e-05 1.92395e-05 1.00727e-06
1.52142 2.17523e-05 1.92394e-05 1.01021e-06
1.52157 2.17529e-05 1.92394e-05 1.00608e-06
1.52173 2.17535e-05 1.92394e-05 1.00579e-06
1.52188 2.17541e-05 1.92394e-05 1.01055e-06
1.52203 2.17547e-05 1.92394e-05 1.00469e-06
1.52218 2.17553e-05 1.92394e-05 1.00285e-06
1.52233 2.17559e-05 1.92394e-05 1.00743e-06
1.52248 2.17565e-05 1.92394e-05 1.0041e-06
1.52263 2.17571e-05 1.92394e-05 1.00206e-06
1.52278 2.17576e-05 1.92394e-05 1.00771e-06
1.52294 2.17582e-05 1.92395e-05 1.00772e-06
1.52309 2.17588e-05 1.92395e-05 1.00352e-06
1.52324 2.17594e-05 1.92395e-05 1.00604e-06
1.52339 2.176e-05 1.92395e-05 1.00368e-06
1.52354 2.17605e-05 1.92395e-05 1.00299e-06
1.52369 2.17611e-05 1.92396e-05 1.00432e-06
1.52384 2.17616e-05 1.92396e-05 1.00411e-06
1.52399 2.17622e-05 1.92396e-05 1.00836e-06
1.52414 2.17628e-05 1.92397e-05 1.00488e-06
1.5243 2.17634e-05 1.92397e-05 1.00324e-06
1.52445 2.17639e-05 1.92397e-05 1.00615e-06
1.5246 2.17644e-05 1.92398e-05 1.00361e-06
1.52475 2.17649e-05 1.92398e-05 1.00247e-06
1.5249 2.17655e-05 1.92399e-05 1.01048e-06
1.52505 2.1766e-05 1.92399e-05 1.00394e-06
1.5252 2.17666e-05 1.924e-05 1.00126e-06
