t ke gpe dissipation
0.0117602 0.0175471 0.125147 0.657801
0.0117788 0.0175471 0.125147 0.657716
0.0117973 0.0175471 0.125147 0.657632
0.0118159 0.017547 0.125147 0.657545
0.0118345 0.017547 0.125147 0.657458
0.0118531 0.0175469 0.125147 0.657374
0.0118716 0.0175469 0.125147 0.657288
0.0118902 0.0175469 0.125147 0.6572
0.0119088 0.0175468 0.125147 0.657113
0.0119274 0.0175468 0.125147 0.657026
0.011946 0.0175468 0.125147 0.656941
0.0119645 0.0175467 0.125147 0.656857
0.0119831 0.0175467 0.125147 0.656773
0.0120017 0.0175466 0.125147 0.656689
0.0120203 0.0175466 0.125147 0.656602
0.0120389 0.0175466 0.125147 0.656518
0.0120574 0.0175465 0.125147 0.656434
0.012076 0.0175465 0.125147 0.656349
0.0120946 0.0175465 0.125147 0.656263
0.0121132 0.0175464 0.125147 0.656179
0.0121318 0.0175464 0.125147 0.656095
0.0121504 0.0175464 0.125147 0.656007
0.012169 0.0175463 0.125147 0.655921
0.0121876 0.0175463 0.125147 0.655837
0.0122062 0.0175462 0.125147 0.655753
0.0122248 0.0175462 0.125147 0.655667
0.0122434 0.0175462 0.125147 0.655581
0.012262 0.0175461 0.125147 0.655495
0.0122806 0.0175461 0.125147 0.65541
0.0122992 0.0175461 0.125147 0.655323
0.0123178 0.017546 0.125147 0.65524
0.0123364 0.017546 0.125147 0.655156
0.012355 0.0175459 0.125147 0.65507
0.0123736 0.0175459 0.125147 0.654987
0.0123922 0.0175459 0.125147 0.654904
0.0124108 0.0175458 0.125147 0.654823
0.0124294 0.0175458 0.125147 0.654741
0.012448 0.0175458 0.125147 0.65466
0.0124666 0.0175457 0.125147 0.654575
0.0124852 0.0175457 0.125147 0.65449
0.0125038 0.0175457 0.125147 0.654408
0.0125224 0.0175456 0.125147 0.654324
0.012541 0.0175456 0.125147 0.654237
0.0125596 0.0175455 0.125147 0.654154
0.0125782 0.0175455 0.125147 0.65407
0.0125968 0.0175455 0.125147 0.653988
0.0126154 0.0175454 0.125147 0.653904
0.012634 0.0175454 0.125147 0.653819
0.0126526 0.0175454 0.125147 0.653736
0.0126712 0.0175453 0.125147 0.653654
0.0126898 0.0175453 0.125147 0.653569
0.0127084 0.0175452 0.125147 0.653485
0.0127269 0.0175452 0.125147 0.653403
0.0127455 0.0175452 0.125147 0.653322
0.0127641 0.0175451 0.125147 0.65324
0.0127827 0.0175451 0.125147 0.653158
0.0128013 0.0175451 0.125147 0.653078
0.0128199 0.017545 0.125147 0.652995
0.0128385 0.017545 0.125147 0.652913
0.0128571 0.017545 0.125147 0.652831
0.0128757 0.0175449 0.125147 0.652749
0.0128944 0.0175449 0.125147 0.652666
0.012913 0.0175448 0.125147 0.652584
0.0129316 0.0175448 0.125147 0.652499
0.0129502 0.0175448 0.125147 0.652417
0.0129688 0.0175447 0.125147 0.652335
0.0129874 0.0175447 0.125147 0.652253
0.0130061 0.0175447 0.125147 0.652171
0.0130247 0.0175446 0.125147 0.652088
0.0130433 0.0175446 0.125147 0.652004
0.013062 0.0175446 0.125147 0.651922
0.0130806 0.0175445 0.125147 0.651839
0.0130992 0.0175445 0.125147 0.651758
0.0131179 0.0175444 0.125147 0.651675
0.0131365 0.0175444 0.125147 0.651594
0.0131552 0.0175444 0.125147 0.651513
0.0131738 0.0175443 0.125147 0.651433
0.0131925 0.0175443 0.125147 0.651353
0.0132111 0.0175443 0.125147 0.651269
0.0132298 0.0175442 0.125147 0.65119
0.0132484 0.0175442 0.125147 0.65111
0.0132671 0.0175441 0.125147 0.651028
0.0132858 0.0175441 0.125147 0.650945
0.0133044 0.0175441 0.125147 0.650865
0.0133231 0.017544 0.125147 0.65078
0.0133418 0.017544 0.125147 0.650698
0.0133605 0.017544 0.125147 0.650616
0.0133791 0.0175439 0.125147 0.650533
0.0133978 0.0175439 0.125147 0.65045
0.0134165 0.0175439 0.125147 0.650368
0.0134352 0.0175438 0.125147 0.650288
0.0134538 0.0175438 0.125147 0.650208
0.0134725 0.0175437 0.125147 0.650126
0.0134912 0.0175437 0.125147 0.650047
0.0135099 0.0175437 0.125147 0.649966
0.0135286 0.0175436 0.125147 0.649884
0.0135473 0.0175436 0.125147 0.649804
0.013566 0.0175436 0.125147 0.649724
0.0135847 0.0175435 0.125147 0.649644
0.0136034 0.0175435 0.125147 0.649563
0.0136221 0.0175434 0.125147 0.649478
0.0136408 0.0175434 0.125147 0.649399
0.0136595 0.0175434 0.125147 0.649321
0.0136781 0.0175433 0.125147 0.649239
0.0136968 0.0175433 0.125147 0.649157
0.0137155 0.0175433 0.125147 0.649077
0.0137342 0.0175432 0.125147 0.648998
0.0137529 0.0175432 0.125147 0.648919
0.0137716 0.0175432 0.125147 0.64884
0.0137903 0.0175431 0.125147 0.64876
0.013809 0.0175431 0.125147 0.648678
0.0138277 0.017543 0.125147 0.648598
0.0138464 0.017543 0.125147 0.648521
0.0138651 0.017543 0.125147 0.648441
0.0138838 0.0175429 0.125147 0.648364
0.0139025 0.0175429 0.125147 0.648285
0.0139212 0.0175429 0.125147 0.648207
0.0139399 0.0175428 0.125147 0.648128
0.0139586 0.0175428 0.125147 0.648047
0.0139772 0.0175428 0.125147 0.647967
0.0139959 0.0175427 0.125147 0.647887
0.0140146 0.0175427 0.125147 0.647807
0.0140333 0.0175426 0.125147 0.647726
0.014052 0.0175426 0.125147 0.647648
0.0140707 0.0175426 0.125147 0.647567
0.0140894 0.0175425 0.125147 0.647488
0.0141081 0.0175425 0.125147 0.647407
0.0141269 0.0175425 0.125147 0.647331
0.0141456 0.0175424 0.125147 0.647253
0.0141643 0.0175424 0.125147 0.647176
0.014183 0.0175424 0.125147 0.647096
0.0142017 0.0175423 0.125147 0.64702
0.0142204 0.0175423 0.125147 0.646944
0.0142392 0.0175422 0.125147 0.646867
0.0142579 0.0175422 0.125147 0.646788
0.0142766 0.0175422 0.125147 0.646706
0.0142954 0.0175421 0.125147 0.646627
0.0143141 0.0175421 0.125147 0.646549
0.0143328 0.0175421 0.125147 0.646473
0.0143516 0.017542 0.125147 0.646393
0.0143703 0.017542 0.125147 0.646315
0.014389 0.017542 0.125147 0.646235
0.0144078 0.0175419 0.125147 0.646155
0.0144265 0.0175419 0.125147 0.646077
0.0144452 0.0175418 0.125147 0.645999
0.014464 0.0175418 0.125147 0.645919
0.0144827 0.0175418 0.125147 0.645837
0.0145014 0.0175417 0.125147 0.645759
0.0145202 0.0175417 0.125147 0.645677
0.0145389 0.0175417 0.125147 0.645598
0.0145576 0.0175416 0.125147 0.645518
0.0145764 0.0175416 0.125147 0.645441
0.0145951 0.0175415 0.125147 0.645361
0.0146138 0.0175415 0.125147 0.645286
0.0146326 0.0175415 0.125147 0.645209
0.0146513 0.0175414 0.125147 0.645132
0.01467 0.0175414 0.125147 0.645056
0.0146888 0.0175414 0.125147 0.644979
0.0147075 0.0175413 0.125147 0.644898
0.0147263 0.0175413 0.125147 0.644823
0.014745 0.0175413 0.125147 0.644747
0.0147637 0.0175412 0.125147 0.644672
0.0147825 0.0175412 0.125147 0.644594
0.0148012 0.0175411 0.125147 0.644516
0.0148199 0.0175411 0.125147 0.644441
0.0148387 0.0175411 0.125147 0.644363
0.0148574 0.017541 0.125147 0.644284
0.0148761 0.017541 0.125147 0.644206
0.0148949 0.017541 0.125147 0.644128
0.0149136 0.0175409 0.125147 0.64405
0.0149323 0.0175409 0.125147 0.64397
0.0149511 0.0175409 0.125147 0.643892
0.0149698 0.0175408 0.125147 0.643812
0.0149886 0.0175408 0.125147 0.643733
0.0150073 0.0175407 0.125147 0.643655
0.0150261 0.0175407 0.125147 0.643575
0.0150448 0.0175407 0.125147 0.643496
0.0150636 0.0175406 0.125147 0.643419
0.0150824 0.0175406 0.125147 0.643339
0.0151011 0.0175406 0.125147 0.643263
0.0151199 0.0175405 0.125147 0.643185
0.0151386 0.0175405 0.125147 0.643107
0.0151574 0.0175405 0.125147 0.64303
0.0151761 0.0175404 0.125147 0.642958
0.0151949 0.0175404 0.125147 0.642882
0.0152136 0.0175403 0.125147 0.642805
0.0152324 0.0175403 0.125147 0.642727
0.0152512 0.0175403 0.125147 0.642651
0.0152699 0.0175402 0.125147 0.642576
0.0152887 0.0175402 0.125147 0.6425
0.0153074 0.0175402 0.125147 0.642421
0.0153262 0.0175401 0.125147 0.642344
0.0153449 0.0175401 0.125147 0.642268
0.0153637 0.0175401 0.125147 0.642192
0.0153825 0.01754 0.125147 0.642116
0.0154012 0.01754 0.125147 0.642037
0.01542 0.0175399 0.125147 0.64196
0.0154387 0.0175399 0.125147 0.641882
0.0154575 0.0175399 0.125147 0.641806
0.0154762 0.0175398 0.125147 0.641729
0.015495 0.0175398 0.125147 0.641651
0.0155137 0.0175398 0.125147 0.641574
0.0155325 0.0175397 0.125147 0.641499
0.0155513 0.0175397 0.125147 0.641423
0.01557 0.0175397 0.125147 0.641343
0.0155888 0.0175396 0.125147 0.641263
0.0156075 0.0175396 0.125147 0.641185
0.0156263 0.0175395 0.125147 0.64111
0.015645 0.0175395 0.125147 0.641034
0.0156638 0.0175395 0.125147 0.640958
0.0156825 0.0175394 0.125147 0.640882
0.0157013 0.0175394 0.125147 0.640807
0.0157201 0.0175394 0.125147 0.64073
0.0157388 0.0175393 0.125147 0.640653
0.0157576 0.0175393 0.125147 0.640579
0.0157763 0.0175393 0.125147 0.640505
0.0157951 0.0175392 0.125147 0.640428
0.0158138 0.0175392 0.125147 0.640352
0.0158326 0.0175391 0.125147 0.640276
0.0158514 0.0175391 0.125147 0.640197
0.0158701 0.0175391 0.125147 0.640123
0.0158889 0.017539 0.125147 0.640047
0.0159076 0.017539 0.125147 0.639971
0.0159264 0.017539 0.125147 0.639897
0.0159451 0.0175389 0.125147 0.639819
0.0159639 0.0175389 0.125147 0.639743
0.0159826 0.0175389 0.125147 0.639668
0.0160014 0.0175388 0.125147 0.639593
0.0160202 0.0175388 0.125147 0.639518
0.0160389 0.0175387 0.125147 0.639443
0.0160577 0.0175387 0.125147 0.639369
0.0160764 0.0175387 0.125147 0.639295
0.0160952 0.0175386 0.125147 0.639218
0.016114 0.0175386 0.125147 0.639142
0.0161328 0.0175386 0.125147 0.639068
0.0161516 0.0175385 0.125147 0.638995
0.0161703 0.0175385 0.125147 0.638918
0.0161891 0.0175385 0.125147 0.638842
0.0162079 0.0175384 0.125147 0.638766
0.0162267 0.0175384 0.125147 0.638689
0.0162455 0.0175383 0.125147 0.638613
0.0162643 0.0175383 0.125147 0.638539
0.0162831 0.0175383 0.125147 0.638463
0.0163019 0.0175382 0.125147 0.638385
0.0163207 0.0175382 0.125147 0.63831
0.0163396 0.0175382 0.125147 0.638236
0.0163584 0.0175381 0.125147 0.638161
0.0163772 0.0175381 0.125147 0.638087
0.016396 0.0175381 0.125147 0.638011
0.0164149 0.017538 0.125147 0.637936
0.0164337 0.017538 0.125147 0.637863
0.0164525 0.017538 0.125147 0.637788
0.0164714 0.0175379 0.125147 0.637714
0.0164902 0.0175379 0.125147 0.63764
0.0165091 0.0175378 0.125147 0.637567
0.0165279 0.0175378 0.125147 0.637494
0.0165468 0.0175378 0.125147 0.637417
0.0165657 0.0175377 0.125147 0.637343
0.0165845 0.0175377 0.125147 0.637269
0.0166034 0.0175377 0.125147 0.637193
0.0166223 0.0175376 0.125147 0.637114
0.0166412 0.0175376 0.125147 0.637037
0.01666 0.0175376 0.125147 0.63696
0.0166789 0.0175375 0.125147 0.636884
0.0166978 0.0175375 0.125147 0.636808
0.0167167 0.0175374 0.125147 0.636731
0.0167356 0.0175374 0.125147 0.636658
0.0167545 0.0175374 0.125147 0.636583
0.0167734 0.0175373 0.125147 0.636506
0.0167924 0.0175373 0.125147 0.636431
0.0168113 0.0175373 0.125147 0.636357
0.0168302 0.0175372 0.125147 0.636283
0.0168491 0.0175372 0.125147 0.636209
0.0168681 0.0175372 0.125147 0.636133
0.016887 0.0175371 0.125147 0.636058
0.016906 0.0175371 0.125147 0.635984
0.0169249 0.017537 0.125147 0.635908
0.0169439 0.017537 0.125147 0.635835
0.0169628 0.017537 0.125147 0.635759
0.0169817 0.0175369 0.125147 0.635686
0.0170007 0.0175369 0.125147 0.63561
0.0170196 0.0175369 0.125147 0.635535
0.0170386 0.0175368 0.125147 0.635459
0.0170575 0.0175368 0.125147 0.635384
0.0170765 0.0175368 0.125147 0.635308
0.0170954 0.0175367 0.125147 0.635233
0.0171144 0.0175367 0.125147 0.635158
0.0171334 0.0175366 0.125147 0.635081
0.0171524 0.0175366 0.125147 0.635008
0.0171713 0.0175366 0.125147 0.634932
0.0171903 0.0175365 0.125147 0.634855
0.0172093 0.0175365 0.125147 0.634783
0.0172283 0.0175365 0.125147 0.634709
0.0172472 0.0175364 0.125147 0.634634
0.0172662 0.0175364 0.125147 0.634559
0.0172852 0.0175364 0.125147 0.634485
0.0173042 0.0175363 0.125147 0.634411
0.0173231 0.0175363 0.125147 0.634338
0.0173421 0.0175362 0.125147 0.634263
0.0173611 0.0175362 0.125147 0.63419
0.01738 0.0175362 0.125147 0.634115
0.017399 0.0175361 0.125147 0.634041
0.017418 0.0175361 0.125147 0.633968
0.017437 0.0175361 0.125147 0.633895
0.0174559 0.017536 0.125147 0.633821
0.0174749 0.017536 0.125147 0.633746
0.0174939 0.017536 0.125147 0.633672
0.0175129 0.0175359 0.125147 0.633597
0.0175318 0.0175359 0.125147 0.633523
0.0175508 0.0175358 0.125147 0.633447
0.0175698 0.0175358 0.125147 0.633373
0.0175888 0.0175358 0.125147 0.633299
0.0176077 0.0175357 0.125147 0.633225
0.0176267 0.0175357 0.125147 0.63315
0.0176457 0.0175357 0.125147 0.633075
0.0176647 0.0175356 0.125147 0.633002
0.0176836 0.0175356 0.125147 0.632928
0.0177026 0.0175356 0.125147 0.632854
0.0177216 0.0175355 0.125147 0.63278
0.0177406 0.0175355 0.125147 0.632707
0.0177595 0.0175354 0.125147 0.632633
0.0177785 0.0175354 0.125147 0.63256
0.0177975 0.0175354 0.125147 0.632488
0.0178164 0.0175353 0.125147 0.632415
0.0178354 0.0175353 0.125147 0.632342
0.0178544 0.0175353 0.125147 0.632268
0.0178734 0.0175352 0.125147 0.632194
0.0178923 0.0175352 0.125147 0.63212
0.0179113 0.0175352 0.125147 0.632047
0.0179303 0.0175351 0.125147 0.631975
0.0179493 0.0175351 0.125147 0.631901
0.0179682 0.017535 0.125147 0.631827
0.0179872 0.017535 0.125147 0.631755
0.0180062 0.017535 0.125147 0.631679
0.0180252 0.0175349 0.125147 0.631603
0.0180441 0.0175349 0.125147 0.631531
0.0180631 0.0175349 0.125147 0.631458
0.0180821 0.0175348 0.125147 0.631383
0.0181011 0.0175348 0.125147 0.631307
0.01812 0.0175348 0.125147 0.631233
0.018139 0.0175347 0.125147 0.63116
0.018158 0.0175347 0.125147 0.631086
0.018177 0.0175346 0.125147 0.631012
0.0181959 0.0175346 0.125147 0.630939
0.0182149 0.0175346 0.125147 0.630866
0.0182339 0.0175345 0.125147 0.630795
0.0182528 0.0175345 0.125147 0.630723
0.0182718 0.0175345 0.125147 0.630651
0.0182908 0.0175344 0.125147 0.630581
0.0183098 0.0175344 0.125147 0.630511
0.0183287 0.0175344 0.125147 0.630442
0.0183477 0.0175343 0.125147 0.630374
0.0183667 0.0175343 0.125147 0.630306
0.0183857 0.0175343 0.125147 0.630235
0.0184046 0.0175342 0.125147 0.630163
0.0184236 0.0175342 0.125147 0.630094
0.0184426 0.0175341 0.125147 0.630021
0.0184616 0.0175341 0.125147 0.629949
0.0184805 0.0175341 0.125147 0.629879
0.0184995 0.017534 0.125147 0.629809
0.0185185 0.017534 0.125147 0.629738
0.0185375 0.017534 0.125147 0.629665
0.0185564 0.0175339 0.125147 0.629592
0.0185754 0.0175339 0.125147 0.62952
0.0185944 0.0175339 0.125147 0.62945
0.0186134 0.0175338 0.125147 0.629378
0.0186323 0.0175338 0.125147 0.629304
0.0186513 0.0175337 0.125147 0.629234
0.0186703 0.0175337 0.125147 0.629162
0.0186893 0.0175337 0.125147 0.629091
0.0187082 0.0175336 0.125147 0.629021
0.0187272 0.0175336 0.125147 0.628952
0.0187462 0.0175336 0.125147 0.628881
0.0187651 0.0175335 0.125147 0.628811
0.0187841 0.0175335 0.125147 0.628743
0.0188031 0.0175335 0.125147 0.628673
0.0188221 0.0175334 0.125147 0.628604
0.018841 0.0175334 0.125147 0.628534
0.01886 0.0175333 0.125147 0.628463
0.018879 0.0175333 0.125147 0.628392
0.018898 0.0175333 0.125147 0.628321
0.0189169 0.0175332 0.125147 0.628253
0.0189359 0.0175332 0.125147 0.628182
0.0189549 0.0175332 0.125147 0.628111
0.0189739 0.0175331 0.125147 0.628042
0.0189928 0.0175331 0.125147 0.627973
0.0190118 0.0175331 0.125147 0.627902
0.0190308 0.017533 0.125147 0.627831
0.0190498 0.017533 0.125147 0.627761
0.0190687 0.017533 0.125147 0.627692
0.0190877 0.0175329 0.125147 0.627621
0.0191067 0.0175329 0.125147 0.627551
0.0191257 0.0175328 0.125147 0.627483
0.0191447 0.0175328 0.125147 0.627412
0.0191637 0.0175328 0.125147 0.627342
0.0191827 0.0175327 0.125147 0.627273
0.0192017 0.0175327 0.125147 0.627206
0.0192207 0.0175327 0.125147 0.627137
0.0192397 0.0175326 0.125147 0.627068
0.0192587 0.0175326 0.125147 0.627
0.0192777 0.0175326 0.125147 0.62693
0.0192967 0.0175325 0.125147 0.626863
0.0193157 0.0175325 0.125147 0.626794
0.0193347 0.0175324 0.125147 0.626727
0.0193538 0.0175324 0.125147 0.626659
0.0193728 0.0175324 0.125147 0.626592
0.0193918 0.0175323 0.125147 0.626523
0.0194108 0.0175323 0.125147 0.626455
0.0194299 0.0175323 0.125147 0.626387
0.0194489 0.0175322 0.125147 0.62632
0.0194679 0.0175322 0.125147 0.626251
0.019487 0.0175322 0.125147 0.626183
0.019506 0.0175321 0.125147 0.626114
0.019525 0.0175321 0.125147 0.626048
0.0195441 0.0175321 0.125147 0.62598
0.0195631 0.017532 0.125147 0.625913
0.0195821 0.017532 0.125147 0.625843
0.0196012 0.0175319 0.125147 0.625776
0.0196202 0.0175319 0.125147 0.625708
0.0196393 0.0175319 0.125147 0.625641
0.0196583 0.0175318 0.125147 0.625573
0.0196774 0.0175318 0.125147 0.625507
0.0196965 0.0175318 0.125147 0.625439
0.0197155 0.0175317 0.125147 0.62537
0.0197346 0.0175317 0.125147 0.625304
0.0197537 0.0175317 0.125147 0.625237
0.0197727 0.0175316 0.125147 0.625168
0.0197918 0.0175316 0.125147 0.625098
0.0198109 0.0175315 0.125147 0.625029
0.0198299 0.0175315 0.125147 0.624961
0.019849 0.0175315 0.125147 0.624892
0.0198681 0.0175314 0.125147 0.624825
0.0198872 0.0175314 0.125147 0.624757
0.0199063 0.0175314 0.125147 0.62469
0.0199254 0.0175313 0.125147 0.624622
0.0199445 0.0175313 0.125147 0.624555
0.0199636 0.0175313 0.125147 0.624489
0.0199827 0.0175312 0.125147 0.624421
0.0200018 0.0175312 0.125147 0.624354
0.0200209 0.0175312 0.125147 0.624287
0.02004 0.0175311 0.125147 0.624221
0.0200591 0.0175311 0.125147 0.624154
0.0200781 0.017531 0.125147 0.624087
0.0200973 0.017531 0.125147 0.62402
0.0201164 0.017531 0.125147 0.623953
0.0201355 0.0175309 0.125147 0.623885
0.0201547 0.0175309 0.125147 0.623817
0.0201738 0.0175309 0.125147 0.62375
0.0201929 0.0175308 0.125147 0.62368
0.0202121 0.0175308 0.125147 0.623612
0.0202312 0.0175308 0.125147 0.623546
0.0202503 0.0175307 0.125147 0.62348
0.0202694 0.0175307 0.125147 0.623412
0.0202886 0.0175306 0.125147 0.623345
0.0203077 0.0175306 0.125147 0.623278
0.0203268 0.0175306 0.125147 0.62321
0.020346 0.0175305 0.125147 0.623142
0.0203652 0.0175305 0.125147 0.623076
0.0203843 0.0175305 0.125147 0.623009
0.0204035 0.0175304 0.125147 0.622943
0.0204227 0.0175304 0.125147 0.622878
0.0204418 0.0175304 0.125147 0.622812
0.020461 0.0175303 0.125147 0.622746
0.0204801 0.0175303 0.125147 0.622679
0.0204993 0.0175303 0.125147 0.622614
0.0205185 0.0175302 0.125147 0.622548
0.0205376 0.0175302 0.125147 0.622482
0.0205568 0.0175301 0.125147 0.622416
0.020576 0.0175301 0.125147 0.622347
0.0205952 0.0175301 0.125147 0.622281
0.0206144 0.01753 0.125147 0.622215
0.0206336 0.01753 0.125147 0.622149
0.0206528 0.01753 0.125147 0.62208
0.020672 0.0175299 0.125147 0.622013
0.0206912 0.0175299 0.125147 0.621947
0.0207104 0.0175299 0.125147 0.62188
0.0207296 0.0175298 0.125147 0.621812
0.0207488 0.0175298 0.125147 0.621746
0.020768 0.0175297 0.125147 0.621682
0.0207872 0.0175297 0.125147 0.621615
0.0208065 0.0175297 0.125147 0.621549
0.0208257 0.0175296 0.125147 0.621483
0.0208449 0.0175296 0.125147 0.621419
0.0208642 0.0175296 0.125147 0.621354
0.0208834 0.0175295 0.125147 0.621289
0.0209026 0.0175295 0.125147 0.621223
0.0209219 0.0175295 0.125147 0.62116
0.0209411 0.0175294 0.125147 0.621095
0.0209603 0.0175294 0.125147 0.621027
0.0209796 0.0175293 0.125147 0.620963
0.0209988 0.0175293 0.125147 0.620899
0.021018 0.0175293 0.125147 0.620832
0.0210373 0.0175292 0.125147 0.620766
0.0210566 0.0175292 0.125147 0.620701
0.0210758 0.0175292 0.125147 0.620635
0.0210951 0.0175291 0.125147 0.620568
0.0211144 0.0175291 0.125147 0.620499
0.0211337 0.0175291 0.125147 0.620434
0.0211529 0.017529 0.125147 0.620369
0.0211722 0.017529 0.125147 0.620303
0.0211915 0.017529 0.125147 0.620239
0.0212107 0.0175289 0.125147 0.620173
0.02123 0.0175289 0.125147 0.620107
0.0212493 0.0175288 0.125147 0.620043
0.0212686 0.0175288 0.125147 0.619977
0.0212879 0.0175288 0.125147 0.619911
0.0213072 0.0175287 0.125147 0.619845
0.0213265 0.0175287 0.125147 0.61978
0.0213458 0.0175287 0.125147 0.619715
0.0213651 0.0175286 0.125147 0.61965
0.0213844 0.0175286 0.125147 0.619586
0.0214037 0.0175286 0.125147 0.619523
0.021423 0.0175285 0.125147 0.61946
0.0214423 0.0175285 0.125147 0.619396
0.0214616 0.0175284 0.125147 0.619331
0.0214809 0.0175284 0.125147 0.619268
0.0215003 0.0175284 0.125147 0.619203
0.0215196 0.0175283 0.125147 0.619138
0.021539 0.0175283 0.125147 0.619072
0.0215583 0.0175283 0.125147 0.619008
0.0215777 0.0175282 0.125147 0.61894
0.021597 0.0175282 0.125147 0.618875
0.0216164 0.0175282 0.125147 0.618809
0.0216357 0.0175281 0.125147 0.618743
0.021655 0.0175281 0.125147 0.618677
0.0216744 0.017528 0.125147 0.618611
0.0216937 0.017528 0.125147 0.618547
0.0217131 0.017528 0.125147 0.618482
0.0217324 0.0175279 0.125147 0.618416
0.0217518 0.0175279 0.125147 0.618352
0.0217711 0.0175279 0.125147 0.618287
0.0217905 0.0175278 0.125147 0.618222
0.0218098 0.0175278 0.125147 0.618159
0.0218292 0.0175278 0.125147 0.618095
0.0218486 0.0175277 0.125147 0.618031
0.021868 0.0175277 0.125147 0.617968
0.0218873 0.0175276 0.125147 0.617903
0.0219067 0.0175276 0.125147 0.617839
0.0219261 0.0175276 0.125147 0.617776
0.0219455 0.0175275 0.125147 0.617711
0.0219648 0.0175275 0.125147 0.617649
