t ke gpe dissipation
1.49148 0.0146889 0.125147 0.181092
1.49156 0.0146889 0.125147 0.181088
1.49165 0.0146888 0.125147 0.181084
1.49173 0.0146888 0.125147 0.18108
1.49181 0.0146887 0.125147 0.181076
1.49189 0.0146887 0.125147 0.181072
1.49197 0.0146886 0.125147 0.181067
1.49206 0.0146886 0.125147 0.181062
1.49214 0.0146885 0.125147 0.181057
1.49222 0.0146885 0.125147 0.181054
1.4923 0.0146884 0.125147 0.18105
1.49238 0.0146884 0.125147 0.181045
1.49247 0.0146884 0.125147 0.181042
1.49255 0.0146883 0.125147 0.181038
1.49263 0.0146883 0.125147 0.181034
1.49271 0.0146882 0.125147 0.18103
1.49279 0.0146882 0.125147 0.181026
1.49288 0.0146881 0.125147 0.181023
1.49296 0.0146881 0.125147 0.181018
1.49304 0.014688 0.125147 0.181014
1.49312 0.014688 0.125147 0.181009
1.4932 0.014688 0.125147 0.181005
1.49328 0.0146879 0.125147 0.181001
1.49337 0.0146879 0.125147 0.180997
1.49345 0.0146878 0.125147 0.180993
1.49353 0.0146878 0.125147 0.180989
1.49361 0.0146877 0.125147 0.180984
1.49369 0.0146877 0.125147 0.18098
1.49378 0.0146876 0.125147 0.180976
1.49386 0.0146876 0.125147 0.180971
1.49394 0.0146876 0.125147 0.180966
1.49402 0.0146875 0.125147 0.180962
1.4941 0.0146875 0.125147 0.180959
1.49419 0.0146874 0.125147 0.180955
1.49427 0.0146874 0.125147 0.18095
1.49435 0.0146873 0.125147 0.180946
1.49443 0.0146873 0.125147 0.180942
1.49451 0.0146872 0.125147 0.180938
1.49459 0.0146872 0.125147 0.180934
1.49468 0.0146871 0.125147 0.18093
1.49476 0.0146871 0.125147 0.180926
1.49484 0.0146871 0.125147 0.180921
1.49492 0.014687 0.125147 0.180918
1.495 0.014687 0.125147 0.180914
1.49509 0.0146869 0.125147 0.18091
1.49517 0.0146869 0.125147 0.180905
1.49525 0.0146868 0.125147 0.180901
1.49533 0.0146868 0.125147 0.180897
1.49541 0.0146867 0.125147 0.180893
1.4955 0.0146867 0.125147 0.180889
1.49558 0.0146867 0.125147 0.180886
1.49566 0.0146866 0.125147 0.180881
1.49574 0.0146866 0.125147 0.180877
1.49582 0.0146865 0.125147 0.180873
1.49591 0.0146865 0.125147 0.18087
1.49599 0.0146864 0.125147 0.180865
1.49607 0.0146864 0.125147 0.180861
1.49615 0.0146863 0.125147 0.180857
1.49623 0.0146863 0.125147 0.180853
1.49631 0.0146862 0.125147 0.180849
1.4964 0.0146862 0.125147 0.180845
1.49648 0.0146862 0.125147 0.180841
1.49656 0.0146861 0.125147 0.180836
1.49664 0.0146861 0.125147 0.180832
1.49672 0.014686 0.125147 0.180827
1.49681 0.014686 0.125147 0.180824
1.49689 0.0146859 0.125147 0.180819
1.49697 0.0146859 0.125147 0.180815
1.49705 0.0146858 0.125147 0.180812
1.49713 0.0146858 0.125147 0.180807
1.49722 0.0146857 0.125147 0.180803
1.4973 0.0146857 0.125147 0.180799
1.49738 0.0146857 0.125147 0.180795
1.49746 0.0146856 0.125147 0.18079
1.49754 0.0146856 0.125147 0.180786
1.49763 0.0146855 0.125147 0.180782
1.49771 0.0146855 0.125147 0.180778
1.49779 0.0146854 0.125147 0.180774
1.49787 0.0146854 0.125147 0.180771
1.49795 0.0146853 0.125147 0.180766
1.49803 0.0146853 0.125147 0.180762
1.49812 0.0146853 0.125147 0.180757
1.4982 0.0146852 0.125147 0.180754
1.49828 0.0146852 0.125147 0.18075
1.49836 0.0146851 0.125147 0.180745
1.49844 0.0146851 0.125147 0.180741
1.49853 0.014685 0.125147 0.180737
1.49861 0.014685 0.125147 0.180734
1.49869 0.0146849 0.125147 0.180728
1.49877 0.0146849 0.125147 0.180724
1.49885 0.0146848 0.125147 0.18072
1.49894 0.0146848 0.125147 0.180716
1.49902 0.0146848 0.125147 0.180712
1.4991 0.0146847 0.125147 0.180707
1.49918 0.0146847 0.125147 0.180704
1.49926 0.0146846 0.125147 0.1807
1.49934 0.0146846 0.125147 0.180696
1.49943 0.0146845 0.125147 0.180691
1.49951 0.0146845 0.125147 0.180687
1.49959 0.0146844 0.125147 0.180683
1.49967 0.0146844 0.125147 0.18068
1.49975 0.0146844 0.125147 0.180674
1.49984 0.0146843 0.125147 0.180671
1.49992 0.0146843 0.125147 0.180666
1.5 0.0146842 0.125147 0.180661
1.50008 0.0146842 0.125147 0.180658
1.50016 0.0146841 0.125147 0.180654
1.50025 0.0146841 0.125147 0.180651
1.50033 0.014684 0.125147 0.180646
1.50041 0.014684 0.125147 0.180642
1.50049 0.014684 0.125147 0.180637
1.50058 0.0146839 0.125147 0.180633
1.50066 0.0146839 0.125147 0.180629
1.50074 0.0146838 0.125147 0.180625
1.50082 0.0146838 0.125147 0.18062
1.50091 0.0146837 0.125147 0.180615
1.50099 0.0146837 0.125147 0.180611
1.50107 0.0146836 0.125147 0.180608
1.50115 0.0146836 0.125147 0.180604
1.50124 0.0146835 0.125147 0.180599
1.50132 0.0146835 0.125147 0.180595
1.5014 0.0146835 0.125147 0.180591
1.50148 0.0146834 0.125147 0.180588
1.50157 0.0146834 0.125147 0.180584
1.50165 0.0146833 0.125147 0.18058
1.50173 0.0146833 0.125147 0.180577
1.50181 0.0146832 0.125147 0.180573
1.50189 0.0146832 0.125147 0.180569
1.50198 0.0146831 0.125147 0.180565
1.50206 0.0146831 0.125147 0.180561
1.50214 0.014683 0.125147 0.180556
1.50222 0.014683 0.125147 0.180553
1.50231 0.014683 0.125147 0.180549
1.50239 0.0146829 0.125147 0.180544
1.50247 0.0146829 0.125147 0.180539
1.50255 0.0146828 0.125147 0.180535
1.50264 0.0146828 0.125147 0.180531
1.50272 0.0146827 0.125147 0.180527
1.5028 0.0146827 0.125147 0.180523
1.50288 0.0146826 0.125147 0.180519
1.50297 0.0146826 0.125147 0.180514
1.50305 0.0146826 0.125147 0.18051
1.50313 0.0146825 0.125147 0.180505
1.50321 0.0146825 0.125147 0.180501
1.50329 0.0146824 0.125147 0.180497
1.50338 0.0146824 0.125147 0.180493
1.50346 0.0146823 0.125147 0.180489
1.50354 0.0146823 0.125147 0.180485
1.50362 0.0146822 0.125147 0.180482
1.50371 0.0146822 0.125147 0.180478
1.50379 0.0146822 0.125147 0.180473
1.50387 0.0146821 0.125147 0.18047
1.50395 0.0146821 0.125147 0.180465
1.50404 0.014682 0.125147 0.180461
1.50412 0.014682 0.125147 0.180457
1.5042 0.0146819 0.125147 0.180453
1.50428 0.0146819 0.125147 0.180449
1.50437 0.0146818 0.125147 0.180445
1.50445 0.0146818 0.125147 0.180441
1.50453 0.0146817 0.125147 0.180436
1.50461 0.0146817 0.125147 0.180433
1.5047 0.0146817 0.125147 0.180428
1.50478 0.0146816 0.125147 0.180425
1.50486 0.0146816 0.125147 0.180421
1.50494 0.0146815 0.125147 0.180416
1.50502 0.0146815 0.125147 0.180412
1.50511 0.0146814 0.125147 0.180408
1.50519 0.0146814 0.125147 0.180404
1.50527 0.0146813 0.125147 0.180401
1.50535 0.0146813 0.125147 0.180397
1.50544 0.0146812 0.125147 0.180392
1.50552 0.0146812 0.125147 0.180388
1.5056 0.0146812 0.125147 0.180383
1.50568 0.0146811 0.125147 0.18038
1.50577 0.0146811 0.125147 0.180376
1.50585 0.014681 0.125147 0.180372
1.50593 0.014681 0.125147 0.180369
1.50601 0.0146809 0.125147 0.180365
1.5061 0.0146809 0.125147 0.180362
1.50618 0.0146808 0.125147 0.180357
1.50626 0.0146808 0.125147 0.180353
1.50634 0.0146808 0.125147 0.180348
1.50643 0.0146807 0.125147 0.180344
1.50651 0.0146807 0.125147 0.180341
1.50659 0.0146806 0.125147 0.180337
1.50667 0.0146806 0.125147 0.180333
1.50675 0.0146805 0.125147 0.180328
1.50684 0.0146805 0.125147 0.180325
1.50692 0.0146804 0.125147 0.18032
1.507 0.0146804 0.125147 0.180316
1.50708 0.0146804 0.125147 0.180312
1.50717 0.0146803 0.125147 0.180308
1.50725 0.0146803 0.125147 0.180305
1.50733 0.0146802 0.125147 0.180301
1.50741 0.0146802 0.125147 0.180297
1.5075 0.0146801 0.125147 0.180293
1.50758 0.0146801 0.125147 0.180288
1.50766 0.01468 0.125147 0.180284
1.50774 0.01468 0.125147 0.18028
1.50783 0.0146799 0.125147 0.180276
1.50791 0.0146799 0.125147 0.180273
1.50799 0.0146799 0.125147 0.180269
1.50807 0.0146798 0.125147 0.180264
1.50816 0.0146798 0.125147 0.180261
1.50824 0.0146797 0.125147 0.180256
1.50832 0.0146797 0.125147 0.180251
1.5084 0.0146796 0.125147 0.180246
1.50848 0.0146796 0.125147 0.180242
1.50857 0.0146795 0.125147 0.180238
1.50865 0.0146795 0.125147 0.180235
1.50873 0.0146795 0.125147 0.180231
1.50881 0.0146794 0.125147 0.180227
1.5089 0.0146794 0.125147 0.180223
1.50898 0.0146793 0.125147 0.18022
1.50906 0.0146793 0.125147 0.180216
1.50914 0.0146792 0.125147 0.180211
1.50923 0.0146792 0.125147 0.180208
1.50931 0.0146791 0.125147 0.180204
1.50939 0.0146791 0.125147 0.1802
1.50947 0.014679 0.125147 0.180195
1.50956 0.014679 0.125147 0.180191
1.50964 0.014679 0.125147 0.180187
1.50972 0.0146789 0.125147 0.180183
1.5098 0.0146789 0.125147 0.180179
1.50988 0.0146788 0.125147 0.180175
1.50997 0.0146788 0.125147 0.180171
1.51005 0.0146787 0.125147 0.180167
1.51013 0.0146787 0.125147 0.180163
1.51021 0.0146786 0.125147 0.18016
1.5103 0.0146786 0.125147 0.180155
1.51038 0.0146786 0.125147 0.180151
1.51046 0.0146785 0.125147 0.180147
1.51054 0.0146785 0.125147 0.180143
1.51063 0.0146784 0.125147 0.180139
1.51071 0.0146784 0.125147 0.180135
1.51079 0.0146783 0.125147 0.180131
1.51087 0.0146783 0.125147 0.180127
1.51096 0.0146782 0.125147 0.180123
1.51104 0.0146782 0.125147 0.180119
1.51112 0.0146782 0.125147 0.180115
1.5112 0.0146781 0.125147 0.180111
1.51129 0.0146781 0.125147 0.180106
1.51137 0.014678 0.125147 0.180102
1.51145 0.014678 0.125147 0.180098
1.51153 0.0146779 0.125147 0.180095
1.51161 0.0146779 0.125147 0.18009
1.5117 0.0146778 0.125147 0.180086
1.51178 0.0146778 0.125147 0.180083
1.51186 0.0146778 0.125147 0.180078
1.51194 0.0146777 0.125147 0.180073
1.51203 0.0146777 0.125147 0.18007
1.51211 0.0146776 0.125147 0.180065
1.51219 0.0146776 0.125147 0.180061
1.51227 0.0146775 0.125147 0.180057
1.51236 0.0146775 0.125147 0.180055
1.51244 0.0146774 0.125147 0.180051
1.51252 0.0146774 0.125147 0.180047
1.5126 0.0146774 0.125147 0.180043
1.51269 0.0146773 0.125147 0.180039
1.51277 0.0146773 0.125147 0.180036
1.51285 0.0146772 0.125147 0.180032
1.51293 0.0146772 0.125147 0.180027
1.51302 0.0146771 0.125147 0.180023
1.5131 0.0146771 0.125147 0.18002
1.51318 0.014677 0.125147 0.180016
1.51326 0.014677 0.125147 0.180012
1.51334 0.0146769 0.125147 0.180008
1.51343 0.0146769 0.125147 0.180004
1.51351 0.0146769 0.125147 0.18
1.51359 0.0146768 0.125147 0.179996
1.51367 0.0146768 0.125147 0.179992
1.51376 0.0146767 0.125147 0.179987
1.51384 0.0146767 0.125147 0.179984
1.51392 0.0146766 0.125147 0.17998
1.514 0.0146766 0.125147 0.179975
1.51409 0.0146765 0.125147 0.179972
1.51417 0.0146765 0.125147 0.179968
1.51425 0.0146765 0.125147 0.179964
1.51433 0.0146764 0.125147 0.179961
1.51442 0.0146764 0.125147 0.179956
1.5145 0.0146763 0.125147 0.179953
1.51458 0.0146763 0.125147 0.179949
1.51466 0.0146762 0.125147 0.179944
1.51475 0.0146762 0.125147 0.17994
1.51483 0.0146761 0.125147 0.179936
1.51491 0.0146761 0.125147 0.179931
1.51499 0.0146761 0.125147 0.179928
1.51507 0.014676 0.125147 0.179923
1.51516 0.014676 0.125147 0.179919
1.51524 0.0146759 0.125147 0.179915
1.51532 0.0146759 0.125147 0.179911
1.5154 0.0146758 0.125147 0.179908
1.51549 0.0146758 0.125147 0.179904
1.51557 0.0146757 0.125147 0.1799
1.51565 0.0146757 0.125147 0.179895
1.51573 0.0146757 0.125147 0.179892
1.51582 0.0146756 0.125147 0.179887
1.5159 0.0146756 0.125147 0.179884
1.51598 0.0146755 0.125147 0.179879
1.51606 0.0146755 0.125147 0.179874
1.51615 0.0146754 0.125147 0.179871
1.51623 0.0146754 0.125147 0.179868
1.51631 0.0146753 0.125147 0.179864
1.5164 0.0146753 0.125147 0.179859
1.51648 0.0146752 0.125147 0.179854
1.51656 0.0146752 0.125147 0.179851
1.51664 0.0146752 0.125147 0.179847
1.51673 0.0146751 0.125147 0.179844
1.51681 0.0146751 0.125147 0.179839
1.51689 0.014675 0.125147 0.179834
1.51698 0.014675 0.125147 0.17983
1.51706 0.0146749 0.125147 0.179826
1.51714 0.0146749 0.125147 0.179821
1.51723 0.0146748 0.125147 0.179818
1.51731 0.0146748 0.125147 0.179814
1.51739 0.0146748 0.125147 0.179809
1.51747 0.0146747 0.125147 0.179805
1.51756 0.0146747 0.125147 0.179801
1.51764 0.0146746 0.125147 0.179797
1.51772 0.0146746 0.125147 0.179792
1.51781 0.0146745 0.125147 0.179788
1.51789 0.0146745 0.125147 0.179785
1.51797 0.0146744 0.125147 0.179781
1.51806 0.0146744 0.125147 0.179777
1.51814 0.0146743 0.125147 0.179772
1.51822 0.0146743 0.125147 0.179769
1.5183 0.0146743 0.125147 0.179766
1.51839 0.0146742 0.125147 0.179761
1.51847 0.0146742 0.125147 0.179757
1.51855 0.0146741 0.125147 0.179754
1.51864 0.0146741 0.125147 0.179749
1.51872 0.014674 0.125147 0.179745
1.5188 0.014674 0.125147 0.179742
1.51889 0.0146739 0.125147 0.179737
1.51897 0.0146739 0.125147 0.179733
1.51905 0.0146739 0.125147 0.179728
1.51913 0.0146738 0.125147 0.179725
1.51922 0.0146738 0.125147 0.179721
1.5193 0.0146737 0.125147 0.179718
1.51938 0.0146737 0.125147 0.179714
1.51947 0.0146736 0.125147 0.17971
1.51955 0.0146736 0.125147 0.179706
1.51963 0.0146735 0.125147 0.179701
1.51972 0.0146735 0.125147 0.179697
1.5198 0.0146735 0.125147 0.179694
1.51988 0.0146734 0.125147 0.17969
1.51996 0.0146734 0.125147 0.179686
1.52005 0.0146733 0.125147 0.179682
1.52013 0.0146733 0.125147 0.179678
1.52021 0.0146732 0.125147 0.179675
1.5203 0.0146732 0.125147 0.17967
1.52038 0.0146731 0.125147 0.179666
1.52046 0.0146731 0.125147 0.179662
1.52054 0.014673 0.125147 0.179658
1.52063 0.014673 0.125147 0.179654
1.52071 0.014673 0.125147 0.179651
1.52079 0.0146729 0.125147 0.179646
1.52088 0.0146729 0.125147 0.179643
1.52096 0.0146728 0.125147 0.179638
1.52104 0.0146728 0.125147 0.179635
1.52113 0.0146727 0.125147 0.179631
1.52121 0.0146727 0.125147 0.179628
1.52129 0.0146726 0.125147 0.179624
1.52137 0.0146726 0.125147 0.17962
1.52146 0.0146726 0.125147 0.179617
1.52154 0.0146725 0.125147 0.179613
1.52162 0.0146725 0.125147 0.179609
1.52171 0.0146724 0.125147 0.179604
1.52179 0.0146724 0.125147 0.1796
1.52187 0.0146723 0.125147 0.179596
1.52196 0.0146723 0.125147 0.179591
1.52204 0.0146722 0.125147 0.179586
1.52212 0.0146722 0.125147 0.179582
1.5222 0.0146721 0.125147 0.179578
1.52229 0.0146721 0.125147 0.179575
1.52237 0.0146721 0.125147 0.179571
1.52245 0.014672 0.125147 0.179565
1.52254 0.014672 0.125147 0.179562
1.52262 0.0146719 0.125147 0.179559
1.5227 0.0146719 0.125147 0.179555
1.52279 0.0146718 0.125147 0.179551
1.52287 0.0146718 0.125147 0.179546
1.52295 0.0146717 0.125147 0.179542
1.52303 0.0146717 0.125147 0.17954
1.52312 0.0146717 0.125147 0.179536
1.5232 0.0146716 0.125147 0.179531
1.52328 0.0146716 0.125147 0.179527
1.52337 0.0146715 0.125147 0.179523
1.52345 0.0146715 0.125147 0.17952
1.52353 0.0146714 0.125147 0.179516
1.52362 0.0146714 0.125147 0.179512
1.5237 0.0146713 0.125147 0.179509
1.52378 0.0146713 0.125147 0.179505
1.52386 0.0146713 0.125147 0.1795
1.52395 0.0146712 0.125147 0.179496
1.52403 0.0146712 0.125147 0.179492
1.52411 0.0146711 0.125147 0.179489
1.5242 0.0146711 0.125147 0.179484
1.52428 0.014671 0.125147 0.179481
1.52436 0.014671 0.125147 0.179477
1.52445 0.0146709 0.125147 0.179473
1.52453 0.0146709 0.125147 0.179468
1.52461 0.0146708 0.125147 0.179464
1.52469 0.0146708 0.125147 0.17946
1.52478 0.0146708 0.125147 0.179457
1.52486 0.0146707 0.125147 0.179454
1.52494 0.0146707 0.125147 0.179449
1.52503 0.0146706 0.125147 0.179445
1.52511 0.0146706 0.125147 0.179441
1.52519 0.0146705 0.125147 0.179436
1.52528 0.0146705 0.125147 0.179432
1.52536 0.0146704 0.125147 0.179428
1.52544 0.0146704 0.125147 0.179425
1.52552 0.0146703 0.125147 0.179421
1.52561 0.0146703 0.125147 0.179418
1.52569 0.0146703 0.125147 0.179414
1.52577 0.0146702 0.125147 0.17941
1.52586 0.0146702 0.125147 0.179406
1.52594 0.0146701 0.125147 0.179402
1.52602 0.0146701 0.125147 0.179399
1.5261 0.01467 0.125147 0.179395
1.52619 0.01467 0.125147 0.17939
1.52627 0.0146699 0.125147 0.179385
1.52635 0.0146699 0.125147 0.179382
1.52644 0.0146699 0.125147 0.179379
1.52652 0.0146698 0.125147 0.179375
1.5266 0.0146698 0.125147 0.179372
1.52669 0.0146697 0.125147 0.179367
1.52677 0.0146697 0.125147 0.179363
1.52685 0.0146696 0.125147 0.179359
1.52693 0.0146696 0.125147 0.179357
1.52702 0.0146695 0.125147 0.179353
1.5271 0.0146695 0.125147 0.179349
1.52718 0.0146695 0.125147 0.179345
1.52727 0.0146694 0.125147 0.179341
1.52735 0.0146694 0.125147 0.179337
1.52743 0.0146693 0.125147 0.179334
1.52752 0.0146693 0.125147 0.17933
1.5276 0.0146692 0.125147 0.179326
1.52768 0.0146692 0.125147 0.179322
1.52776 0.0146691 0.125147 0.179317
1.52785 0.0146691 0.125147 0.179313
1.52793 0.014669 0.125147 0.17931
1.52801 0.014669 0.125147 0.179306
1.5281 0.014669 0.125147 0.179302
1.52818 0.0146689 0.125147 0.179299
1.52826 0.0146689 0.125147 0.179295
1.52835 0.0146688 0.125147 0.17929
1.52843 0.0146688 0.125147 0.179285
1.52851 0.0146687 0.125147 0.179281
1.52859 0.0146687 0.125147 0.179278
1.52868 0.0146686 0.125147 0.179274
1.52876 0.0146686 0.125147 0.17927
1.52884 0.0146685 0.125147 0.179265
1.52893 0.0146685 0.125147 0.179261
1.52901 0.0146685 0.125147 0.179257
1.52909 0.0146684 0.125147 0.179252
1.52918 0.0146684 0.125147 0.179249
1.52926 0.0146683 0.125147 0.179245
1.52934 0.0146683 0.125147 0.179241
1.52942 0.0146682 0.125147 0.179237
1.52951 0.0146682 0.125147 0.179233
1.52959 0.0146681 0.125147 0.179229
1.52967 0.0146681 0.125147 0.179225
1.52976 0.0146681 0.125147 0.179221
1.52984 0.014668 0.125147 0.179218
1.52992 0.014668 0.125147 0.179213
1.53001 0.0146679 0.125147 0.17921
1.53009 0.0146679 0.125147 0.179207
1.53017 0.0146678 0.125147 0.179203
1.53025 0.0146678 0.125147 0.1792
1.53034 0.0146677 0.125147 0.179196
1.53042 0.0146677 0.125147 0.179192
1.5305 0.0146677 0.125147 0.179188
1.53059 0.0146676 0.125147 0.179184
1.53067 0.0146676 0.125147 0.179179
1.53075 0.0146675 0.125147 0.179175
1.53084 0.0146675 0.125147 0.179173
1.53092 0.0146674 0.125147 0.179169
1.531 0.0146674 0.125147 0.179165
1.53108 0.0146673 0.125147 0.179161
1.53117 0.0146673 0.125147 0.179157
1.53125 0.0146673 0.125147 0.179154
1.53133 0.0146672 0.125147 0.179149
1.53142 0.0146672 0.125147 0.179146
1.5315 0.0146671 0.125147 0.179142
1.53158 0.0146671 0.125147 0.179139
1.53167 0.014667 0.125147 0.179136
1.53175 0.014667 0.125147 0.179132
1.53183 0.0146669 0.125147 0.179127
1.53192 0.0146669 0.125147 0.179123
1.532 0.0146668 0.125147 0.17912
1.53208 0.0146668 0.125147 0.179116
1.53217 0.0146668 0.125147 0.179112
1.53225 0.0146667 0.125147 0.179107
1.53233 0.0146667 0.125147 0.179103
1.53241 0.0146666 0.125147 0.179098
1.5325 0.0146666 0.125147 0.179095
1.53258 0.0146665 0.125147 0.179092
1.53266 0.0146665 0.125147 0.179088
1.53275 0.0146664 0.125147 0.179084
1.53283 0.0146664 0.125147 0.17908
1.53291 0.0146663 0.125147 0.179075
1.533 0.0146663 0.125147 0.179072
1.53308 0.0146663 0.125147 0.17907
1.53316 0.0146662 0.125147 0.179065
1.53325 0.0146662 0.125147 0.17906
1.53333 0.0146661 0.125147 0.179056
1.53341 0.0146661 0.125147 0.179053
1.5335 0.014666 0.125147 0.17905
1.53358 0.014666 0.125147 0.179046
1.53366 0.0146659 0.125147 0.179042
1.53375 0.0146659 0.125147 0.179038
1.53383 0.0146659 0.125147 0.179034
1.53391 0.0146658 0.125147 0.17903
1.534 0.0146658 0.125147 0.179026
1.53408 0.0146657 0.125147 0.179022
1.53416 0.0146657 0.125147 0.179018
1.53424 0.0146656 0.125147 0.179015
1.53433 0.0146656 0.125147 0.179012
1.53441 0.0146655 0.125147 0.179007
1.53449 0.0146655 0.125147 0.179002
1.53458 0.0146654 0.125147 0.178998
1.53466 0.0146654 0.125147 0.178995
1.53474 0.0146654 0.125147 0.178992
1.53483 0.0146653 0.125147 0.178989
1.53491 0.0146653 0.125147 0.178984
1.53499 0.0146652 0.125147 0.17898
1.53508 0.0146652 0.125147 0.178976
1.53516 0.0146651 0.125147 0.178973
1.53524 0.0146651 0.125147 0.178969
1.53533 0.014665 0.125147 0.178965
1.53541 0.014665 0.125147 0.178962
1.53549 0.0146649 0.125147 0.178958
1.53558 0.0146649 0.125147 0.178955
1.53566 0.0146649 0.125147 0.178951
1.53574 0.0146648 0.125147 0.178947
1.53583 0.0146648 0.125147 0.178943
1.53591 0.0146647 0.125147 0.178938
1.53599 0.0146647 0.125147 0.178934
1.53608 0.0146646 0.125147 0.178931
1.53616 0.0146646 0.125147 0.178928
1.53624 0.0146645 0.125147 0.178924
1.53632 0.0146645 0.125147 0.17892
1.53641 0.0146645 0.125147 0.178916
1.53649 0.0146644 0.125147 0.178913
1.53657 0.0146644 0.125147 0.178909
1.53666 0.0146643 0.125147 0.178904
1.53674 0.0146643 0.125147 0.1789
1.53682 0.0146642 0.125147 0.178896
1.53691 0.0146642 0.125147 0.178892
1.53699 0.0146641 0.125147 0.178889
1.53707 0.0146641 0.125147 0.178885
1.53716 0.0146641 0.125147 0.178881
1.53724 0.014664 0.125147 0.178877
1.53732 0.014664 0.125147 0.178874
1.53741 0.0146639 0.125147 0.178871
1.53749 0.0146639 0.125147 0.178867
1.53757 0.0146638 0.125147 0.178863
1.53766 0.0146638 0.125147 0.178858
1.53774 0.0146637 0.125147 0.178854
1.53782 0.0146637 0.125147 0.178852
1.53791 0.0146637 0.125147 0.178849
1.53799 0.0146636 0.125147 0.178844
1.53807 0.0146636 0.125147 0.178841
1.53815 0.0146635 0.125147 0.178837
1.53824 0.0146635 0.125147 0.178834
1.53832 0.0146634 0.125147 0.17883
1.5384 0.0146634 0.125147 0.178826
1.53849 0.0146633 0.125147 0.178821
1.53857 0.0146633 0.125147 0.178818
1.53865 0.0146633 0.125147 0.178815
1.53874 0.0146632 0.125147 0.178811
1.53882 0.0146632 0.125147 0.178807
1.5389 0.0146631 0.125147 0.178803
1.53899 0.0146631 0.125147 0.1788
1.53907 0.014663 0.125147 0.178796
1.53915 0.014663 0.125147 0.178792
1.53924 0.0146629 0.125147 0.178789
1.53932 0.0146629 0.125147 0.178785
1.5394 0.0146628 0.125147 0.178781
1.53949 0.0146628 0.125147 0.178778
1.53957 0.0146628 0.125147 0.178775
1.53965 0.0146627 0.125147 0.178771
1.53974 0.0146627 0.125147 0.178767
1.53982 0.0146626 0.125147 0.178763
1.5399 0.0146626 0.125147 0.178759
1.53999 0.0146625 0.125147 0.178754
1.54007 0.0146625 0.125147 0.178752
1.54015 0.0146624 0.125147 0.178748
1.54023 0.0146624 0.125147 0.178743
1.54032 0.0146624 0.125147 0.178738
1.5404 0.0146623 0.125147 0.178735
1.54048 0.0146623 0.125147 0.178732
1.54057 0.0146622 0.125147 0.178728
1.54065 0.0146622 0.125147 0.178723
1.54073 0.0146621 0.125147 0.17872
1.54082 0.0146621 0.125147 0.178717
1.5409 0.014662 0.125147 0.178714
1.54098 0.014662 0.125147 0.178711
1.54107 0.0146619 0.125147 0.178707
1.54115 0.0146619 0.125147 0.178702
1.54123 0.0146619 0.125147 0.178698
1.54132 0.0146618 0.125147 0.178695
1.5414 0.0146618 0.125147 0.178691
1.54148 0.0146617 0.125147 0.178687
1.54157 0.0146617 0.125147 0.178682
1.54165 0.0146616 0.125147 0.178679
1.54173 0.0146616 0.125147 0.178675
1.54182 0.0146615 0.125147 0.178671
1.5419 0.0146615 0.125147 0.178668
1.54198 0.0146615 0.125147 0.178664
1.54206 0.0146614 0.125147 0.17866
1.54215 0.0146614 0.125147 0.178656
1.54223 0.0146613 0.125147 0.178653
1.54231 0.0146613 0.125147 0.17865
1.5424 0.0146612 0.125147 0.178646
1.54248 0.0146612 0.125147 0.178641
1.54256 0.0146611 0.125147 0.178637
1.54265 0.0146611 0.125147 0.178634
1.54273 0.0146611 0.125147 0.178631
1.54281 0.014661 0.125147 0.178628
1.5429 0.014661 0.125147 0.178623
1.54298 0.0146609 0.125147 0.17862
1.54306 0.0146609 0.125147 0.178616
1.54315 0.0146608 0.125147 0.178612
1.54323 0.0146608 0.125147 0.178608
1.54331 0.0146607 0.125147 0.178604
1.5434 0.0146607 0.125147 0.178601
1.54348 0.0146606 0.125147 0.178596
1.54356 0.0146606 0.125147 0.178593
1.54365 0.0146606 0.125147 0.178589
1.54373 0.0146605 0.125147 0.178585
1.54381 0.0146605 0.125147 0.178582
1.5439 0.0146604 0.125147 0.178579
1.54398 0.0146604 0.125147 0.178575
1.54406 0.0146603 0.125147 0.178571
1.54414 0.0146603 0.125147 0.178567
1.54423 0.0146602 0.125147 0.178564
1.54431 0.0146602 0.125147 0.17856
1.54439 0.0146602 0.125147 0.178557
1.54448 0.0146601 0.125147 0.178553
1.54456 0.0146601 0.125147 0.17855
1.54464 0.01466 0.125147 0.178546
1.54473 0.01466 0.125147 0.178542
1.54481 0.0146599 0.125147 0.178539
1.54489 0.0146599 0.125147 0.178535
1.54498 0.0146598 0.125147 0.178531
1.54506 0.0146598 0.125147 0.178527
1.54514 0.0146598 0.125147 0.178523
1.54523 0.0146597 0.125147 0.17852
1.54531 0.0146597 0.125147 0.178517
1.54539 0.0146596 0.125147 0.178513
1.54548 0.0146596 0.125147 0.178508
1.54556 0.0146595 0.125147 0.178505
1.54564 0.0146595 0.125147 0.178502
1.54573 0.0146594 0.125147 0.178497
1.54581 0.0146594 0.125147 0.178494
1.54589 0.0146594 0.125147 0.178492
1.54598 0.0146593 0.125147 0.178488
1.54606 0.0146593 0.125147 0.178484
1.54614 0.0146592 0.125147 0.178479
1.54622 0.0146592 0.125147 0.178477
1.54631 0.0146591 0.125147 0.178474
1.54639 0.0146591 0.125147 0.17847
1.54647 0.014659 0.125147 0.178466
1.54656 0.014659 0.125147 0.178462
1.54664 0.014659 0.125147 0.178459
1.54672 0.0146589 0.125147 0.178456
