t ke gpe dissipation
1.26999 2.0926e-05 2.21921e-05 1.42444e-06
1.27011 2.0926e-05 2.21928e-05 1.41179e-06
1.27024 2.0926e-05 2.21936e-05 1.41694e-06
1.27036 2.09261e-05 2.21944e-05 1.43179e-06
1.27048 2.09262e-05 2.21951e-05 1.42297e-06
1.27061 2.09263e-05 2.21959e-05 1.42519e-06
1.27073 2.09263e-05 2.21967e-05 1.42052e-06
1.27085 2.09264e-05 2.21974e-05 1.42544e-06
1.27097 2.09264e-05 2.21982e-05 1.4142e-06
1.2711 2.09265e-05 2.2199e-05 1.41502e-06
1.27122 2.09265e-05 2.21997e-05 1.42858e-06
1.27134 2.09266e-05 2.22005e-05 1.4383e-06
1.27146 2.09266e-05 2.22012e-05 1.41342e-06
1.27159 2.09267e-05 2.2202e-05 1.40787e-06
1.27171 2.09267e-05 2.22027e-05 1.4263e-06
1.27183 2.09269e-05 2.22034e-05 1.43998e-06
1.27195 2.09269e-05 2.22042e-05 1.41718e-06
1.27208 2.0927e-05 2.2205e-05 1.40711e-06
1.2722 2.09271e-05 2.22057e-05 1.42701e-06
1.27232 2.09271e-05 2.22064e-05 1.42973e-06
1.27245 2.09272e-05 2.22071e-05 1.4121e-06
1.27257 2.09273e-05 2.22078e-05 1.40519e-06
1.27269 2.09273e-05 2.22085e-05 1.41939e-06
1.27281 2.09274e-05 2.22093e-05 1.43044e-06
1.27294 2.09275e-05 2.221e-05 1.42298e-06
1.27306 2.09276e-05 2.22107e-05 1.40735e-06
1.27318 2.09277e-05 2.22114e-05 1.41465e-06
1.2733 2.09278e-05 2.22121e-05 1.4253e-06
1.27343 2.09278e-05 2.22128e-05 1.41807e-06
1.27355 2.0928e-05 2.22135e-05 1.41633e-06
1.27367 2.09281e-05 2.22142e-05 1.41766e-06
1.27379 2.09282e-05 2.22149e-05 1.42422e-06
1.27392 2.09283e-05 2.22156e-05 1.40668e-06
1.27404 2.09284e-05 2.22163e-05 1.41472e-06
1.27416 2.09285e-05 2.2217e-05 1.41827e-06
1.27428 2.09286e-05 2.22177e-05 1.42225e-06
1.27441 2.09287e-05 2.22184e-05 1.409e-06
1.27453 2.09288e-05 2.22191e-05 1.41123e-06
1.27465 2.09289e-05 2.22197e-05 1.42074e-06
1.27478 2.0929e-05 2.22204e-05 1.41855e-06
1.2749 2.09291e-05 2.22211e-05 1.40506e-06
1.27502 2.09292e-05 2.22218e-05 1.41292e-06
1.27514 2.09294e-05 2.22224e-05 1.42053e-06
1.27527 2.09296e-05 2.22231e-05 1.4194e-06
1.27539 2.09297e-05 2.22238e-05 1.40264e-06
1.27551 2.09299e-05 2.22244e-05 1.41002e-06
1.27563 2.093e-05 2.22251e-05 1.4204e-06
1.27576 2.09301e-05 2.22257e-05 1.42091e-06
1.27588 2.09303e-05 2.22264e-05 1.41031e-06
1.276 2.09304e-05 2.22271e-05 1.4031e-06
1.27612 2.09306e-05 2.22277e-05 1.41122e-06
1.27625 2.09307e-05 2.22284e-05 1.41525e-06
1.27637 2.09309e-05 2.2229e-05 1.40982e-06
1.27649 2.09311e-05 2.22297e-05 1.41194e-06
1.27662 2.09311e-05 2.22303e-05 1.40922e-06
1.27674 2.09313e-05 2.2231e-05 1.41993e-06
1.27686 2.09314e-05 2.22315e-05 1.40994e-06
1.27698 2.09316e-05 2.22322e-05 1.40541e-06
1.2771 2.09318e-05 2.22328e-05 1.40604e-06
1.27723 2.0932e-05 2.22334e-05 1.40932e-06
1.27735 2.09322e-05 2.2234e-05 1.41184e-06
1.27748 2.09323e-05 2.22347e-05 1.41358e-06
1.2776 2.09325e-05 2.22353e-05 1.40949e-06
1.27773 2.09327e-05 2.22359e-05 1.40036e-06
1.27785 2.09329e-05 2.22365e-05 1.40185e-06
1.27798 2.09331e-05 2.22372e-05 1.41644e-06
1.27811 2.09333e-05 2.22378e-05 1.41402e-06
1.27823 2.09336e-05 2.22384e-05 1.40358e-06
1.27836 2.09338e-05 2.2239e-05 1.39406e-06
1.27848 2.0934e-05 2.22397e-05 1.40869e-06
1.27861 2.09342e-05 2.22403e-05 1.42168e-06
1.27873 2.09344e-05 2.22409e-05 1.40222e-06
1.27886 2.09347e-05 2.22415e-05 1.39554e-06
1.27899 2.09348e-05 2.22421e-05 1.40743e-06
1.27911 2.09351e-05 2.22427e-05 1.41635e-06
1.27924 2.09353e-05 2.22433e-05 1.40327e-06
1.27936 2.09355e-05 2.22438e-05 1.39214e-06
1.27949 2.09358e-05 2.22444e-05 1.40607e-06
1.27961 2.0936e-05 2.2245e-05 1.41291e-06
1.27974 2.09362e-05 2.22456e-05 1.41121e-06
1.27987 2.09364e-05 2.22462e-05 1.40062e-06
1.27999 2.09367e-05 2.22468e-05 1.39829e-06
1.28012 2.0937e-05 2.22473e-05 1.40543e-06
1.28024 2.09372e-05 2.22479e-05 1.4025e-06
1.28037 2.09375e-05 2.22485e-05 1.40963e-06
1.2805 2.09377e-05 2.22491e-05 1.40267e-06
1.28062 2.0938e-05 2.22496e-05 1.40265e-06
1.28075 2.09382e-05 2.22502e-05 1.39562e-06
1.28087 2.09385e-05 2.22508e-05 1.4078e-06
1.281 2.09387e-05 2.22513e-05 1.40771e-06
1.28112 2.0939e-05 2.22519e-05 1.39505e-06
1.28125 2.09393e-05 2.22525e-05 1.40241e-06
1.28138 2.09396e-05 2.2253e-05 1.40684e-06
1.28151 2.09399e-05 2.22535e-05 1.40252e-06
1.28163 2.09401e-05 2.22541e-05 1.39327e-06
1.28176 2.09404e-05 2.22546e-05 1.39981e-06
1.28189 2.09407e-05 2.22552e-05 1.41127e-06
1.28202 2.0941e-05 2.22557e-05 1.40216e-06
1.28215 2.09413e-05 2.22563e-05 1.39533e-06
1.28227 2.09415e-05 2.22568e-05 1.39646e-06
1.2824 2.09417e-05 2.22573e-05 1.40683e-06
1.28253 2.0942e-05 2.22579e-05 1.40037e-06
1.28266 2.09423e-05 2.22585e-05 1.39822e-06
1.28279 2.09426e-05 2.2259e-05 1.40442e-06
1.28291 2.09429e-05 2.22595e-05 1.40007e-06
1.28304 2.09432e-05 2.226e-05 1.39626e-06
1.28317 2.09435e-05 2.22605e-05 1.39792e-06
1.2833 2.09439e-05 2.2261e-05 1.40505e-06
1.28343 2.09442e-05 2.22615e-05 1.40367e-06
1.28356 2.09445e-05 2.2262e-05 1.39557e-06
1.28368 2.09449e-05 2.22625e-05 1.39347e-06
1.28381 2.09452e-05 2.2263e-05 1.40096e-06
1.28394 2.09456e-05 2.22635e-05 1.40492e-06
1.28407 2.09459e-05 2.2264e-05 1.39353e-06
1.2842 2.09463e-05 2.22645e-05 1.39397e-06
1.28432 2.09466e-05 2.2265e-05 1.39782e-06
1.28445 2.09469e-05 2.22655e-05 1.40611e-06
1.28458 2.09473e-05 2.2266e-05 1.39816e-06
1.28471 2.09476e-05 2.22665e-05 1.38461e-06
1.28484 2.09479e-05 2.22669e-05 1.39605e-06
1.28496 2.09483e-05 2.22674e-05 1.41432e-06
1.28509 2.09486e-05 2.22679e-05 1.40121e-06
1.28522 2.09489e-05 2.22684e-05 1.37605e-06
1.28535 2.09493e-05 2.22688e-05 1.39103e-06
1.28548 2.09496e-05 2.22693e-05 1.4099e-06
1.2856 2.09501e-05 2.22698e-05 1.40469e-06
1.28573 2.09505e-05 2.22702e-05 1.3864e-06
1.28586 2.09509e-05 2.22707e-05 1.38474e-06
1.28599 2.09513e-05 2.22711e-05 1.40306e-06
1.28612 2.09517e-05 2.22716e-05 1.39385e-06
1.28624 2.09521e-05 2.2272e-05 1.39424e-06
1.28637 2.09524e-05 2.22725e-05 1.39399e-06
1.2865 2.09528e-05 2.22729e-05 1.39819e-06
1.28663 2.09532e-05 2.22733e-05 1.38463e-06
1.28676 2.09536e-05 2.22738e-05 1.39343e-06
1.28689 2.0954e-05 2.22742e-05 1.40526e-06
1.28701 2.09544e-05 2.22746e-05 1.39414e-06
1.28714 2.09549e-05 2.22751e-05 1.38561e-06
1.28727 2.09552e-05 2.22755e-05 1.38903e-06
1.2874 2.09557e-05 2.22759e-05 1.40426e-06
1.28753 2.09561e-05 2.22763e-05 1.40006e-06
1.28765 2.09565e-05 2.22768e-05 1.38337e-06
1.28778 2.09569e-05 2.22772e-05 1.3875e-06
1.28791 2.09573e-05 2.22776e-05 1.40429e-06
1.28804 2.09578e-05 2.2278e-05 1.41949e-06
1.28817 2.09582e-05 2.22784e-05 1.41287e-06
1.28829 2.09586e-05 2.22788e-05 1.42303e-06
1.28842 2.0959e-05 2.22792e-05 1.44545e-06
1.28855 2.09595e-05 2.22796e-05 1.47157e-06
1.28868 2.09599e-05 2.228e-05 1.46899e-06
1.28881 2.09603e-05 2.22804e-05 1.46423e-06
1.28893 2.09608e-05 2.22808e-05 1.4848e-06
1.28906 2.09612e-05 2.22811e-05 1.51193e-06
1.28919 2.09617e-05 2.22815e-05 1.51778e-06
1.28932 2.09621e-05 2.22819e-05 1.50704e-06
1.28944 2.09626e-05 2.22823e-05 1.5215e-06
1.28957 2.0963e-05 2.22826e-05 1.54529e-06
1.2897 2.09634e-05 2.2283e-05 1.55136e-06
1.28982 2.09639e-05 2.22834e-05 1.54569e-06
1.28995 2.09643e-05 2.22837e-05 1.55083e-06
1.29007 2.09648e-05 2.22841e-05 1.5737e-06
1.2902 2.09653e-05 2.22844e-05 1.58583e-06
1.29033 2.09657e-05 2.22848e-05 1.57759e-06
1.29045 2.09661e-05 2.22851e-05 1.57503e-06
1.29058 2.09666e-05 2.22854e-05 1.59203e-06
1.2907 2.0967e-05 2.22858e-05 1.61517e-06
1.29083 2.09675e-05 2.22861e-05 1.61128e-06
1.29095 2.0968e-05 2.22865e-05 1.59782e-06
1.29108 2.09684e-05 2.22868e-05 1.60612e-06
1.2912 2.09689e-05 2.22871e-05 1.63645e-06
1.29133 2.09694e-05 2.22874e-05 1.64051e-06
1.29145 2.09699e-05 2.22878e-05 1.63055e-06
1.29158 2.09704e-05 2.22881e-05 1.62106e-06
1.2917 2.09708e-05 2.22884e-05 1.64545e-06
1.29183 2.09713e-05 2.22887e-05 1.65308e-06
1.29195 2.09718e-05 2.2289e-05 1.65327e-06
1.29207 2.09723e-05 2.22893e-05 1.65325e-06
1.2922 2.09728e-05 2.22896e-05 1.66866e-06
1.29232 2.09733e-05 2.22899e-05 1.66357e-06
1.29245 2.09738e-05 2.22902e-05 1.6647e-06
1.29257 2.09743e-05 2.22905e-05 1.67313e-06
1.2927 2.09748e-05 2.22908e-05 1.69032e-06
1.29282 2.09753e-05 2.22911e-05 1.68493e-06
1.29295 2.09758e-05 2.22914e-05 1.67377e-06
1.29307 2.09763e-05 2.22917e-05 1.68617e-06
1.2932 2.09769e-05 2.22919e-05 1.69988e-06
1.29332 2.09774e-05 2.22922e-05 1.70091e-06
1.29344 2.09779e-05 2.22925e-05 1.69439e-06
1.29357 2.09785e-05 2.22928e-05 1.70343e-06
1.29369 2.0979e-05 2.2293e-05 1.70679e-06
1.29382 2.09796e-05 2.22933e-05 1.71041e-06
1.29394 2.09801e-05 2.22936e-05 1.71264e-06
1.29407 2.09806e-05 2.22938e-05 1.72079e-06
1.29419 2.09812e-05 2.22941e-05 1.71847e-06
1.29432 2.09817e-05 2.22944e-05 1.71933e-06
1.29444 2.09821e-05 2.22946e-05 1.72397e-06
1.29457 2.09826e-05 2.22949e-05 1.73175e-06
1.29469 2.09832e-05 2.22951e-05 1.72768e-06
1.29481 2.09835e-05 2.22954e-05 1.73792e-06
1.29494 2.09841e-05 2.22956e-05 1.73774e-06
1.29506 2.09847e-05 2.22958e-05 1.74094e-06
1.29519 2.09853e-05 2.22961e-05 1.73126e-06
1.29531 2.09859e-05 2.22963e-05 1.74642e-06
1.29544 2.09865e-05 2.22965e-05 1.76118e-06
1.29556 2.09871e-05 2.22968e-05 1.754e-06
1.29569 2.09879e-05 2.2297e-05 1.73339e-06
1.29581 2.09885e-05 2.22972e-05 1.74545e-06
1.29594 2.09891e-05 2.22974e-05 1.77139e-06
1.29606 2.09898e-05 2.22977e-05 1.77668e-06
1.29618 2.09903e-05 2.22979e-05 1.74605e-06
1.29631 2.09909e-05 2.22981e-05 1.74222e-06
1.29643 2.09915e-05 2.22983e-05 1.77266e-06
1.29656 2.09921e-05 2.22985e-05 1.78496e-06
1.29668 2.09927e-05 2.22987e-05 1.7699e-06
1.29681 2.09933e-05 2.22989e-05 1.75317e-06
1.29693 2.09939e-05 2.22991e-05 1.77071e-06
1.29706 2.09946e-05 2.22993e-05 1.78546e-06
1.29718 2.09952e-05 2.22995e-05 1.78398e-06
1.29731 2.09958e-05 2.22997e-05 1.76782e-06
1.29743 2.09964e-05 2.22999e-05 1.7769e-06
1.29755 2.0997e-05 2.23001e-05 1.78553e-06
1.29768 2.09976e-05 2.23002e-05 1.78875e-06
1.2978 2.09983e-05 2.23004e-05 1.77845e-06
1.29793 2.09989e-05 2.23006e-05 1.77893e-06
1.29805 2.09995e-05 2.23008e-05 1.7958e-06
1.29818 2.10001e-05 2.23009e-05 1.79397e-06
1.2983 2.10007e-05 2.23011e-05 1.78788e-06
1.29843 2.10013e-05 2.23013e-05 1.77722e-06
1.29855 2.1002e-05 2.23014e-05 1.79565e-06
1.29868 2.10029e-05 2.23016e-05 1.80561e-06
1.2988 2.10035e-05 2.23018e-05 1.80023e-06
1.29892 2.10042e-05 2.23019e-05 1.77719e-06
1.29905 2.10048e-05 2.23021e-05 1.79809e-06
1.29917 2.10056e-05 2.23022e-05 1.80922e-06
1.2993 2.10062e-05 2.23024e-05 1.80636e-06
1.29942 2.10068e-05 2.23025e-05 1.78823e-06
1.29955 2.10075e-05 2.23026e-05 1.79783e-06
1.29967 2.10082e-05 2.23028e-05 1.80831e-06
1.2998 2.10089e-05 2.23029e-05 1.80534e-06
1.29992 2.10095e-05 2.2303e-05 1.79541e-06
1.30005 2.10102e-05 2.23032e-05 1.80714e-06
1.30017 2.10109e-05 2.23033e-05 1.80921e-06
1.30029 2.10115e-05 2.23034e-05 1.80203e-06
1.30042 2.10122e-05 2.23036e-05 1.79508e-06
1.30054 2.10128e-05 2.23037e-05 1.8107e-06
1.30067 2.10136e-05 2.23038e-05 1.81949e-06
1.30079 2.10142e-05 2.23039e-05 1.80371e-06
1.30092 2.10149e-05 2.2304e-05 1.79316e-06
1.30104 2.10156e-05 2.23041e-05 1.80762e-06
1.30117 2.10163e-05 2.23042e-05 1.8221e-06
1.30129 2.1017e-05 2.23043e-05 1.81241e-06
1.30142 2.10177e-05 2.23044e-05 1.79681e-06
1.30154 2.10186e-05 2.23045e-05 1.80124e-06
1.30166 2.10193e-05 2.23046e-05 1.81866e-06
1.30179 2.102e-05 2.23047e-05 1.81046e-06
1.30191 2.10207e-05 2.23048e-05 1.80539e-06
1.30204 2.10214e-05 2.23049e-05 1.80548e-06
1.30216 2.10221e-05 2.2305e-05 1.81404e-06
1.30229 2.10228e-05 2.23051e-05 1.81137e-06
1.30241 2.10235e-05 2.23051e-05 1.80527e-06
1.30254 2.10243e-05 2.23052e-05 1.80447e-06
1.30266 2.1025e-05 2.23053e-05 1.81963e-06
1.30279 2.10257e-05 2.23053e-05 1.81498e-06
1.30291 2.10264e-05 2.23054e-05 1.80233e-06
1.30303 2.10272e-05 2.23055e-05 1.79992e-06
1.30316 2.10279e-05 2.23055e-05 1.81733e-06
1.30328 2.10287e-05 2.23056e-05 1.82462e-06
1.30341 2.10294e-05 2.23057e-05 1.80703e-06
1.30353 2.10301e-05 2.23057e-05 1.79128e-06
1.30366 2.10309e-05 2.23058e-05 1.81029e-06
1.30378 2.10316e-05 2.23058e-05 1.8271e-06
1.30391 2.10324e-05 2.23058e-05 1.81515e-06
1.30403 2.10331e-05 2.23059e-05 1.79099e-06
1.30416 2.10339e-05 2.23059e-05 1.80021e-06
1.30428 2.10346e-05 2.2306e-05 1.82226e-06
1.3044 2.10354e-05 2.2306e-05 1.81519e-06
1.30453 2.10362e-05 2.2306e-05 1.79723e-06
1.30465 2.10369e-05 2.23061e-05 1.79699e-06
1.30478 2.10377e-05 2.23061e-05 1.81416e-06
1.3049 2.10384e-05 2.23061e-05 1.81529e-06
1.30503 2.10392e-05 2.23061e-05 1.80246e-06
1.30515 2.104e-05 2.23062e-05 1.80244e-06
1.30528 2.10408e-05 2.23062e-05 1.81424e-06
1.3054 2.10416e-05 2.23062e-05 1.81471e-06
1.30553 2.10424e-05 2.23062e-05 1.79225e-06
1.30565 2.10431e-05 2.23062e-05 1.79679e-06
1.30577 2.10439e-05 2.23062e-05 1.81219e-06
1.3059 2.10447e-05 2.23062e-05 1.8132e-06
1.30602 2.10455e-05 2.23062e-05 1.79522e-06
1.30615 2.10463e-05 2.23062e-05 1.79652e-06
1.30627 2.10471e-05 2.23062e-05 1.801e-06
1.3064 2.10478e-05 2.23062e-05 1.81369e-06
1.30652 2.10486e-05 2.23062e-05 1.80368e-06
1.30665 2.10495e-05 2.23061e-05 1.79317e-06
1.30677 2.10503e-05 2.23061e-05 1.78566e-06
1.3069 2.10511e-05 2.23061e-05 1.80614e-06
1.30702 2.10519e-05 2.23061e-05 1.81137e-06
1.30714 2.10527e-05 2.23061e-05 1.79809e-06
1.30727 2.10535e-05 2.23061e-05 1.78153e-06
1.30739 2.10543e-05 2.23061e-05 1.79744e-06
1.30752 2.10551e-05 2.2306e-05 1.80653e-06
1.30764 2.1056e-05 2.23059e-05 1.80856e-06
1.30777 2.10568e-05 2.23059e-05 1.78292e-06
1.30789 2.10576e-05 2.23058e-05 1.78392e-06
1.30802 2.10585e-05 2.23058e-05 1.80239e-06
1.30814 2.10592e-05 2.23058e-05 1.80486e-06
1.30827 2.10601e-05 2.23057e-05 1.78534e-06
1.30839 2.10609e-05 2.23057e-05 1.78052e-06
1.30851 2.10617e-05 2.23056e-05 1.79934e-06
1.30864 2.10625e-05 2.23055e-05 1.79367e-06
1.30876 2.10634e-05 2.23055e-05 1.78666e-06
1.30889 2.10642e-05 2.23054e-05 1.78281e-06
1.30901 2.10651e-05 2.23053e-05 1.79396e-06
1.30914 2.10659e-05 2.23053e-05 1.78488e-06
1.30926 2.10668e-05 2.23052e-05 1.78524e-06
1.30939 2.10676e-05 2.23051e-05 1.78246e-06
1.30951 2.10685e-05 2.23051e-05 1.79017e-06
1.30964 2.10694e-05 2.2305e-05 1.78093e-06
1.30976 2.10702e-05 2.23049e-05 1.78368e-06
1.30988 2.10711e-05 2.23048e-05 1.78351e-06
1.31001 2.1072e-05 2.23047e-05 1.78436e-06
1.31013 2.10729e-05 2.23046e-05 1.77614e-06
1.31026 2.10737e-05 2.23045e-05 1.78168e-06
1.31038 2.10746e-05 2.23044e-05 1.78711e-06
1.31051 2.10755e-05 2.23043e-05 1.77641e-06
1.31063 2.10764e-05 2.23042e-05 1.76566e-06
1.31076 2.10774e-05 2.23041e-05 1.77697e-06
1.31088 2.10782e-05 2.2304e-05 1.79201e-06
1.31101 2.10791e-05 2.23039e-05 1.77932e-06
1.31113 2.108e-05 2.23038e-05 1.75827e-06
1.31125 2.10809e-05 2.23037e-05 1.76931e-06
1.31138 2.10818e-05 2.23036e-05 1.78871e-06
1.3115 2.10827e-05 2.23035e-05 1.78453e-06
1.31163 2.10836e-05 2.23033e-05 1.75853e-06
1.31175 2.10846e-05 2.23032e-05 1.75861e-06
1.31188 2.10855e-05 2.23031e-05 1.78139e-06
1.312 2.10863e-05 2.23029e-05 1.78553e-06
1.31213 2.10872e-05 2.23028e-05 1.76592e-06
1.31225 2.10882e-05 2.23027e-05 1.7526e-06
1.31238 2.10891e-05 2.23025e-05 1.77289e-06
1.3125 2.109e-05 2.23024e-05 1.78166e-06
1.31262 2.10909e-05 2.23023e-05 1.77197e-06
1.31274 2.10918e-05 2.23021e-05 1.75764e-06
1.31286 2.10927e-05 2.2302e-05 1.76237e-06
1.31299 2.10936e-05 2.23018e-05 1.76831e-06
1.31311 2.10945e-05 2.23017e-05 1.76854e-06
1.31323 2.10954e-05 2.23015e-05 1.76176e-06
1.31335 2.10963e-05 2.23014e-05 1.76062e-06
1.31347 2.10973e-05 2.23012e-05 1.76306e-06
1.31359 2.10982e-05 2.2301e-05 1.76397e-06
1.31372 2.10991e-05 2.23009e-05 1.75585e-06
1.31384 2.11001e-05 2.23007e-05 1.75645e-06
1.31396 2.11011e-05 2.23005e-05 1.76761e-06
1.31408 2.11019e-05 2.23004e-05 1.76237e-06
1.3142 2.11029e-05 2.23002e-05 1.75256e-06
1.31432 2.11039e-05 2.23e-05 1.7487e-06
1.31444 2.11049e-05 2.22998e-05 1.7649e-06
1.31457 2.11058e-05 2.22997e-05 1.76966e-06
1.31469 2.11067e-05 2.22995e-05 1.75055e-06
1.31481 2.11076e-05 2.22993e-05 1.73886e-06
1.31493 2.11086e-05 2.22991e-05 1.7547e-06
1.31505 2.11095e-05 2.22989e-05 1.76974e-06
1.31517 2.11105e-05 2.22987e-05 1.75591e-06
1.31529 2.11114e-05 2.22985e-05 1.73913e-06
1.31542 2.11124e-05 2.22983e-05 1.74327e-06
1.31554 2.11134e-05 2.22981e-05 1.76311e-06
1.31566 2.11143e-05 2.22979e-05 1.75971e-06
1.31578 2.11152e-05 2.22977e-05 1.7462e-06
1.3159 2.11162e-05 2.22975e-05 1.74135e-06
1.31602 2.11172e-05 2.22973e-05 1.74843e-06
1.31615 2.11181e-05 2.22971e-05 1.7552e-06
1.31627 2.11191e-05 2.22968e-05 1.75296e-06
1.31639 2.11201e-05 2.22966e-05 1.74406e-06
1.31651 2.11211e-05 2.22964e-05 1.74681e-06
1.31663 2.11221e-05 2.22962e-05 1.74651e-06
1.31676 2.11231e-05 2.22959e-05 1.75316e-06
1.31688 2.11241e-05 2.22957e-05 1.74281e-06
1.31701 2.11251e-05 2.22955e-05 1.74369e-06
1.31713 2.11261e-05 2.22953e-05 1.74394e-06
1.31726 2.11271e-05 2.2295e-05 1.75119e-06
1.31738 2.11281e-05 2.22947e-05 1.74011e-06
1.3175 2.11292e-05 2.22945e-05 1.74056e-06
1.31763 2.11302e-05 2.22942e-05 1.74599e-06
1.31775 2.11312e-05 2.2294e-05 1.75254e-06
1.31788 2.11322e-05 2.22937e-05 1.73457e-06
1.318 2.11333e-05 2.22935e-05 1.73908e-06
1.31813 2.11343e-05 2.22932e-05 1.74451e-06
1.31825 2.11353e-05 2.2293e-05 1.75204e-06
1.31838 2.11364e-05 2.22927e-05 1.73453e-06
1.3185 2.11374e-05 2.22924e-05 1.73605e-06
1.31862 2.11385e-05 2.22922e-05 1.74471e-06
1.31875 2.11395e-05 2.22919e-05 1.75056e-06
1.31887 2.11406e-05 2.22916e-05 1.74263e-06
1.319 2.11416e-05 2.22913e-05 1.72972e-06
1.31912 2.11427e-05 2.2291e-05 1.74058e-06
1.31925 2.11437e-05 2.22907e-05 1.74707e-06
1.31937 2.11448e-05 2.22905e-05 1.74394e-06
1.31949 2.11458e-05 2.22902e-05 1.72806e-06
1.31962 2.11469e-05 2.22899e-05 1.73318e-06
1.31974 2.1148e-05 2.22896e-05 1.74985e-06
1.31987 2.11491e-05 2.22893e-05 1.7487e-06
1.31999 2.11501e-05 2.2289e-05 1.73041e-06
1.32012 2.11512e-05 2.22887e-05 1.73276e-06
1.32024 2.11523e-05 2.22884e-05 1.74984e-06
1.32037 2.11535e-05 2.22881e-05 1.74816e-06
1.32049 2.11546e-05 2.22878e-05 1.73544e-06
1.32061 2.11557e-05 2.22874e-05 1.72726e-06
1.32074 2.11567e-05 2.22871e-05 1.74704e-06
1.32086 2.11578e-05 2.22868e-05 1.74342e-06
1.32099 2.11589e-05 2.22865e-05 1.74031e-06
1.32111 2.116e-05 2.22862e-05 1.71992e-06
1.32124 2.11611e-05 2.22858e-05 1.73779e-06
1.32136 2.11622e-05 2.22855e-05 1.73963e-06
1.32148 2.11633e-05 2.22852e-05 1.74115e-06
1.32161 2.11644e-05 2.22848e-05 1.72635e-06
1.32173 2.11655e-05 2.22845e-05 1.72942e-06
1.32186 2.11666e-05 2.22842e-05 1.73446e-06
1.32198 2.11677e-05 2.22838e-05 1.74234e-06
1.32211 2.11688e-05 2.22835e-05 1.73058e-06
1.32223 2.11699e-05 2.22831e-05 1.72529e-06
1.32236 2.11711e-05 2.22828e-05 1.73297e-06
1.32248 2.11722e-05 2.22824e-05 1.73867e-06
1.3226 2.11733e-05 2.22821e-05 1.7375e-06
1.32273 2.11744e-05 2.22817e-05 1.72679e-06
1.32285 2.11755e-05 2.22814e-05 1.72889e-06
1.32298 2.11766e-05 2.2281e-05 1.73271e-06
1.3231 2.11777e-05 2.22806e-05 1.73557e-06
1.32323 2.11789e-05 2.22803e-05 1.73318e-06
1.32335 2.118e-05 2.22799e-05 1.72618e-06
1.32348 2.11812e-05 2.22795e-05 1.72932e-06
1.3236 2.11823e-05 2.22791e-05 1.72839e-06
1.32372 2.11834e-05 2.22788e-05 1.73408e-06
1.32385 2.11845e-05 2.22784e-05 1.72955e-06
1.32397 2.11857e-05 2.2278e-05 1.72951e-06
1.3241 2.11868e-05 2.22776e-05 1.72179e-06
1.32422 2.1188e-05 2.22772e-05 1.73199e-06
1.32435 2.11892e-05 2.22768e-05 1.73295e-06
1.32447 2.11903e-05 2.22765e-05 1.72748e-06
1.32459 2.11915e-05 2.22761e-05 1.72449e-06
1.32472 2.11926e-05 2.22757e-05 1.72892e-06
1.32484 2.11938e-05 2.22753e-05 1.73297e-06
1.32497 2.11949e-05 2.22749e-05 1.72644e-06
1.32509 2.11961e-05 2.22745e-05 1.72485e-06
1.32522 2.11973e-05 2.22741e-05 1.73035e-06
1.32534 2.11985e-05 2.22736e-05 1.73355e-06
1.32547 2.11996e-05 2.22732e-05 1.72831e-06
1.32559 2.12008e-05 2.22728e-05 1.72488e-06
1.32571 2.1202e-05 2.22724e-05 1.72897e-06
1.32584 2.12032e-05 2.2272e-05 1.72531e-06
1.32596 2.12043e-05 2.22716e-05 1.72273e-06
1.32609 2.12055e-05 2.22711e-05 1.72223e-06
1.32621 2.12067e-05 2.22707e-05 1.7302e-06
1.32634 2.12079e-05 2.22703e-05 1.72509e-06
1.32646 2.12091e-05 2.22698e-05 1.72158e-06
1.32658 2.12103e-05 2.22694e-05 1.72148e-06
1.32671 2.12115e-05 2.2269e-05 1.7277e-06
1.32683 2.12127e-05 2.22685e-05 1.73017e-06
1.32696 2.12139e-05 2.22681e-05 1.71876e-06
1.32708 2.12151e-05 2.22676e-05 1.72039e-06
1.32721 2.12163e-05 2.22672e-05 1.72574e-06
1.32733 2.12175e-05 2.22667e-05 1.72718e-06
1.32746 2.12188e-05 2.22663e-05 1.72167e-06
1.32758 2.122e-05 2.22658e-05 1.72155e-06
1.3277 2.12212e-05 2.22654e-05 1.72775e-06
1.32783 2.12224e-05 2.22649e-05 1.72135e-06
1.32795 2.12237e-05 2.22644e-05 1.72285e-06
1.32808 2.12249e-05 2.2264e-05 1.71487e-06
1.3282 2.12261e-05 2.22635e-05 1.7279e-06
1.32833 2.12273e-05 2.2263e-05 1.72261e-06
1.32845 2.12285e-05 2.22626e-05 1.71849e-06
1.32857 2.12298e-05 2.22621e-05 1.71568e-06
1.3287 2.12313e-05 2.22616e-05 1.72427e-06
1.32882 2.12326e-05 2.22611e-05 1.72294e-06
1.32895 2.12338e-05 2.22606e-05 1.71958e-06
1.32907 2.12351e-05 2.22602e-05 1.71368e-06
1.3292 2.12363e-05 2.22597e-05 1.72127e-06
1.32932 2.12376e-05 2.22592e-05 1.72243e-06
1.32945 2.12388e-05 2.22587e-05 1.72273e-06
1.32957 2.12399e-05 2.22582e-05 1.71066e-06
1.32969 2.1241e-05 2.22577e-05 1.7197e-06
1.32982 2.12423e-05 2.22572e-05 1.72252e-06
1.32994 2.12436e-05 2.22567e-05 1.72178e-06
1.33007 2.1245e-05 2.22562e-05 1.71402e-06
