t ke gpe dissipation
1.70295 2.42565e-05 2.35703e-05 1.41212e-06
1.70307 2.42549e-05 2.35727e-05 1.42979e-06
1.70319 2.42535e-05 2.3575e-05 1.43276e-06
1.70331 2.42521e-05 2.35774e-05 1.42352e-06
1.70344 2.42507e-05 2.35797e-05 1.41386e-06
1.70356 2.42493e-05 2.35821e-05 1.42597e-06
1.70368 2.42479e-05 2.35845e-05 1.4357e-06
1.70381 2.42464e-05 2.35868e-05 1.4174e-06
1.70393 2.42449e-05 2.35892e-05 1.41509e-06
1.70405 2.42435e-05 2.35916e-05 1.42297e-06
1.70417 2.4242e-05 2.35939e-05 1.43115e-06
1.7043 2.42406e-05 2.35963e-05 1.41959e-06
1.70442 2.42391e-05 2.35985e-05 1.4139e-06
1.70454 2.42377e-05 2.36008e-05 1.42764e-06
1.70466 2.42363e-05 2.36031e-05 1.42904e-06
1.70479 2.42348e-05 2.36055e-05 1.41829e-06
1.70491 2.42333e-05 2.36078e-05 1.41108e-06
1.70503 2.42319e-05 2.36101e-05 1.42744e-06
1.70515 2.42304e-05 2.36125e-05 1.42274e-06
1.70528 2.42289e-05 2.36149e-05 1.41871e-06
1.7054 2.42275e-05 2.36172e-05 1.41463e-06
1.70552 2.42261e-05 2.36195e-05 1.42255e-06
1.70564 2.42246e-05 2.36218e-05 1.42088e-06
1.70577 2.42231e-05 2.36241e-05 1.41606e-06
1.70589 2.42217e-05 2.36265e-05 1.42345e-06
1.70601 2.42203e-05 2.36288e-05 1.4191e-06
1.70613 2.42191e-05 2.36311e-05 1.4159e-06
1.70626 2.42177e-05 2.36334e-05 1.41405e-06
1.70638 2.42162e-05 2.36357e-05 1.42463e-06
1.7065 2.42152e-05 2.36381e-05 1.42131e-06
1.70662 2.42138e-05 2.36405e-05 1.41033e-06
1.70675 2.42123e-05 2.36427e-05 1.40959e-06
1.70687 2.42109e-05 2.36451e-05 1.42063e-06
1.70699 2.42095e-05 2.36474e-05 1.42636e-06
1.70712 2.4208e-05 2.36497e-05 1.41379e-06
1.70724 2.42066e-05 2.3652e-05 1.4103e-06
1.70736 2.42051e-05 2.36544e-05 1.41698e-06
1.70748 2.42037e-05 2.36568e-05 1.42477e-06
1.70761 2.42023e-05 2.3659e-05 1.41696e-06
1.70773 2.42009e-05 2.36613e-05 1.41558e-06
1.70785 2.41994e-05 2.36636e-05 1.41342e-06
1.70797 2.4198e-05 2.36659e-05 1.41414e-06
1.7081 2.41966e-05 2.36682e-05 1.41638e-06
1.70822 2.41952e-05 2.36705e-05 1.41906e-06
1.70834 2.41937e-05 2.36728e-05 1.41414e-06
1.70846 2.41923e-05 2.36751e-05 1.40905e-06
1.70859 2.41909e-05 2.36774e-05 1.41496e-06
1.70871 2.41894e-05 2.36797e-05 1.42165e-06
1.70883 2.41881e-05 2.3682e-05 1.41679e-06
1.70895 2.41867e-05 2.36844e-05 1.4094e-06
1.70903 2.41858e-05 2.36858e-05 1.41567e-06
1.70911 2.41849e-05 2.36872e-05 1.41575e-06
1.70919 2.4184e-05 2.36887e-05 1.42315e-06
1.70927 2.4183e-05 2.36902e-05 1.41935e-06
1.70935 2.41821e-05 2.36916e-05 1.41411e-06
1.70943 2.41811e-05 2.36932e-05 1.41024e-06
1.70951 2.41802e-05 2.36948e-05 1.40819e-06
1.7096 2.41791e-05 2.36965e-05 1.41466e-06
1.70969 2.41781e-05 2.36982e-05 1.42203e-06
1.70979 2.4177e-05 2.36999e-05 1.41472e-06
1.70989 2.41758e-05 2.37019e-05 1.41029e-06
1.70999 2.41747e-05 2.37037e-05 1.40743e-06
1.71009 2.41735e-05 2.37054e-05 1.41325e-06
1.71019 2.41723e-05 2.37074e-05 1.42586e-06
1.7103 2.4171e-05 2.37093e-05 1.41173e-06
1.7104 2.41698e-05 2.37113e-05 1.40689e-06
1.71051 2.41686e-05 2.37133e-05 1.4042e-06
1.71062 2.41673e-05 2.37153e-05 1.41543e-06
1.71073 2.41661e-05 2.37173e-05 1.4226e-06
1.71084 2.41648e-05 2.37194e-05 1.41337e-06
1.71095 2.41636e-05 2.37215e-05 1.40883e-06
1.71106 2.41622e-05 2.37236e-05 1.40963e-06
1.71118 2.41609e-05 2.37257e-05 1.41826e-06
1.71129 2.41596e-05 2.37278e-05 1.41149e-06
1.71141 2.41583e-05 2.373e-05 1.41197e-06
1.71152 2.4157e-05 2.37321e-05 1.40839e-06
1.71164 2.41557e-05 2.37343e-05 1.41473e-06
1.71175 2.41543e-05 2.37364e-05 1.41217e-06
1.71187 2.4153e-05 2.37386e-05 1.40448e-06
1.71198 2.41517e-05 2.37407e-05 1.40558e-06
1.7121 2.41504e-05 2.37429e-05 1.41907e-06
1.71222 2.41491e-05 2.3745e-05 1.41417e-06
1.71233 2.41479e-05 2.37471e-05 1.4027e-06
1.71245 2.41465e-05 2.37493e-05 1.40213e-06
1.71257 2.41452e-05 2.37515e-05 1.41612e-06
1.71269 2.41438e-05 2.37537e-05 1.41904e-06
1.71281 2.41425e-05 2.37559e-05 1.4057e-06
1.71293 2.41411e-05 2.37581e-05 1.39657e-06
1.71305 2.41397e-05 2.37603e-05 1.41123e-06
1.71317 2.41384e-05 2.37625e-05 1.41828e-06
1.71329 2.4137e-05 2.37647e-05 1.4114e-06
1.71341 2.41356e-05 2.37669e-05 1.3981e-06
1.71353 2.41343e-05 2.37692e-05 1.40629e-06
1.71365 2.41329e-05 2.37714e-05 1.4102e-06
1.71377 2.41316e-05 2.37736e-05 1.41791e-06
1.71389 2.41302e-05 2.37758e-05 1.41006e-06
1.71401 2.41289e-05 2.3778e-05 1.40532e-06
1.71413 2.41275e-05 2.37802e-05 1.39943e-06
1.71425 2.41262e-05 2.37824e-05 1.40734e-06
1.71437 2.41247e-05 2.37846e-05 1.41602e-06
1.71449 2.41234e-05 2.37868e-05 1.41106e-06
1.71461 2.4122e-05 2.3789e-05 1.39672e-06
1.71473 2.41207e-05 2.37913e-05 1.40086e-06
1.71485 2.41193e-05 2.37934e-05 1.41676e-06
1.71497 2.4118e-05 2.37956e-05 1.41966e-06
1.71509 2.41167e-05 2.37978e-05 1.3976e-06
1.71521 2.41153e-05 2.38e-05 1.39584e-06
1.71533 2.4114e-05 2.38022e-05 1.41541e-06
1.71539 2.41134e-05 2.38032e-05 1.4346e-06
1.71545 2.41127e-05 2.38044e-05 1.42434e-06
1.71556 2.41115e-05 2.38063e-05 1.39726e-06
1.71566 2.41104e-05 2.38082e-05 1.39035e-06
1.71577 2.41092e-05 2.38101e-05 1.4012e-06
1.71588 2.4108e-05 2.38121e-05 1.41632e-06
1.71598 2.41069e-05 2.3814e-05 1.41522e-06
1.71609 2.41056e-05 2.3816e-05 1.40178e-06
1.71621 2.41044e-05 2.3818e-05 1.39342e-06
1.71632 2.41032e-05 2.382e-05 1.40414e-06
1.71643 2.41019e-05 2.38221e-05 1.41529e-06
1.71654 2.41007e-05 2.3824e-05 1.40742e-06
1.71665 2.40995e-05 2.3826e-05 1.4017e-06
1.71676 2.40982e-05 2.3828e-05 1.39324e-06
1.71687 2.40971e-05 2.383e-05 1.41067e-06
1.71698 2.40958e-05 2.3832e-05 1.411e-06
1.71709 2.40947e-05 2.3834e-05 1.4138e-06
1.7172 2.40934e-05 2.3836e-05 1.40353e-06
1.71731 2.40922e-05 2.3838e-05 1.39529e-06
1.71742 2.4091e-05 2.384e-05 1.40326e-06
1.71753 2.40897e-05 2.3842e-05 1.40837e-06
1.71764 2.40885e-05 2.3844e-05 1.40912e-06
1.71775 2.40872e-05 2.3846e-05 1.39781e-06
1.71786 2.4086e-05 2.38479e-05 1.38853e-06
1.71798 2.40848e-05 2.38499e-05 1.40061e-06
1.71809 2.40836e-05 2.38519e-05 1.40948e-06
1.7182 2.40824e-05 2.38539e-05 1.40983e-06
1.71831 2.40812e-05 2.38559e-05 1.39972e-06
1.71842 2.40798e-05 2.38579e-05 1.38863e-06
1.71853 2.40787e-05 2.38598e-05 1.40108e-06
1.71864 2.40774e-05 2.38618e-05 1.40953e-06
1.71875 2.40762e-05 2.38638e-05 1.41585e-06
1.71887 2.40749e-05 2.3866e-05 1.39139e-06
1.71899 2.40736e-05 2.38681e-05 1.38722e-06
1.71911 2.40723e-05 2.38703e-05 1.40404e-06
1.71924 2.4071e-05 2.38725e-05 1.40903e-06
1.71936 2.40696e-05 2.38747e-05 1.40608e-06
1.71948 2.40683e-05 2.38769e-05 1.3857e-06
1.7196 2.40671e-05 2.3879e-05 1.40237e-06
1.71972 2.40657e-05 2.38811e-05 1.4078e-06
1.71985 2.40645e-05 2.38834e-05 1.41303e-06
1.71997 2.40631e-05 2.38855e-05 1.38695e-06
1.72009 2.40619e-05 2.38877e-05 1.39058e-06
1.7202 2.40607e-05 2.38897e-05 1.40048e-06
1.72031 2.40595e-05 2.38915e-05 1.40921e-06
1.72042 2.40583e-05 2.38935e-05 1.40933e-06
1.72052 2.40573e-05 2.38954e-05 1.38785e-06
1.72063 2.4056e-05 2.38973e-05 1.39017e-06
1.72074 2.40549e-05 2.38992e-05 1.39719e-06
1.72085 2.40537e-05 2.39011e-05 1.40549e-06
1.72096 2.40526e-05 2.3903e-05 1.40734e-06
1.72107 2.40515e-05 2.39051e-05 1.3865e-06
1.72118 2.40503e-05 2.3907e-05 1.39005e-06
1.72129 2.40491e-05 2.39089e-05 1.39773e-06
1.72141 2.40479e-05 2.39109e-05 1.40937e-06
1.72152 2.40467e-05 2.39129e-05 1.40626e-06
1.72164 2.40454e-05 2.3915e-05 1.38411e-06
1.72175 2.40443e-05 2.3917e-05 1.39454e-06
1.72187 2.4043e-05 2.39191e-05 1.40282e-06
1.72199 2.40418e-05 2.39211e-05 1.41242e-06
1.7221 2.40405e-05 2.39232e-05 1.38089e-06
1.72222 2.40393e-05 2.39253e-05 1.38216e-06
1.72234 2.4038e-05 2.39273e-05 1.40128e-06
1.72246 2.40368e-05 2.39294e-05 1.41165e-06
1.72258 2.40356e-05 2.39315e-05 1.39465e-06
1.7227 2.40343e-05 2.39337e-05 1.37166e-06
1.72282 2.40331e-05 2.39357e-05 1.3965e-06
1.72294 2.40319e-05 2.39378e-05 1.41277e-06
1.72306 2.40307e-05 2.39399e-05 1.40701e-06
1.72318 2.40294e-05 2.39419e-05 1.37151e-06
1.7233 2.40281e-05 2.39441e-05 1.38526e-06
1.72342 2.40269e-05 2.39461e-05 1.41205e-06
1.72354 2.40256e-05 2.39482e-05 1.4088e-06
1.72366 2.40244e-05 2.39503e-05 1.38243e-06
1.72378 2.40231e-05 2.39524e-05 1.37388e-06
1.7239 2.40218e-05 2.39545e-05 1.40539e-06
1.72402 2.40206e-05 2.39567e-05 1.40921e-06
1.72414 2.40193e-05 2.39587e-05 1.39359e-06
1.72427 2.40181e-05 2.39608e-05 1.37131e-06
1.72439 2.40168e-05 2.3963e-05 1.39375e-06
1.72451 2.40156e-05 2.39651e-05 1.40634e-06
1.72463 2.40143e-05 2.39672e-05 1.39925e-06
1.72475 2.4013e-05 2.39692e-05 1.37882e-06
1.72488 2.40118e-05 2.39714e-05 1.38211e-06
1.725 2.40105e-05 2.39734e-05 1.40259e-06
1.72512 2.40092e-05 2.39756e-05 1.40358e-06
1.72524 2.4008e-05 2.39777e-05 1.39167e-06
1.72536 2.40067e-05 2.39797e-05 1.37887e-06
1.72549 2.40055e-05 2.39818e-05 1.39294e-06
1.72561 2.40042e-05 2.39839e-05 1.4063e-06
1.72573 2.4003e-05 2.3986e-05 1.39635e-06
1.72585 2.40017e-05 2.39881e-05 1.3807e-06
1.72597 2.40005e-05 2.39902e-05 1.38332e-06
1.7261 2.39993e-05 2.39922e-05 1.40462e-06
1.72622 2.3998e-05 2.39944e-05 1.40306e-06
1.72634 2.39968e-05 2.39964e-05 1.37943e-06
1.72646 2.39955e-05 2.39985e-05 1.37679e-06
1.72658 2.39943e-05 2.40006e-05 1.39973e-06
1.72671 2.3993e-05 2.40026e-05 1.40685e-06
1.72683 2.39918e-05 2.40047e-05 1.37886e-06
1.72695 2.39905e-05 2.40068e-05 1.37297e-06
1.72707 2.39893e-05 2.40089e-05 1.39597e-06
1.7272 2.39881e-05 2.4011e-05 1.40786e-06
1.72732 2.39869e-05 2.40131e-05 1.38537e-06
1.72744 2.39856e-05 2.40152e-05 1.37387e-06
1.72756 2.39844e-05 2.40172e-05 1.39213e-06
1.72769 2.39832e-05 2.40193e-05 1.40793e-06
1.72781 2.39819e-05 2.40214e-05 1.39906e-06
1.72793 2.39807e-05 2.40234e-05 1.37516e-06
1.72806 2.39793e-05 2.40255e-05 1.38283e-06
1.72818 2.3978e-05 2.40275e-05 1.40347e-06
1.7283 2.39768e-05 2.40296e-05 1.40014e-06
1.72842 2.39756e-05 2.40317e-05 1.37255e-06
1.72855 2.39744e-05 2.40337e-05 1.38117e-06
1.72867 2.39732e-05 2.40358e-05 1.39773e-06
1.72879 2.3972e-05 2.40378e-05 1.40003e-06
1.72891 2.39708e-05 2.40399e-05 1.38343e-06
1.72904 2.39696e-05 2.40419e-05 1.37666e-06
1.72916 2.39684e-05 2.4044e-05 1.38678e-06
1.72928 2.39672e-05 2.4046e-05 1.39571e-06
1.7294 2.3966e-05 2.40481e-05 1.39276e-06
1.72953 2.39648e-05 2.40501e-05 1.37822e-06
1.72965 2.39636e-05 2.40522e-05 1.37908e-06
1.72977 2.39626e-05 2.40542e-05 1.39279e-06
1.72989 2.39611e-05 2.40562e-05 1.39467e-06
1.73002 2.39599e-05 2.40583e-05 1.38518e-06
1.73014 2.39588e-05 2.40603e-05 1.37641e-06
1.73026 2.39576e-05 2.40624e-05 1.38592e-06
1.73038 2.39564e-05 2.40644e-05 1.39175e-06
1.73051 2.39552e-05 2.40664e-05 1.39142e-06
1.73063 2.3954e-05 2.40685e-05 1.37896e-06
1.73075 2.39529e-05 2.40704e-05 1.37785e-06
1.73088 2.39517e-05 2.40725e-05 1.38976e-06
1.731 2.39505e-05 2.40745e-05 1.39118e-06
1.73112 2.39494e-05 2.40765e-05 1.38263e-06
1.73124 2.39482e-05 2.40785e-05 1.37707e-06
1.73137 2.39471e-05 2.40806e-05 1.38433e-06
1.73149 2.39459e-05 2.40826e-05 1.38956e-06
1.73161 2.39447e-05 2.40846e-05 1.38495e-06
1.73173 2.39436e-05 2.40866e-05 1.38365e-06
1.73186 2.39424e-05 2.40886e-05 1.37977e-06
1.73198 2.39412e-05 2.40906e-05 1.38393e-06
1.7321 2.39401e-05 2.40926e-05 1.38475e-06
1.73222 2.39389e-05 2.40946e-05 1.38529e-06
1.73235 2.39378e-05 2.40966e-05 1.37862e-06
1.73247 2.39366e-05 2.40986e-05 1.37916e-06
1.73259 2.39355e-05 2.41006e-05 1.38632e-06
1.73271 2.39343e-05 2.41026e-05 1.38435e-06
1.73284 2.39331e-05 2.41046e-05 1.38007e-06
1.73296 2.39319e-05 2.41066e-05 1.3757e-06
1.73308 2.39308e-05 2.41085e-05 1.38319e-06
1.7332 2.39296e-05 2.41105e-05 1.38353e-06
1.73333 2.39285e-05 2.41125e-05 1.37932e-06
1.73345 2.39273e-05 2.41145e-05 1.3739e-06
1.73357 2.39262e-05 2.41165e-05 1.38111e-06
1.73369 2.3925e-05 2.41185e-05 1.38336e-06
1.73382 2.39239e-05 2.41204e-05 1.37913e-06
1.73394 2.39227e-05 2.41224e-05 1.37564e-06
1.73406 2.39216e-05 2.41244e-05 1.38035e-06
1.73419 2.39204e-05 2.41264e-05 1.38585e-06
1.73431 2.39193e-05 2.41283e-05 1.37747e-06
1.73443 2.39181e-05 2.41303e-05 1.37534e-06
1.73455 2.39171e-05 2.41323e-05 1.37774e-06
1.73468 2.39159e-05 2.41342e-05 1.38665e-06
1.7348 2.39148e-05 2.41362e-05 1.37276e-06
1.73492 2.39136e-05 2.41381e-05 1.37485e-06
1.73504 2.39126e-05 2.41401e-05 1.3772e-06
1.73517 2.39114e-05 2.4142e-05 1.38533e-06
1.73529 2.39103e-05 2.4144e-05 1.37404e-06
1.73541 2.39092e-05 2.41459e-05 1.37272e-06
1.73553 2.39081e-05 2.41479e-05 1.37491e-06
1.73566 2.3907e-05 2.41498e-05 1.37971e-06
1.73578 2.39058e-05 2.41518e-05 1.38013e-06
1.7359 2.39047e-05 2.41537e-05 1.37156e-06
1.73602 2.39037e-05 2.41557e-05 1.3774e-06
1.73615 2.39026e-05 2.41576e-05 1.37588e-06
1.73627 2.39015e-05 2.41595e-05 1.38066e-06
1.73639 2.39004e-05 2.41615e-05 1.37184e-06
1.73651 2.38993e-05 2.41634e-05 1.38161e-06
1.73664 2.38982e-05 2.41653e-05 1.37605e-06
1.73676 2.38971e-05 2.41672e-05 1.37922e-06
1.73688 2.3896e-05 2.41692e-05 1.37165e-06
1.737 2.38949e-05 2.41711e-05 1.37833e-06
1.73713 2.38939e-05 2.4173e-05 1.37027e-06
1.73725 2.38927e-05 2.41749e-05 1.37325e-06
1.73736 2.38918e-05 2.41766e-05 1.37745e-06
1.73747 2.38909e-05 2.41783e-05 1.37649e-06
1.73757 2.38899e-05 2.418e-05 1.37833e-06
1.73768 2.38889e-05 2.41817e-05 1.36751e-06
1.7378 2.3888e-05 2.41834e-05 1.37701e-06
1.73791 2.3887e-05 2.41852e-05 1.37886e-06
1.73802 2.3886e-05 2.41869e-05 1.37497e-06
1.73813 2.3885e-05 2.41887e-05 1.37122e-06
1.73825 2.3884e-05 2.41905e-05 1.36895e-06
1.73836 2.3883e-05 2.41923e-05 1.38181e-06
1.73848 2.38821e-05 2.4194e-05 1.37584e-06
1.7386 2.38811e-05 2.41958e-05 1.37204e-06
1.73871 2.388e-05 2.41976e-05 1.36842e-06
1.73883 2.3879e-05 2.41995e-05 1.37289e-06
1.73895 2.3878e-05 2.42012e-05 1.38406e-06
1.73907 2.3877e-05 2.42031e-05 1.36715e-06
1.73919 2.3876e-05 2.42049e-05 1.3704e-06
1.7393 2.38749e-05 2.42067e-05 1.36981e-06
1.73942 2.38742e-05 2.42085e-05 1.37968e-06
1.73954 2.38732e-05 2.42104e-05 1.3667e-06
1.73966 2.38726e-05 2.42122e-05 1.36474e-06
1.73978 2.38716e-05 2.4214e-05 1.37152e-06
1.7399 2.38705e-05 2.42158e-05 1.37668e-06
1.74002 2.38695e-05 2.42177e-05 1.36959e-06
1.74014 2.38685e-05 2.42195e-05 1.35909e-06
1.74026 2.38675e-05 2.42213e-05 1.37317e-06
1.74038 2.38665e-05 2.42232e-05 1.37653e-06
1.7405 2.38654e-05 2.4225e-05 1.37563e-06
1.74063 2.38644e-05 2.42268e-05 1.35635e-06
1.74075 2.38633e-05 2.42287e-05 1.36725e-06
1.74087 2.38623e-05 2.42305e-05 1.37704e-06
1.74099 2.38613e-05 2.42323e-05 1.37789e-06
1.74111 2.38603e-05 2.42342e-05 1.35732e-06
1.74123 2.38592e-05 2.42361e-05 1.36095e-06
1.74136 2.38582e-05 2.4238e-05 1.37609e-06
1.74148 2.38572e-05 2.42398e-05 1.37841e-06
1.7416 2.38562e-05 2.42415e-05 1.36684e-06
1.74172 2.38552e-05 2.42433e-05 1.35446e-06
1.74184 2.38542e-05 2.42452e-05 1.37183e-06
1.74196 2.38532e-05 2.4247e-05 1.3748e-06
1.74209 2.38522e-05 2.42488e-05 1.37202e-06
1.74221 2.38512e-05 2.42506e-05 1.35481e-06
1.74233 2.38502e-05 2.42525e-05 1.36491e-06
1.74245 2.38492e-05 2.42543e-05 1.37465e-06
1.74257 2.38482e-05 2.42561e-05 1.37431e-06
1.7427 2.38472e-05 2.42579e-05 1.36485e-06
1.74282 2.38462e-05 2.42597e-05 1.35669e-06
1.74294 2.38452e-05 2.42615e-05 1.37073e-06
1.74306 2.38442e-05 2.42633e-05 1.37388e-06
1.74318 2.38433e-05 2.42651e-05 1.37123e-06
1.7433 2.38423e-05 2.42668e-05 1.35303e-06
1.74343 2.38413e-05 2.42687e-05 1.36458e-06
1.74355 2.38403e-05 2.42704e-05 1.37042e-06
1.74367 2.38393e-05 2.42722e-05 1.37566e-06
1.74379 2.38384e-05 2.4274e-05 1.3593e-06
1.74391 2.38374e-05 2.42758e-05 1.35848e-06
1.74403 2.38364e-05 2.42776e-05 1.36759e-06
1.74416 2.38354e-05 2.42794e-05 1.37713e-06
1.74428 2.38345e-05 2.42811e-05 1.36289e-06
1.7444 2.38335e-05 2.42829e-05 1.35384e-06
1.74452 2.38326e-05 2.42847e-05 1.36511e-06
1.74464 2.38316e-05 2.42864e-05 1.37514e-06
1.74476 2.38306e-05 2.42882e-05 1.36821e-06
1.74489 2.38297e-05 2.429e-05 1.35738e-06
1.74501 2.38287e-05 2.42918e-05 1.36253e-06
1.74513 2.38278e-05 2.42935e-05 1.37299e-06
1.74525 2.38269e-05 2.42953e-05 1.37183e-06
1.74537 2.38259e-05 2.4297e-05 1.35714e-06
1.7455 2.38249e-05 2.42988e-05 1.3578e-06
1.74562 2.3824e-05 2.43005e-05 1.369e-06
1.74574 2.3823e-05 2.43023e-05 1.37226e-06
1.74586 2.38221e-05 2.4304e-05 1.35917e-06
1.74598 2.38212e-05 2.43058e-05 1.35389e-06
1.7461 2.38203e-05 2.43075e-05 1.3686e-06
1.74623 2.38193e-05 2.43093e-05 1.37163e-06
1.74635 2.38183e-05 2.4311e-05 1.36264e-06
1.74647 2.38174e-05 2.43127e-05 1.35321e-06
1.74659 2.38164e-05 2.43145e-05 1.36554e-06
1.74671 2.38155e-05 2.43162e-05 1.37135e-06
1.74683 2.38146e-05 2.43179e-05 1.36559e-06
1.74696 2.38136e-05 2.43196e-05 1.35537e-06
1.74708 2.38129e-05 2.43214e-05 1.35988e-06
1.7472 2.38119e-05 2.43231e-05 1.3698e-06
1.74732 2.3811e-05 2.43248e-05 1.36928e-06
1.74744 2.38101e-05 2.43266e-05 1.3554e-06
1.74757 2.38093e-05 2.43282e-05 1.35761e-06
1.74769 2.38084e-05 2.433e-05 1.36963e-06
1.74781 2.38074e-05 2.43317e-05 1.37146e-06
1.74793 2.38065e-05 2.43334e-05 1.35601e-06
1.74805 2.38056e-05 2.43351e-05 1.35752e-06
1.74817 2.38047e-05 2.43368e-05 1.36388e-06
1.7483 2.38037e-05 2.43385e-05 1.37565e-06
1.74842 2.38028e-05 2.43402e-05 1.36043e-06
1.74854 2.38019e-05 2.43419e-05 1.3555e-06
1.74866 2.3801e-05 2.43436e-05 1.35855e-06
1.74878 2.38001e-05 2.43453e-05 1.36877e-06
1.7489 2.37992e-05 2.4347e-05 1.36566e-06
1.74903 2.37984e-05 2.43486e-05 1.3566e-06
1.74915 2.37975e-05 2.43503e-05 1.35897e-06
1.74927 2.37966e-05 2.4352e-05 1.36641e-06
1.74939 2.37958e-05 2.43537e-05 1.36839e-06
1.74951 2.37949e-05 2.43553e-05 1.35494e-06
1.74963 2.3794e-05 2.4357e-05 1.35612e-06
1.74976 2.37931e-05 2.43587e-05 1.36163e-06
1.74988 2.37922e-05 2.43604e-05 1.368e-06
1.75 2.37913e-05 2.4362e-05 1.35905e-06
1.75012 2.37905e-05 2.43637e-05 1.35343e-06
1.75024 2.37896e-05 2.43653e-05 1.35859e-06
1.75036 2.37887e-05 2.4367e-05 1.36488e-06
1.75049 2.37879e-05 2.43686e-05 1.36631e-06
1.75061 2.3787e-05 2.43703e-05 1.35376e-06
1.75073 2.37862e-05 2.43719e-05 1.35467e-06
1.75085 2.37853e-05 2.43736e-05 1.36159e-06
1.75097 2.37845e-05 2.43752e-05 1.37032e-06
1.75109 2.37837e-05 2.43768e-05 1.35689e-06
1.75121 2.37828e-05 2.43784e-05 1.35083e-06
1.75133 2.3782e-05 2.438e-05 1.35706e-06
1.75144 2.37812e-05 2.43816e-05 1.36708e-06
1.75156 2.37804e-05 2.43832e-05 1.36375e-06
1.75168 2.37796e-05 2.43848e-05 1.35283e-06
1.7518 2.37788e-05 2.43864e-05 1.3535e-06
1.75192 2.3778e-05 2.4388e-05 1.3621e-06
1.75204 2.37772e-05 2.43895e-05 1.36907e-06
1.75215 2.37764e-05 2.43911e-05 1.35612e-06
1.75227 2.37755e-05 2.43927e-05 1.34998e-06
1.75239 2.37748e-05 2.43943e-05 1.35923e-06
1.75251 2.3774e-05 2.43959e-05 1.36723e-06
1.75263 2.37733e-05 2.43974e-05 1.36077e-06
1.75275 2.37725e-05 2.43989e-05 1.34993e-06
1.75286 2.37717e-05 2.44005e-05 1.35597e-06
1.75298 2.37709e-05 2.44021e-05 1.3603e-06
1.7531 2.37701e-05 2.44036e-05 1.3653e-06
1.75322 2.37694e-05 2.44051e-05 1.35042e-06
1.75334 2.37686e-05 2.44067e-05 1.35555e-06
1.75345 2.37679e-05 2.44083e-05 1.36107e-06
1.75357 2.37671e-05 2.44098e-05 1.36294e-06
1.75369 2.37663e-05 2.44113e-05 1.35457e-06
1.75381 2.37656e-05 2.44129e-05 1.35323e-06
1.75393 2.37648e-05 2.44144e-05 1.3578e-06
1.75405 2.3764e-05 2.4416e-05 1.35912e-06
1.75416 2.37633e-05 2.44175e-05 1.36272e-06
1.75428 2.37625e-05 2.4419e-05 1.35379e-06
1.7544 2.37617e-05 2.44206e-05 1.3562e-06
1.75452 2.3761e-05 2.44221e-05 1.35891e-06
1.75464 2.37602e-05 2.44237e-05 1.36434e-06
1.75475 2.37594e-05 2.44252e-05 1.35639e-06
1.75487 2.37587e-05 2.44267e-05 1.35273e-06
1.75499 2.37579e-05 2.44282e-05 1.35982e-06
1.75511 2.37571e-05 2.44297e-05 1.35498e-06
1.75523 2.37564e-05 2.44313e-05 1.36223e-06
1.75535 2.37556e-05 2.44328e-05 1.35274e-06
1.75547 2.37549e-05 2.44343e-05 1.36599e-06
1.75559 2.37542e-05 2.44358e-05 1.35622e-06
1.75571 2.37535e-05 2.44374e-05 1.35784e-06
1.75583 2.37527e-05 2.44389e-05 1.35421e-06
1.75595 2.3752e-05 2.44404e-05 1.3587e-06
1.75607 2.37512e-05 2.44419e-05 1.35922e-06
1.75619 2.37504e-05 2.44434e-05 1.35249e-06
1.75631 2.37497e-05 2.44449e-05 1.35317e-06
1.75643 2.3749e-05 2.44465e-05 1.35358e-06
1.75655 2.37483e-05 2.4448e-05 1.36149e-06
1.75667 2.37475e-05 2.44495e-05 1.35291e-06
1.75679 2.37468e-05 2.4451e-05 1.35539e-06
1.75691 2.3746e-05 2.44525e-05 1.35156e-06
1.75703 2.37453e-05 2.4454e-05 1.35948e-06
1.75715 2.37446e-05 2.44555e-05 1.35514e-06
1.75727 2.37439e-05 2.4457e-05 1.35074e-06
1.75739 2.37431e-05 2.44585e-05 1.34866e-06
1.75751 2.37424e-05 2.446e-05 1.35761e-06
1.75764 2.37417e-05 2.44615e-05 1.36707e-06
1.75776 2.3741e-05 2.4463e-05 1.35064e-06
1.75788 2.37403e-05 2.44645e-05 1.34803e-06
1.758 2.37396e-05 2.4466e-05 1.3567e-06
1.75812 2.37389e-05 2.44675e-05 1.36383e-06
1.75824 2.37382e-05 2.44689e-05 1.35371e-06
1.75836 2.37375e-05 2.44704e-05 1.34753e-06
1.75848 2.37368e-05 2.44719e-05 1.35349e-06
1.7586 2.37361e-05 2.44733e-05 1.35733e-06
1.75872 2.37354e-05 2.44748e-05 1.35506e-06
1.75884 2.37347e-05 2.44763e-05 1.34648e-06
1.75896 2.3734e-05 2.44778e-05 1.35569e-06
1.75908 2.3733e-05 2.44792e-05 1.35497e-06
1.7592 2.37324e-05 2.44806e-05 1.36164e-06
1.75932 2.37317e-05 2.44821e-05 1.34955e-06
1.75944 2.3731e-05 2.44836e-05 1.35091e-06
1.75956 2.37303e-05 2.4485e-05 1.35157e-06
1.75968 2.37297e-05 2.44865e-05 1.35391e-06
1.7598 2.3729e-05 2.44879e-05 1.35431e-06
1.75992 2.37283e-05 2.44893e-05 1.34941e-06
1.76004 2.37277e-05 2.44908e-05 1.34912e-06
